S3D
I=60,J=68,K=15
92.0, 188.0, 26.0, 0.00002571
92.0, 192.0, 26.0, 0.00002685
92.0, 196.0, 26.0, 0.00002649
92.0, 200.0, 26.0, 0.00002517
92.0, 204.0, 26.0, 0.00002405
92.0, 208.0, 26.0, 0.00002390
92.0, 212.0, 26.0, 0.00002334
92.0, 216.0, 26.0, 0.00002231
92.0, 220.0, 26.0, 0.00002270
92.0, 224.0, 26.0, 0.00002329
92.0, 228.0, 26.0, 0.00002338
92.0, 232.0, 26.0, 0.00002024
92.0, 236.0, 26.0, 0.00001637
92.0, 240.0, 26.0, 0.00001672
92.0, 244.0, 26.0, 0.00002003
92.0, 248.0, 26.0, 0.00002410
92.0, 252.0, 26.0, 0.00003001
92.0, 256.0, 26.0, 0.00003170
92.0, 260.0, 26.0, 0.00003258
92.0, 264.0, 26.0, 0.00002833
92.0, 268.0, 26.0, 0.00003510
96.0, 0.0, 26.0, 0.00001444
96.0, 4.0, 26.0, 0.00001478
96.0, 8.0, 26.0, 0.00001506
96.0, 12.0, 26.0, 0.00001564
96.0, 16.0, 26.0, 0.00001627
96.0, 20.0, 26.0, 0.00001671
96.0, 24.0, 26.0, 0.00001681
96.0, 28.0, 26.0, 0.00001669
96.0, 32.0, 26.0, 0.00001671
96.0, 36.0, 26.0, 0.00001650
96.0, 40.0, 26.0, 0.00001665
96.0, 44.0, 26.0, 0.00001723
96.0, 48.0, 26.0, 0.00001831
96.0, 52.0, 26.0, 0.00001961
96.0, 56.0, 26.0, 0.00002052
96.0, 60.0, 26.0, 0.00002089
96.0, 64.0, 26.0, 0.00002210
96.0, 68.0, 26.0, 0.00002415
96.0, 72.0, 26.0, 0.00002671
96.0, 76.0, 26.0, 0.00002809
96.0, 80.0, 26.0, 0.00002906
96.0, 84.0, 26.0, 0.00002951
96.0, 88.0, 26.0, 0.00002980
96.0, 92.0, 26.0, 0.00002966
96.0, 96.0, 26.0, 0.00002930
96.0, 100.0, 26.0, 0.00002887
96.0, 104.0, 26.0, 0.00002756
96.0, 108.0, 26.0, 0.00002595
96.0, 112.0, 26.0, 0.00002500
96.0, 116.0, 26.0, 0.00002459
96.0, 120.0, 26.0, 0.00002475
96.0, 124.0, 26.0, 0.00002465
96.0, 128.0, 26.0, 0.00002394
96.0, 132.0, 26.0, 0.00002369
96.0, 136.0, 26.0, 0.00002318
96.0, 140.0, 26.0, 0.00002290
96.0, 144.0, 26.0, 0.00002307
96.0, 148.0, 26.0, 0.00002305
96.0, 152.0, 26.0, 0.00002318
96.0, 156.0, 26.0, 0.00002214
96.0, 160.0, 26.0, 0.00002209
96.0, 164.0, 26.0, 0.00002034
96.0, 168.0, 26.0, 0.00001942
96.0, 172.0, 26.0, 0.00002027
96.0, 176.0, 26.0, 0.00002124
96.0, 180.0, 26.0, 0.00002169
96.0, 184.0, 26.0, 0.00002207
96.0, 188.0, 26.0, 0.00002376
96.0, 192.0, 26.0, 0.00002511
96.0, 196.0, 26.0, 0.00002647
96.0, 200.0, 26.0, 0.00002589
96.0, 204.0, 26.0, 0.00002470
96.0, 208.0, 26.0, 0.00002386
96.0, 212.0, 26.0, 0.00002345
96.0, 216.0, 26.0, 0.00002216
96.0, 220.0, 26.0, 0.00002303
96.0, 224.0, 26.0, 0.00002323
96.0, 228.0, 26.0, 0.00002324
96.0, 232.0, 26.0, 0.00002123
96.0, 236.0, 26.0, 0.00001759
96.0, 240.0, 26.0, 0.00001627
96.0, 244.0, 26.0, 0.00001741
96.0, 248.0, 26.0, 0.00002147
96.0, 252.0, 26.0, 0.00002457
96.0, 256.0, 26.0, 0.00002798
96.0, 260.0, 26.0, 0.00003312
96.0, 264.0, 26.0, 0.00002967
96.0, 268.0, 26.0, 0.00003448
100.0, 0.0, 26.0, 0.00001426
100.0, 4.0, 26.0, 0.00001481
100.0, 8.0, 26.0, 0.00001519
100.0, 12.0, 26.0, 0.00001601
100.0, 16.0, 26.0, 0.00001636
100.0, 20.0, 26.0, 0.00001639
100.0, 24.0, 26.0, 0.00001648
100.0, 28.0, 26.0, 0.00001624
100.0, 32.0, 26.0, 0.00001636
100.0, 36.0, 26.0, 0.00001625
100.0, 40.0, 26.0, 0.00001689
100.0, 44.0, 26.0, 0.00001788
100.0, 48.0, 26.0, 0.00001927
100.0, 52.0, 26.0, 0.00002027
100.0, 56.0, 26.0, 0.00002082
100.0, 60.0, 26.0, 0.00002197
100.0, 64.0, 26.0, 0.00002419
100.0, 68.0, 26.0, 0.00002712
100.0, 72.0, 26.0, 0.00002910
100.0, 76.0, 26.0, 0.00002962
100.0, 80.0, 26.0, 0.00003015
100.0, 84.0, 26.0, 0.00003008
100.0, 88.0, 26.0, 0.00002989
100.0, 92.0, 26.0, 0.00002970
100.0, 96.0, 26.0, 0.00002803
100.0, 100.0, 26.0, 0.00002585
100.0, 104.0, 26.0, 0.00002463
100.0, 108.0, 26.0, 0.00002448
100.0, 112.0, 26.0, 0.00002409
100.0, 116.0, 26.0, 0.00002296
100.0, 120.0, 26.0, 0.00002223
100.0, 124.0, 26.0, 0.00002180
100.0, 128.0, 26.0, 0.00002152
100.0, 132.0, 26.0, 0.00002142
100.0, 136.0, 26.0, 0.00002085
100.0, 140.0, 26.0, 0.00002069
100.0, 144.0, 26.0, 0.00002108
100.0, 148.0, 26.0, 0.00002151
100.0, 152.0, 26.0, 0.00002191
100.0, 156.0, 26.0, 0.00002210
100.0, 160.0, 26.0, 0.00002103
100.0, 164.0, 26.0, 0.00002008
100.0, 168.0, 26.0, 0.00002040
100.0, 172.0, 26.0, 0.00002027
100.0, 176.0, 26.0, 0.00002037
100.0, 180.0, 26.0, 0.00002045
100.0, 184.0, 26.0, 0.00002049
100.0, 188.0, 26.0, 0.00002209
100.0, 192.0, 26.0, 0.00002440
100.0, 196.0, 26.0, 0.00002617
100.0, 200.0, 26.0, 0.00002674
100.0, 204.0, 26.0, 0.00002580
100.0, 208.0, 26.0, 0.00002476
100.0, 212.0, 26.0, 0.00002389
100.0, 216.0, 26.0, 0.00002212
100.0, 220.0, 26.0, 0.00002323
100.0, 224.0, 26.0, 0.00002315
100.0, 228.0, 26.0, 0.00002321
100.0, 232.0, 26.0, 0.00002181
100.0, 236.0, 26.0, 0.00001867
100.0, 240.0, 26.0, 0.00001703
100.0, 244.0, 26.0, 0.00001765
100.0, 248.0, 26.0, 0.00001996
100.0, 252.0, 26.0, 0.00002468
100.0, 256.0, 26.0, 0.00003258
100.0, 260.0, 26.0, 0.00003348
100.0, 264.0, 26.0, 0.00003201
100.0, 268.0, 26.0, 0.00003424
104.0, 0.0, 26.0, 0.00001458
104.0, 4.0, 26.0, 0.00001494
104.0, 8.0, 26.0, 0.00001558
104.0, 12.0, 26.0, 0.00001598
104.0, 16.0, 26.0, 0.00001625
104.0, 20.0, 26.0, 0.00001593
104.0, 24.0, 26.0, 0.00001583
104.0, 28.0, 26.0, 0.00001592
104.0, 32.0, 26.0, 0.00001633
104.0, 36.0, 26.0, 0.00001697
104.0, 40.0, 26.0, 0.00001777
104.0, 44.0, 26.0, 0.00001900
104.0, 48.0, 26.0, 0.00001996
104.0, 52.0, 26.0, 0.00002076
104.0, 56.0, 26.0, 0.00002206
104.0, 60.0, 26.0, 0.00002392
104.0, 64.0, 26.0, 0.00002703
104.0, 68.0, 26.0, 0.00002990
104.0, 72.0, 26.0, 0.00003013
104.0, 76.0, 26.0, 0.00003061
104.0, 80.0, 26.0, 0.00003048
104.0, 84.0, 26.0, 0.00003065
104.0, 88.0, 26.0, 0.00002958
104.0, 92.0, 26.0, 0.00002698
104.0, 96.0, 26.0, 0.00002512
104.0, 100.0, 26.0, 0.00002387
104.0, 104.0, 26.0, 0.00002302
104.0, 108.0, 26.0, 0.00002158
104.0, 112.0, 26.0, 0.00002027
104.0, 116.0, 26.0, 0.00001930
104.0, 120.0, 26.0, 0.00001820
104.0, 124.0, 26.0, 0.00001710
104.0, 128.0, 26.0, 0.00001656
104.0, 132.0, 26.0, 0.00001647
104.0, 136.0, 26.0, 0.00001691
104.0, 140.0, 26.0, 0.00001764
104.0, 144.0, 26.0, 0.00001806
104.0, 148.0, 26.0, 0.00001735
104.0, 152.0, 26.0, 0.00001593
104.0, 156.0, 26.0, 0.00001490
104.0, 160.0, 26.0, 0.00001436
104.0, 164.0, 26.0, 0.00001488
104.0, 168.0, 26.0, 0.00001660
104.0, 172.0, 26.0, 0.00001815
104.0, 176.0, 26.0, 0.00001922
104.0, 180.0, 26.0, 0.00001949
104.0, 184.0, 26.0, 0.00001919
104.0, 188.0, 26.0, 0.00002092
104.0, 192.0, 26.0, 0.00002311
104.0, 196.0, 26.0, 0.00002480
104.0, 200.0, 26.0, 0.00002701
104.0, 204.0, 26.0, 0.00002763
104.0, 208.0, 26.0, 0.00002616
104.0, 212.0, 26.0, 0.00002501
104.0, 216.0, 26.0, 0.00002318
104.0, 220.0, 26.0, 0.00002358
104.0, 224.0, 26.0, 0.00002331
104.0, 228.0, 26.0, 0.00002313
104.0, 232.0, 26.0, 0.00002227
104.0, 236.0, 26.0, 0.00001944
104.0, 240.0, 26.0, 0.00001764
104.0, 244.0, 26.0, 0.00001742
104.0, 248.0, 26.0, 0.00001867
104.0, 252.0, 26.0, 0.00002056
104.0, 256.0, 26.0, 0.00002963
104.0, 260.0, 26.0, 0.00003180
104.0, 264.0, 26.0, 0.00003166
104.0, 268.0, 26.0, 0.00003412
108.0, 0.0, 26.0, 0.00001468
108.0, 4.0, 26.0, 0.00001524
108.0, 8.0, 26.0, 0.00001556
108.0, 12.0, 26.0, 0.00001573
108.0, 16.0, 26.0, 0.00001579
108.0, 20.0, 26.0, 0.00001547
108.0, 24.0, 26.0, 0.00001564
108.0, 28.0, 26.0, 0.00001601
108.0, 32.0, 26.0, 0.00001672
108.0, 36.0, 26.0, 0.00001801
108.0, 40.0, 26.0, 0.00001872
108.0, 44.0, 26.0, 0.00001940
108.0, 48.0, 26.0, 0.00002049
108.0, 52.0, 26.0, 0.00002217
108.0, 56.0, 26.0, 0.00002442
108.0, 60.0, 26.0, 0.00002669
108.0, 64.0, 26.0, 0.00003001
108.0, 68.0, 26.0, 0.00003069
108.0, 72.0, 26.0, 0.00003088
108.0, 76.0, 26.0, 0.00003091
108.0, 80.0, 26.0, 0.00003071
108.0, 84.0, 26.0, 0.00002863
108.0, 88.0, 26.0, 0.00002557
108.0, 92.0, 26.0, 0.00002373
108.0, 96.0, 26.0, 0.00002236
108.0, 100.0, 26.0, 0.00002032
108.0, 104.0, 26.0, 0.00001871
108.0, 108.0, 26.0, 0.00001716
108.0, 112.0, 26.0, 0.00001523
108.0, 116.0, 26.0, 0.00001339
108.0, 120.0, 26.0, 0.00001262
108.0, 124.0, 26.0, 0.00001248
108.0, 128.0, 26.0, 0.00001261
108.0, 132.0, 26.0, 0.00001293
108.0, 136.0, 26.0, 0.00001345
108.0, 140.0, 26.0, 0.00001374
108.0, 144.0, 26.0, 0.00001339
108.0, 148.0, 26.0, 0.00001212
108.0, 152.0, 26.0, 0.00001143
108.0, 156.0, 26.0, 0.00001085
108.0, 160.0, 26.0, 0.00001062
108.0, 164.0, 26.0, 0.00001092
108.0, 168.0, 26.0, 0.00001236
108.0, 172.0, 26.0, 0.00001470
108.0, 176.0, 26.0, 0.00001712
108.0, 180.0, 26.0, 0.00001912
108.0, 184.0, 26.0, 0.00001912
108.0, 188.0, 26.0, 0.00001981
108.0, 192.0, 26.0, 0.00002194
108.0, 196.0, 26.0, 0.00002321
108.0, 200.0, 26.0, 0.00002540
108.0, 204.0, 26.0, 0.00002837
108.0, 208.0, 26.0, 0.00002760
108.0, 212.0, 26.0, 0.00002576
108.0, 216.0, 26.0, 0.00002427
108.0, 220.0, 26.0, 0.00002378
108.0, 224.0, 26.0, 0.00002312
108.0, 228.0, 26.0, 0.00002329
108.0, 232.0, 26.0, 0.00002267
108.0, 236.0, 26.0, 0.00002005
108.0, 240.0, 26.0, 0.00001800
108.0, 244.0, 26.0, 0.00001758
108.0, 248.0, 26.0, 0.00001804
108.0, 252.0, 26.0, 0.00002039
108.0, 256.0, 26.0, 0.00003135
108.0, 260.0, 26.0, 0.00003039
108.0, 264.0, 26.0, 0.00003303
108.0, 268.0, 26.0, 0.00003440
112.0, 0.0, 26.0, 0.00001443
112.0, 4.0, 26.0, 0.00001531
112.0, 8.0, 26.0, 0.00001574
112.0, 12.0, 26.0, 0.00001509
112.0, 16.0, 26.0, 0.00001540
112.0, 20.0, 26.0, 0.00001533
112.0, 24.0, 26.0, 0.00001574
112.0, 28.0, 26.0, 0.00001652
112.0, 32.0, 26.0, 0.00001756
112.0, 36.0, 26.0, 0.00001868
112.0, 40.0, 26.0, 0.00001928
112.0, 44.0, 26.0, 0.00002034
112.0, 48.0, 26.0, 0.00002213
112.0, 52.0, 26.0, 0.00002420
112.0, 56.0, 26.0, 0.00002740
112.0, 60.0, 26.0, 0.00003005
112.0, 64.0, 26.0, 0.00003133
112.0, 68.0, 26.0, 0.00003164
112.0, 72.0, 26.0, 0.00003102
112.0, 76.0, 26.0, 0.00003017
112.0, 80.0, 26.0, 0.00002801
112.0, 84.0, 26.0, 0.00002455
112.0, 88.0, 26.0, 0.00002206
112.0, 92.0, 26.0, 0.00001992
112.0, 96.0, 26.0, 0.00001767
112.0, 100.0, 26.0, 0.00001577
112.0, 104.0, 26.0, 0.00001358
112.0, 108.0, 26.0, 0.00001172
112.0, 112.0, 26.0, 0.00001068
112.0, 116.0, 26.0, 0.00001032
112.0, 120.0, 26.0, 0.00001030
112.0, 124.0, 26.0, 0.00001040
112.0, 128.0, 26.0, 0.00001056
112.0, 132.0, 26.0, 0.00001081
112.0, 136.0, 26.0, 0.00001101
112.0, 140.0, 26.0, 0.00001113
112.0, 144.0, 26.0, 0.00001104
112.0, 148.0, 26.0, 0.00001072
112.0, 152.0, 26.0, 0.00001064
112.0, 156.0, 26.0, 0.00001027
112.0, 160.0, 26.0, 0.00000994
112.0, 164.0, 26.0, 0.00000981
112.0, 168.0, 26.0, 0.00001049
112.0, 172.0, 26.0, 0.00001259
112.0, 176.0, 26.0, 0.00001495
112.0, 180.0, 26.0, 0.00001780
112.0, 184.0, 26.0, 0.00001848
112.0, 188.0, 26.0, 0.00001841
112.0, 192.0, 26.0, 0.00002077
112.0, 196.0, 26.0, 0.00002250
112.0, 200.0, 26.0, 0.00002440
112.0, 204.0, 26.0, 0.00002671
112.0, 208.0, 26.0, 0.00002776
112.0, 212.0, 26.0, 0.00002541
112.0, 216.0, 26.0, 0.00002482
112.0, 220.0, 26.0, 0.00002374
112.0, 224.0, 26.0, 0.00002384
112.0, 228.0, 26.0, 0.00002390
112.0, 232.0, 26.0, 0.00002348
112.0, 236.0, 26.0, 0.00002007
112.0, 240.0, 26.0, 0.00001836
112.0, 244.0, 26.0, 0.00001779
112.0, 248.0, 26.0, 0.00001788
112.0, 252.0, 26.0, 0.00001921
112.0, 256.0, 26.0, 0.00002546
112.0, 260.0, 26.0, 0.00003095
112.0, 264.0, 26.0, 0.00003273
112.0, 268.0, 26.0, 0.00003497
116.0, 0.0, 26.0, 0.00001411
116.0, 4.0, 26.0, 0.00001515
116.0, 8.0, 26.0, 0.00001572
116.0, 12.0, 26.0, 0.00001490
116.0, 16.0, 26.0, 0.00001515
116.0, 20.0, 26.0, 0.00001545
116.0, 24.0, 26.0, 0.00001624
116.0, 28.0, 26.0, 0.00001725
116.0, 32.0, 26.0, 0.00001810
116.0, 36.0, 26.0, 0.00001917
116.0, 40.0, 26.0, 0.00002028
116.0, 44.0, 26.0, 0.00002202
116.0, 48.0, 26.0, 0.00002426
116.0, 52.0, 26.0, 0.00002725
116.0, 56.0, 26.0, 0.00003013
116.0, 60.0, 26.0, 0.00003169
116.0, 64.0, 26.0, 0.00003175
116.0, 68.0, 26.0, 0.00003100
116.0, 72.0, 26.0, 0.00002883
116.0, 76.0, 26.0, 0.00002672
116.0, 80.0, 26.0, 0.00002322
116.0, 84.0, 26.0, 0.00002009
116.0, 88.0, 26.0, 0.00001775
116.0, 92.0, 26.0, 0.00001528
116.0, 96.0, 26.0, 0.00001301
116.0, 100.0, 26.0, 0.00001127
116.0, 104.0, 26.0, 0.00001020
116.0, 108.0, 26.0, 0.00000985
116.0, 112.0, 26.0, 0.00000982
116.0, 116.0, 26.0, 0.00000989
116.0, 120.0, 26.0, 0.00000979
116.0, 124.0, 26.0, 0.00000992
116.0, 128.0, 26.0, 0.00001001
116.0, 132.0, 26.0, 0.00001017
116.0, 136.0, 26.0, 0.00001032
116.0, 140.0, 26.0, 0.00001046
116.0, 144.0, 26.0, 0.00001039
116.0, 148.0, 26.0, 0.00001021
116.0, 152.0, 26.0, 0.00001000
116.0, 156.0, 26.0, 0.00000992
116.0, 160.0, 26.0, 0.00000971
116.0, 164.0, 26.0, 0.00000951
116.0, 168.0, 26.0, 0.00000971
116.0, 172.0, 26.0, 0.00001135
116.0, 176.0, 26.0, 0.00001338
116.0, 180.0, 26.0, 0.00001612
116.0, 184.0, 26.0, 0.00001775
116.0, 188.0, 26.0, 0.00001764
116.0, 192.0, 26.0, 0.00001959
116.0, 196.0, 26.0, 0.00002199
116.0, 200.0, 26.0, 0.00002368
116.0, 204.0, 26.0, 0.00002498
116.0, 208.0, 26.0, 0.00002629
116.0, 212.0, 26.0, 0.00002497
116.0, 216.0, 26.0, 0.00002469
116.0, 220.0, 26.0, 0.00002361
116.0, 224.0, 26.0, 0.00002434
116.0, 228.0, 26.0, 0.00002494
116.0, 232.0, 26.0, 0.00002410
116.0, 236.0, 26.0, 0.00002061
116.0, 240.0, 26.0, 0.00001853
116.0, 244.0, 26.0, 0.00001831
116.0, 248.0, 26.0, 0.00001822
116.0, 252.0, 26.0, 0.00001873
116.0, 256.0, 26.0, 0.00002356
116.0, 260.0, 26.0, 0.00002956
116.0, 264.0, 26.0, 0.00003821
116.0, 268.0, 26.0, 0.00003563
120.0, 0.0, 26.0, 0.00001388
120.0, 4.0, 26.0, 0.00001478
120.0, 8.0, 26.0, 0.00001521
120.0, 12.0, 26.0, 0.00001506
120.0, 16.0, 26.0, 0.00001549
120.0, 20.0, 26.0, 0.00001607
120.0, 24.0, 26.0, 0.00001684
120.0, 28.0, 26.0, 0.00001795
120.0, 32.0, 26.0, 0.00001887
120.0, 36.0, 26.0, 0.00002051
120.0, 40.0, 26.0, 0.00002204
120.0, 44.0, 26.0, 0.00002425
120.0, 48.0, 26.0, 0.00002732
120.0, 52.0, 26.0, 0.00002962
120.0, 56.0, 26.0, 0.00003150
120.0, 60.0, 26.0, 0.00003221
120.0, 64.0, 26.0, 0.00002942
120.0, 68.0, 26.0, 0.00002663
120.0, 72.0, 26.0, 0.00002506
120.0, 76.0, 26.0, 0.00002158
120.0, 80.0, 26.0, 0.00001847
120.0, 84.0, 26.0, 0.00001632
120.0, 88.0, 26.0, 0.00001307
120.0, 92.0, 26.0, 0.00001138
120.0, 96.0, 26.0, 0.00001025
120.0, 100.0, 26.0, 0.00000992
120.0, 104.0, 26.0, 0.00000986
120.0, 108.0, 26.0, 0.00000988
120.0, 112.0, 26.0, 0.00000984
120.0, 116.0, 26.0, 0.00000984
120.0, 120.0, 26.0, 0.00000989
120.0, 124.0, 26.0, 0.00000996
120.0, 128.0, 26.0, 0.00000997
120.0, 132.0, 26.0, 0.00001007
120.0, 136.0, 26.0, 0.00001012
120.0, 140.0, 26.0, 0.00001019
120.0, 144.0, 26.0, 0.00001017
120.0, 148.0, 26.0, 0.00001003
120.0, 152.0, 26.0, 0.00000996
120.0, 156.0, 26.0, 0.00000977
120.0, 160.0, 26.0, 0.00000958
120.0, 164.0, 26.0, 0.00000943
120.0, 168.0, 26.0, 0.00000927
120.0, 172.0, 26.0, 0.00001040
120.0, 176.0, 26.0, 0.00001220
120.0, 180.0, 26.0, 0.00001447
120.0, 184.0, 26.0, 0.00001690
120.0, 188.0, 26.0, 0.00001688
120.0, 192.0, 26.0, 0.00001880
120.0, 196.0, 26.0, 0.00002128
120.0, 200.0, 26.0, 0.00002293
120.0, 204.0, 26.0, 0.00002435
120.0, 208.0, 26.0, 0.00002499
120.0, 212.0, 26.0, 0.00002469
120.0, 216.0, 26.0, 0.00002535
120.0, 220.0, 26.0, 0.00002515
120.0, 224.0, 26.0, 0.00002507
120.0, 228.0, 26.0, 0.00002533
120.0, 232.0, 26.0, 0.00002443
120.0, 236.0, 26.0, 0.00002132
120.0, 240.0, 26.0, 0.00001867
120.0, 244.0, 26.0, 0.00001812
120.0, 248.0, 26.0, 0.00001824
120.0, 252.0, 26.0, 0.00001833
120.0, 256.0, 26.0, 0.00002124
120.0, 260.0, 26.0, 0.00002746
120.0, 264.0, 26.0, 0.00003717
120.0, 268.0, 26.0, 0.00003638
124.0, 0.0, 26.0, 0.00001357
124.0, 4.0, 26.0, 0.00001427
124.0, 8.0, 26.0, 0.00001473
124.0, 12.0, 26.0, 0.00001524
124.0, 16.0, 26.0, 0.00001581
124.0, 20.0, 26.0, 0.00001674
124.0, 24.0, 26.0, 0.00001784
124.0, 28.0, 26.0, 0.00001911
124.0, 32.0, 26.0, 0.00002074
124.0, 36.0, 26.0, 0.00002238
124.0, 40.0, 26.0, 0.00002436
124.0, 44.0, 26.0, 0.00002713
124.0, 48.0, 26.0, 0.00002943
124.0, 52.0, 26.0, 0.00003089
124.0, 56.0, 26.0, 0.00003142
124.0, 60.0, 26.0, 0.00002728
124.0, 64.0, 26.0, 0.00002451
124.0, 68.0, 26.0, 0.00002288
124.0, 72.0, 26.0, 0.00001960
124.0, 76.0, 26.0, 0.00001723
124.0, 80.0, 26.0, 0.00001483
124.0, 84.0, 26.0, 0.00001182
124.0, 88.0, 26.0, 0.00001062
124.0, 92.0, 26.0, 0.00001001
124.0, 96.0, 26.0, 0.00000983
124.0, 100.0, 26.0, 0.00000987
124.0, 104.0, 26.0, 0.00000982
124.0, 108.0, 26.0, 0.00000973
124.0, 112.0, 26.0, 0.00000962
124.0, 116.0, 26.0, 0.00000956
124.0, 120.0, 26.0, 0.00000964
124.0, 124.0, 26.0, 0.00000979
124.0, 128.0, 26.0, 0.00000994
124.0, 132.0, 26.0, 0.00001006
124.0, 136.0, 26.0, 0.00001016
124.0, 140.0, 26.0, 0.00001013
124.0, 144.0, 26.0, 0.00001004
124.0, 148.0, 26.0, 0.00000986
124.0, 152.0, 26.0, 0.00000973
124.0, 156.0, 26.0, 0.00000954
124.0, 160.0, 26.0, 0.00000943
124.0, 164.0, 26.0, 0.00000929
124.0, 168.0, 26.0, 0.00000924
124.0, 172.0, 26.0, 0.00000970
124.0, 176.0, 26.0, 0.00001130
124.0, 180.0, 26.0, 0.00001348
124.0, 184.0, 26.0, 0.00001558
124.0, 188.0, 26.0, 0.00001645
124.0, 192.0, 26.0, 0.00001823
124.0, 196.0, 26.0, 0.00002075
124.0, 200.0, 26.0, 0.00002211
124.0, 204.0, 26.0, 0.00002329
124.0, 208.0, 26.0, 0.00002398
124.0, 212.0, 26.0, 0.00002447
124.0, 216.0, 26.0, 0.00002489
124.0, 220.0, 26.0, 0.00002469
124.0, 224.0, 26.0, 0.00002529
124.0, 228.0, 26.0, 0.00002588
124.0, 232.0, 26.0, 0.00002528
124.0, 236.0, 26.0, 0.00002244
124.0, 240.0, 26.0, 0.00001899
124.0, 244.0, 26.0, 0.00001794
124.0, 248.0, 26.0, 0.00001811
124.0, 252.0, 26.0, 0.00001817
124.0, 256.0, 26.0, 0.00001962
124.0, 260.0, 26.0, 0.00002601
124.0, 264.0, 26.0, 0.00003353
124.0, 268.0, 26.0, 0.00003767
128.0, 0.0, 26.0, 0.00001339
128.0, 4.0, 26.0, 0.00001390
128.0, 8.0, 26.0, 0.00001496
128.0, 12.0, 26.0, 0.00001549
128.0, 16.0, 26.0, 0.00001661
128.0, 20.0, 26.0, 0.00001805
128.0, 24.0, 26.0, 0.00001964
128.0, 28.0, 26.0, 0.00002102
128.0, 32.0, 26.0, 0.00002249
128.0, 36.0, 26.0, 0.00002441
128.0, 40.0, 26.0, 0.00002686
128.0, 44.0, 26.0, 0.00002883
128.0, 48.0, 26.0, 0.00002987
128.0, 52.0, 26.0, 0.00003007
128.0, 56.0, 26.0, 0.00002513
128.0, 60.0, 26.0, 0.00002241
128.0, 64.0, 26.0, 0.00002084
128.0, 68.0, 26.0, 0.00001831
128.0, 72.0, 26.0, 0.00001609
128.0, 76.0, 26.0, 0.00001382
128.0, 80.0, 26.0, 0.00001120
128.0, 84.0, 26.0, 0.00001016
128.0, 88.0, 26.0, 0.00000975
128.0, 92.0, 26.0, 0.00000981
128.0, 96.0, 26.0, 0.00000986
128.0, 100.0, 26.0, 0.00000984
128.0, 104.0, 26.0, 0.00000979
128.0, 108.0, 26.0, 0.00000955
128.0, 112.0, 26.0, 0.00000936
128.0, 116.0, 26.0, 0.00000926
128.0, 120.0, 26.0, 0.00000926
128.0, 124.0, 26.0, 0.00000945
128.0, 128.0, 26.0, 0.00000965
128.0, 132.0, 26.0, 0.00000981
128.0, 136.0, 26.0, 0.00000990
128.0, 140.0, 26.0, 0.00000992
128.0, 144.0, 26.0, 0.00000987
128.0, 148.0, 26.0, 0.00000965
128.0, 152.0, 26.0, 0.00000951
128.0, 156.0, 26.0, 0.00000943
128.0, 160.0, 26.0, 0.00000932
128.0, 164.0, 26.0, 0.00000936
128.0, 168.0, 26.0, 0.00000948
128.0, 172.0, 26.0, 0.00000987
128.0, 176.0, 26.0, 0.00001066
128.0, 180.0, 26.0, 0.00001246
128.0, 184.0, 26.0, 0.00001438
128.0, 188.0, 26.0, 0.00001594
128.0, 192.0, 26.0, 0.00001773
128.0, 196.0, 26.0, 0.00002029
128.0, 200.0, 26.0, 0.00002194
128.0, 204.0, 26.0, 0.00002279
128.0, 208.0, 26.0, 0.00002332
128.0, 212.0, 26.0, 0.00002416
128.0, 216.0, 26.0, 0.00002468
128.0, 220.0, 26.0, 0.00002520
128.0, 224.0, 26.0, 0.00002531
128.0, 228.0, 26.0, 0.00002560
128.0, 232.0, 26.0, 0.00002531
128.0, 236.0, 26.0, 0.00002306
128.0, 240.0, 26.0, 0.00001886
128.0, 244.0, 26.0, 0.00001780
128.0, 248.0, 26.0, 0.00001786
128.0, 252.0, 26.0, 0.00001817
128.0, 256.0, 26.0, 0.00001874
128.0, 260.0, 26.0, 0.00002275
128.0, 264.0, 26.0, 0.00003184
128.0, 268.0, 26.0, 0.00003901
132.0, 0.0, 26.0, 0.00001303
132.0, 4.0, 26.0, 0.00001383
132.0, 8.0, 26.0, 0.00001524
132.0, 12.0, 26.0, 0.00001644
132.0, 16.0, 26.0, 0.00001812
132.0, 20.0, 26.0, 0.00002041
132.0, 24.0, 26.0, 0.00002192
132.0, 28.0, 26.0, 0.00002334
132.0, 32.0, 26.0, 0.00002544
132.0, 36.0, 26.0, 0.00002702
132.0, 40.0, 26.0, 0.00002834
132.0, 44.0, 26.0, 0.00002895
132.0, 48.0, 26.0, 0.00002877
132.0, 52.0, 26.0, 0.00002305
132.0, 56.0, 26.0, 0.00002080
132.0, 60.0, 26.0, 0.00001943
132.0, 64.0, 26.0, 0.00001717
132.0, 68.0, 26.0, 0.00001505
132.0, 72.0, 26.0, 0.00001271
132.0, 76.0, 26.0, 0.00001073
132.0, 80.0, 26.0, 0.00000990
132.0, 84.0, 26.0, 0.00000980
132.0, 88.0, 26.0, 0.00000987
132.0, 92.0, 26.0, 0.00000989
132.0, 96.0, 26.0, 0.00000987
132.0, 100.0, 26.0, 0.00000973
132.0, 104.0, 26.0, 0.00000949
132.0, 108.0, 26.0, 0.00000928
132.0, 112.0, 26.0, 0.00000907
132.0, 116.0, 26.0, 0.00000895
132.0, 120.0, 26.0, 0.00000889
132.0, 124.0, 26.0, 0.00000900
