S
I=124,J=101
0.0, 0.0, 0.003406
0.0, 0.0, 0.003439
0.0, 0.0, 0.003462
0.0, 0.0, 0.003476
0.0, 0.0, 0.003481
0.0, 0.0, 0.003479
0.0, 0.0, 0.003470
0.0, 0.0, 0.003454
0.0, 0.0, 0.003431
0.0, 0.0, 0.003403
0.0, 0.0, 0.003369
0.0, 0.0, 0.003330
0.0, 0.0, 0.003285
0.0, 0.0, 0.003235
0.0, 0.0, 0.003179
0.0, 0.0, 0.003116
0.0, 0.0, 0.003046
0.0, 0.0, 0.002966
0.0, 0.0, 0.002876
0.0, 0.0, 0.002774
0.0, 0.0, 0.002657
0.0, 0.0, 0.002521
0.0, 0.0, 0.002362
0.0, 0.0, 0.002173
0.0, 0.0, 0.001947
0.0, 0.0, 0.001672
0.0, 0.0, 0.001343
0.0, 0.0, 0.000973
0.0, 0.0, 0.000364
0.0, 0.0, 0.000348
0.0, 0.0, 0.000331
0.0, 0.0, 0.000316
0.0, 0.0, 0.000302
0.0, 0.0, 0.000290
0.0, 0.0, 0.000280
0.0, 0.0, 0.000271
0.0, 0.0, 0.000264
0.0, 0.0, 0.000257
0.0, 0.0, 0.000251
0.0, 0.0, 0.000247
0.0, 0.0, 0.000243
0.0, 0.0, 0.000242
0.0, 0.0, 0.000242
0.0, 0.0, 0.000244
0.0, 0.0, 0.000249
0.0, 0.0, 0.000256
0.0, 0.0, 0.000266
0.0, 0.0, 0.000279
0.0, 0.0, 0.000295
0.0, 0.0, 0.000314
0.0, 0.0, 0.000337
0.0, 0.0, 0.000363
0.0, 0.0, 0.000392
0.0, 0.0, 0.000424
0.0, 0.0, 0.000461
0.0, 0.0, 0.000501
0.0, 0.0, 0.000546
0.0, 0.0, 0.000597
0.0, 0.0, 0.000654
0.0, 0.0, 0.000718
0.0, 0.0, 0.000790
0.0, 0.0, 0.000870
0.0, 0.0, 0.000960
0.0, 0.0, 0.001058
0.0, 0.0, 0.001162
0.0, 0.0, 0.001266
0.0, 0.0, 0.001356
0.0, 0.0, 0.001401
0.0, 0.0, 0.001367
0.0, 0.0, 0.001246
0.0, 0.0, 0.001078
0.0, 0.0, 0.000927
0.0, 0.0, 0.000867
0.0, 0.0, 0.000991
0.0, 0.0, 0.001361
0.0, 0.0, 0.001977
0.0, 0.0, 0.002887
0.0, 0.0, 0.004335
0.0, 0.0, 0.006454
0.0, 0.0, 0.008669
0.0, 0.0, 0.009916
0.0, 0.0, 0.009755
0.0, 0.0, 0.008617
0.0, 0.0, 0.007113
0.0, 0.0, 0.005642
0.0, 0.0, 0.004428
0.0, 0.0, 0.003576
0.0, 0.0, 0.003060
0.0, 0.0, 0.002764
0.0, 0.0, 0.002599
0.0, 0.0, 0.002522
0.0, 0.0, 0.002506
0.0, 0.0, 0.002535
0.0, 0.0, 0.002592
0.0, 0.0, 0.002663
0.0, 0.0, 0.002739
0.0, 0.0, 0.002813
0.0, 0.0, 0.002881
0.0, 0.0, 0.002944
0.0, 0.0, 0.002998
0.0, 0.0, 0.003045
0.0, 0.0, 0.003083
0.0, 0.0, 0.003113
0.0, 0.0, 0.003136
0.0, 0.0, 0.003151
0.0, 0.0, 0.003160
0.0, 0.0, 0.003161
0.0, 0.0, 0.003156
0.0, 0.0, 0.003145
0.0, 0.0, 0.003128
0.0, 0.0, 0.003107
0.0, 0.0, 0.003080
0.0, 0.0, 0.003048
0.0, 0.0, 0.003012
0.0, 0.0, 0.002970
0.0, 0.0, 0.002923
0.0, 0.0, 0.002869
0.0, 0.0, 0.002809
0.0, 0.0, 0.002740
0.0, 0.0, 0.002661
0.0, 0.0, 0.002571
0.0, 0.0, 0.002467
0.0, 0.0, 0.002345
0.0, 0.0, 0.002200
0.0, 0.0, 0.002028
0.0, 0.0, 0.001818
0.0, 0.0, 0.001561
0.0, 0.0, 0.001251
0.0, 0.0, 0.000900
0.0, 0.0, 0.000347
0.0, 0.0, 0.000333
0.0, 0.0, 0.000318
0.0, 0.0, 0.000305
0.0, 0.0, 0.000292
0.0, 0.0, 0.000282
0.0, 0.0, 0.000274
0.0, 0.0, 0.000267
0.0, 0.0, 0.000261
0.0, 0.0, 0.000257
0.0, 0.0, 0.000253
0.0, 0.0, 0.000252
0.0, 0.0, 0.000251
0.0, 0.0, 0.000252
0.0, 0.0, 0.000255
0.0, 0.0, 0.000259
0.0, 0.0, 0.000265
0.0, 0.0, 0.000273
0.0, 0.0, 0.000283
0.0, 0.0, 0.000295
0.0, 0.0, 0.000310
0.0, 0.0, 0.000327
0.0, 0.0, 0.000346
0.0, 0.0, 0.000368
0.0, 0.0, 0.000392
0.0, 0.0, 0.000418
0.0, 0.0, 0.000448
0.0, 0.0, 0.000481
0.0, 0.0, 0.000518
0.0, 0.0, 0.000560
0.0, 0.0, 0.000608
0.0, 0.0, 0.000663
0.0, 0.0, 0.000726
0.0, 0.0, 0.000798
0.0, 0.0, 0.000879
0.0, 0.0, 0.000970
0.0, 0.0, 0.001069
0.0, 0.0, 0.001169
0.0, 0.0, 0.001259
0.0, 0.0, 0.001314
0.0, 0.0, 0.001302
0.0, 0.0, 0.001217
0.0, 0.0, 0.001087
0.0, 0.0, 0.000959
0.0, 0.0, 0.000895
0.0, 0.0, 0.000978
0.0, 0.0, 0.001279
0.0, 0.0, 0.001822
0.0, 0.0, 0.002667
0.0, 0.0, 0.004040
0.0, 0.0, 0.006052
0.0, 0.0, 0.008147
0.0, 0.0, 0.009325
0.0, 0.0, 0.009180
0.0, 0.0, 0.008120
0.0, 0.0, 0.006718
0.0, 0.0, 0.005348
0.0, 0.0, 0.004213
0.0, 0.0, 0.003405
0.0, 0.0, 0.002899
0.0, 0.0, 0.002596
0.0, 0.0, 0.002419
0.0, 0.0, 0.002329
0.0, 0.0, 0.002301
0.0, 0.0, 0.002315
0.0, 0.0, 0.002357
0.0, 0.0, 0.002414
0.0, 0.0, 0.002476
0.0, 0.0, 0.002538
0.0, 0.0, 0.002598
0.0, 0.0, 0.002652
0.0, 0.0, 0.002701
0.0, 0.0, 0.002744
0.0, 0.0, 0.002780
0.0, 0.0, 0.002810
0.0, 0.0, 0.002834
0.0, 0.0, 0.002852
0.0, 0.0, 0.002863
0.0, 0.0, 0.002869
0.0, 0.0, 0.002869
0.0, 0.0, 0.002864
0.0, 0.0, 0.002854
0.0, 0.0, 0.002840
0.0, 0.0, 0.002820
0.0, 0.0, 0.002797
0.0, 0.0, 0.002768
0.0, 0.0, 0.002735
0.0, 0.0, 0.002696
0.0, 0.0, 0.002652
0.0, 0.0, 0.002601
0.0, 0.0, 0.002542
0.0, 0.0, 0.002475
0.0, 0.0, 0.002396
0.0, 0.0, 0.002303
0.0, 0.0, 0.002194
0.0, 0.0, 0.002063
0.0, 0.0, 0.001905
0.0, 0.0, 0.001710
0.0, 0.0, 0.001468
0.0, 0.0, 0.001174
0.0, 0.0, 0.000840
0.0, 0.0, 0.000330
0.0, 0.0, 0.000317
0.0, 0.0, 0.000304
0.0, 0.0, 0.000291
0.0, 0.0, 0.000280
0.0, 0.0, 0.000272
0.0, 0.0, 0.000265
0.0, 0.0, 0.000259
0.0, 0.0, 0.000256
0.0, 0.0, 0.000254
0.0, 0.0, 0.000254
0.0, 0.0, 0.000254
0.0, 0.0, 0.000257
0.0, 0.0, 0.000261
0.0, 0.0, 0.000266
0.0, 0.0, 0.000273
0.0, 0.0, 0.000281
0.0, 0.0, 0.000290
0.0, 0.0, 0.000301
0.0, 0.0, 0.000314
0.0, 0.0, 0.000328
0.0, 0.0, 0.000343
0.0, 0.0, 0.000360
0.0, 0.0, 0.000378
0.0, 0.0, 0.000398
0.0, 0.0, 0.000420
0.0, 0.0, 0.000443
0.0, 0.0, 0.000470
0.0, 0.0, 0.000499
0.0, 0.0, 0.000532
0.0, 0.0, 0.000571
0.0, 0.0, 0.000616
0.0, 0.0, 0.000668
0.0, 0.0, 0.000730
0.0, 0.0, 0.000802
0.0, 0.0, 0.000884
0.0, 0.0, 0.000975
0.0, 0.0, 0.001070
0.0, 0.0, 0.001158
0.0, 0.0, 0.001219
0.0, 0.0, 0.001228
0.0, 0.0, 0.001174
0.0, 0.0, 0.001076
0.0, 0.0, 0.000971
0.0, 0.0, 0.000908
0.0, 0.0, 0.000961
0.0, 0.0, 0.001208
0.0, 0.0, 0.001686
0.0, 0.0, 0.002469
0.0, 0.0, 0.003766
0.0, 0.0, 0.005666
0.0, 0.0, 0.007639
0.0, 0.0, 0.008747
0.0, 0.0, 0.008616
0.0, 0.0, 0.007632
0.0, 0.0, 0.006330
0.0, 0.0, 0.005057
0.0, 0.0, 0.003997
0.0, 0.0, 0.003232
0.0, 0.0, 0.002736
0.0, 0.0, 0.002426
0.0, 0.0, 0.002237
0.0, 0.0, 0.002136
0.0, 0.0, 0.002097
0.0, 0.0, 0.002099
0.0, 0.0, 0.002128
0.0, 0.0, 0.002172
0.0, 0.0, 0.002223
0.0, 0.0, 0.002276
0.0, 0.0, 0.002327
0.0, 0.0, 0.002376
0.0, 0.0, 0.002421
0.0, 0.0, 0.002462
0.0, 0.0, 0.002498
0.0, 0.0, 0.002529
0.0, 0.0, 0.002555
0.0, 0.0, 0.002577
0.0, 0.0, 0.002593
0.0, 0.0, 0.002604
0.0, 0.0, 0.002610
0.0, 0.0, 0.002612
0.0, 0.0, 0.002609
0.0, 0.0, 0.002601
0.0, 0.0, 0.002590
0.0, 0.0, 0.002574
0.0, 0.0, 0.002553
0.0, 0.0, 0.002528
0.0, 0.0, 0.002498
0.0, 0.0, 0.002463
0.0, 0.0, 0.002421
0.0, 0.0, 0.002372
0.0, 0.0, 0.002314
0.0, 0.0, 0.002245
0.0, 0.0, 0.002164
0.0, 0.0, 0.002066
0.0, 0.0, 0.001947
0.0, 0.0, 0.001802
0.0, 0.0, 0.001620
0.0, 0.0, 0.001392
0.0, 0.0, 0.001113
0.0, 0.0, 0.000794
0.0, 0.0, 0.000314
0.0, 0.0, 0.000302
0.0, 0.0, 0.000289
0.0, 0.0, 0.000277
0.0, 0.0, 0.000267
0.0, 0.0, 0.000259
0.0, 0.0, 0.000254
0.0, 0.0, 0.000250
0.0, 0.0, 0.000249
0.0, 0.0, 0.000250
0.0, 0.0, 0.000252
0.0, 0.0, 0.000256
0.0, 0.0, 0.000261
0.0, 0.0, 0.000267
0.0, 0.0, 0.000275
0.0, 0.0, 0.000284
0.0, 0.0, 0.000294
0.0, 0.0, 0.000305
0.0, 0.0, 0.000318
0.0, 0.0, 0.000331
0.0, 0.0, 0.000345
0.0, 0.0, 0.000359
0.0, 0.0, 0.000375
0.0, 0.0, 0.000391
0.0, 0.0, 0.000408
0.0, 0.0, 0.000426
0.0, 0.0, 0.000444
0.0, 0.0, 0.000464
0.0, 0.0, 0.000486
0.0, 0.0, 0.000511
0.0, 0.0, 0.000540
0.0, 0.0, 0.000574
0.0, 0.0, 0.000616
0.0, 0.0, 0.000666
0.0, 0.0, 0.000727
0.0, 0.0, 0.000798
0.0, 0.0, 0.000880
0.0, 0.0, 0.000968
0.0, 0.0, 0.001053
0.0, 0.0, 0.001119
0.0, 0.0, 0.001143
0.0, 0.0, 0.001116
0.0, 0.0, 0.001049
0.0, 0.0, 0.000964
0.0, 0.0, 0.000904
0.0, 0.0, 0.000937
0.0, 0.0, 0.001141
0.0, 0.0, 0.001564
0.0, 0.0, 0.002289
0.0, 0.0, 0.003508
0.0, 0.0, 0.005295
0.0, 0.0, 0.007143
0.0, 0.0, 0.008180
0.0, 0.0, 0.008062
0.0, 0.0, 0.007151
0.0, 0.0, 0.005946
0.0, 0.0, 0.004767
0.0, 0.0, 0.003781
0.0, 0.0, 0.003056
0.0, 0.0, 0.002570
0.0, 0.0, 0.002253
0.0, 0.0, 0.002054
0.0, 0.0, 0.001943
0.0, 0.0, 0.001893
0.0, 0.0, 0.001884
0.0, 0.0, 0.001902
0.0, 0.0, 0.001935
0.0, 0.0, 0.001976
0.0, 0.0, 0.002021
0.0, 0.0, 0.002066
0.0, 0.0, 0.002110
0.0, 0.0, 0.002153
0.0, 0.0, 0.002192
0.0, 0.0, 0.002229
0.0, 0.0, 0.002262
0.0, 0.0, 0.002291
0.0, 0.0, 0.002316
0.0, 0.0, 0.002336
0.0, 0.0, 0.002353
0.0, 0.0, 0.002365
0.0, 0.0, 0.002373
0.0, 0.0, 0.002377
0.0, 0.0, 0.002377
0.0, 0.0, 0.002372
0.0, 0.0, 0.002363
0.0, 0.0, 0.002351
0.0, 0.0, 0.002333
0.0, 0.0, 0.002311
0.0, 0.0, 0.002284
0.0, 0.0, 0.002251
0.0, 0.0, 0.002210
0.0, 0.0, 0.002161
0.0, 0.0, 0.002102
0.0, 0.0, 0.002031
0.0, 0.0, 0.001944
0.0, 0.0, 0.001837
0.0, 0.0, 0.001704
0.0, 0.0, 0.001536
0.0, 0.0, 0.001323
0.0, 0.0, 0.001063
0.0, 0.0, 0.000757
0.0, 0.0, 0.000302
0.0, 0.0, 0.000286
0.0, 0.0, 0.000273
0.0, 0.0, 0.000262
0.0, 0.0, 0.000253
0.0, 0.0, 0.000247
0.0, 0.0, 0.000243
0.0, 0.0, 0.000241
0.0, 0.0, 0.000242
0.0, 0.0, 0.000244
0.0, 0.0, 0.000248
0.0, 0.0, 0.000254
0.0, 0.0, 0.000261
0.0, 0.0, 0.000270
0.0, 0.0, 0.000279
0.0, 0.0, 0.000289
0.0, 0.0, 0.000300
0.0, 0.0, 0.000312
0.0, 0.0, 0.000325
0.0, 0.0, 0.000338
0.0, 0.0, 0.000352
0.0, 0.0, 0.000366
0.0, 0.0, 0.000380
0.0, 0.0, 0.000394
0.0, 0.0, 0.000408
0.0, 0.0, 0.000422
0.0, 0.0, 0.000436
0.0, 0.0, 0.000450
0.0, 0.0, 0.000466
0.0, 0.0, 0.000483
0.0, 0.0, 0.000503
0.0, 0.0, 0.000528
0.0, 0.0, 0.000559
0.0, 0.0, 0.000599
0.0, 0.0, 0.000649
0.0, 0.0, 0.000710
0.0, 0.0, 0.000782
0.0, 0.0, 0.000863
0.0, 0.0, 0.000944
0.0, 0.0, 0.001013
0.0, 0.0, 0.001051
0.0, 0.0, 0.001048
0.0, 0.0, 0.001006
0.0, 0.0, 0.000941
0.0, 0.0, 0.000886
0.0, 0.0, 0.000905
0.0, 0.0, 0.001075
0.0, 0.0, 0.001452
0.0, 0.0, 0.002122
0.0, 0.0, 0.003263
0.0, 0.0, 0.004935
0.0, 0.0, 0.006657
0.0, 0.0, 0.007623
0.0, 0.0, 0.007516
0.0, 0.0, 0.006676
0.0, 0.0, 0.005566
0.0, 0.0, 0.004478
0.0, 0.0, 0.003564
0.0, 0.0, 0.002880
0.0, 0.0, 0.002406
0.0, 0.0, 0.002083
0.0, 0.0, 0.001875
0.0, 0.0, 0.001754
0.0, 0.0, 0.001694
0.0, 0.0, 0.001673
0.0, 0.0, 0.001678
0.0, 0.0, 0.001699
0.0, 0.0, 0.001729
0.0, 0.0, 0.001764
0.0, 0.0, 0.001801
0.0, 0.0, 0.001839
0.0, 0.0, 0.001876
0.0, 0.0, 0.001913
0.0, 0.0, 0.001947
0.0, 0.0, 0.001979
0.0, 0.0, 0.002008
0.0, 0.0, 0.002034
0.0, 0.0, 0.002057
0.0, 0.0, 0.002076
0.0, 0.0, 0.002092
0.0, 0.0, 0.002104
0.0, 0.0, 0.002112
0.0, 0.0, 0.002116
0.0, 0.0, 0.002116
0.0, 0.0, 0.002113
0.0, 0.0, 0.002106
0.0, 0.0, 0.002095
0.0, 0.0, 0.002079
0.0, 0.0, 0.002059
0.0, 0.0, 0.002033
0.0, 0.0, 0.002000
0.0, 0.0, 0.001960
0.0, 0.0, 0.001911
0.0, 0.0, 0.001850
0.0, 0.0, 0.001775
0.0, 0.0, 0.001682
0.0, 0.0, 0.001564
0.0, 0.0, 0.001415
0.0, 0.0, 0.001224
0.0, 0.0, 0.000997
0.0, 0.0, 0.000760
0.0, 0.0, 0.000288
0.0, 0.0, 0.000264
0.0, 0.0, 0.000253
0.0, 0.0, 0.000245
0.0, 0.0, 0.000239
0.0, 0.0, 0.000235
0.0, 0.0, 0.000233
0.0, 0.0, 0.000233
0.0, 0.0, 0.000234
0.0, 0.0, 0.000238
0.0, 0.0, 0.000243
0.0, 0.0, 0.000249
0.0, 0.0, 0.000256
0.0, 0.0, 0.000264
0.0, 0.0, 0.000273
0.0, 0.0, 0.000282
0.0, 0.0, 0.000293
0.0, 0.0, 0.000303
0.0, 0.0, 0.000315
0.0, 0.0, 0.000326
0.0, 0.0, 0.000338
0.0, 0.0, 0.000349
0.0, 0.0, 0.000360
0.0, 0.0, 0.000371
0.0, 0.0, 0.000382
0.0, 0.0, 0.000392
0.0, 0.0, 0.000401
0.0, 0.0, 0.000410
0.0, 0.0, 0.000420
0.0, 0.0, 0.000431
0.0, 0.0, 0.000444
0.0, 0.0, 0.000461
0.0, 0.0, 0.000484
0.0, 0.0, 0.000516
0.0, 0.0, 0.000558
0.0, 0.0, 0.000612
0.0, 0.0, 0.000678
0.0, 0.0, 0.000754
0.0, 0.0, 0.000833
0.0, 0.0, 0.000905
0.0, 0.0, 0.000955
0.0, 0.0, 0.000972
0.0, 0.0, 0.000952
0.0, 0.0, 0.000903
0.0, 0.0, 0.000855
0.0, 0.0, 0.000865
0.0, 0.0, 0.001009
0.0, 0.0, 0.001347
0.0, 0.0, 0.001966
0.0, 0.0, 0.003030
0.0, 0.0, 0.004585
0.0, 0.0, 0.006181
0.0, 0.0, 0.007073
0.0, 0.0, 0.006976
0.0, 0.0, 0.006206
0.0, 0.0, 0.005187
0.0, 0.0, 0.004189
0.0, 0.0, 0.003346
0.0, 0.0, 0.002707
0.0, 0.0, 0.002248
0.0, 0.0, 0.001926
0.0, 0.0, 0.001710
0.0, 0.0, 0.001580
0.0, 0.0, 0.001507
0.0, 0.0, 0.001472
0.0, 0.0, 0.001461
0.0, 0.0, 0.001466
0.0, 0.0, 0.001480
0.0, 0.0, 0.001499
0.0, 0.0, 0.001522
0.0, 0.0, 0.001547
0.0, 0.0, 0.001572
0.0, 0.0, 0.001598
0.0, 0.0, 0.001622
0.0, 0.0, 0.001646
0.0, 0.0, 0.001668
0.0, 0.0, 0.001689
0.0, 0.0, 0.001707
0.0, 0.0, 0.001722
0.0, 0.0, 0.001735
0.0, 0.0, 0.001745
0.0, 0.0, 0.001752
0.0, 0.0, 0.001756
0.0, 0.0, 0.001758
0.0, 0.0, 0.001756
0.0, 0.0, 0.001751
0.0, 0.0, 0.001743
0.0, 0.0, 0.001731
0.0, 0.0, 0.001715
0.0, 0.0, 0.001695
0.0, 0.0, 0.001670
0.0, 0.0, 0.001638
0.0, 0.0, 0.001599
0.0, 0.0, 0.001551
0.0, 0.0, 0.001491
0.0, 0.0, 0.001416
0.0, 0.0, 0.001321
0.0, 0.0, 0.001200
0.0, 0.0, 0.001045
0.0, 0.0, 0.000864
0.0, 0.0, 0.000724
0.0, 0.0, 0.000242
0.0, 0.0, 0.000233
0.0, 0.0, 0.000230
0.0, 0.0, 0.000226
0.0, 0.0, 0.000224
0.0, 0.0, 0.000223
0.0, 0.0, 0.000223
0.0, 0.0, 0.000224
0.0, 0.0, 0.000227
0.0, 0.0, 0.000230
0.0, 0.0, 0.000235
0.0, 0.0, 0.000240
0.0, 0.0, 0.000245
0.0, 0.0, 0.000251
0.0, 0.0, 0.000258
0.0, 0.0, 0.000265
0.0, 0.0, 0.000272
0.0, 0.0, 0.000280
0.0, 0.0, 0.000288
0.0, 0.0, 0.000295
0.0, 0.0, 0.000303
0.0, 0.0, 0.000310
0.0, 0.0, 0.000317
0.0, 0.0, 0.000324
0.0, 0.0, 0.000330
0.0, 0.0, 0.000335
0.0, 0.0, 0.000339
0.0, 0.0, 0.000343
0.0, 0.0, 0.000347
0.0, 0.0, 0.000352
0.0, 0.0, 0.000360
0.0, 0.0, 0.000372
0.0, 0.0, 0.000391
0.0, 0.0, 0.000419
0.0, 0.0, 0.000458
0.0, 0.0, 0.000510
0.0, 0.0, 0.000574
0.0, 0.0, 0.000649
0.0, 0.0, 0.000728
0.0, 0.0, 0.000803
0.0, 0.0, 0.000862
0.0, 0.0, 0.000894
0.0, 0.0, 0.000890
0.0, 0.0, 0.000855
0.0, 0.0, 0.000812
0.0, 0.0, 0.000818
0.0, 0.0, 0.000943
0.0, 0.0, 0.001247
0.0, 0.0, 0.001818
0.0, 0.0, 0.002806
0.0, 0.0, 0.004243
0.0, 0.0, 0.005710
0.0, 0.0, 0.006528
0.0, 0.0, 0.006441
0.0, 0.0, 0.005738
0.0, 0.0, 0.004809
0.0, 0.0, 0.003899
0.0, 0.0, 0.003126
0.0, 0.0, 0.002531
0.0, 0.0, 0.002098
0.0, 0.0, 0.001782
0.0, 0.0, 0.001566
0.0, 0.0, 0.001427
0.0, 0.0, 0.001341
0.0, 0.0, 0.001290
0.0, 0.0, 0.001261
0.0, 0.0, 0.001246
0.0, 0.0, 0.001240
0.0, 0.0, 0.001240
0.0, 0.0, 0.001243
0.0, 0.0, 0.001249
0.0, 0.0, 0.001256
0.0, 0.0, 0.001264
0.0, 0.0, 0.001273
0.0, 0.0, 0.001281
0.0, 0.0, 0.001289
0.0, 0.0, 0.001297
0.0, 0.0, 0.001303
0.0, 0.0, 0.001308
0.0, 0.0, 0.001312
0.0, 0.0, 0.001314
0.0, 0.0, 0.001315
0.0, 0.0, 0.001314
0.0, 0.0, 0.001311
0.0, 0.0, 0.001307
0.0, 0.0, 0.001301
0.0, 0.0, 0.001292
0.0, 0.0, 0.001282
0.0, 0.0, 0.001268
0.0, 0.0, 0.001252
0.0, 0.0, 0.001233
0.0, 0.0, 0.001209
0.0, 0.0, 0.001181
0.0, 0.0, 0.001146
0.0, 0.0, 0.001103
0.0, 0.0, 0.001050
0.0, 0.0, 0.000984
0.0, 0.0, 0.000900
0.0, 0.0, 0.000792
0.0, 0.0, 0.000659
0.0, 0.0, 0.000513
0.0, 0.0, 0.000175
0.0, 0.0, 0.000201
0.0, 0.0, 0.000205
0.0, 0.0, 0.000206
0.0, 0.0, 0.000207
0.0, 0.0, 0.000209
0.0, 0.0, 0.000211
0.0, 0.0, 0.000214
0.0, 0.0, 0.000217
0.0, 0.0, 0.000220
0.0, 0.0, 0.000224
0.0, 0.0, 0.000227
0.0, 0.0, 0.000231
0.0, 0.0, 0.000235
0.0, 0.0, 0.000240
0.0, 0.0, 0.000244
0.0, 0.0, 0.000248
0.0, 0.0, 0.000252
0.0, 0.0, 0.000257
0.0, 0.0, 0.000261
0.0, 0.0, 0.000264
0.0, 0.0, 0.000268
0.0, 0.0, 0.000270
0.0, 0.0, 0.000272
0.0, 0.0, 0.000274
0.0, 0.0, 0.000274
0.0, 0.0, 0.000275
0.0, 0.0, 0.000274
0.0, 0.0, 0.000274
0.0, 0.0, 0.000276
0.0, 0.0, 0.000280
0.0, 0.0, 0.000289
0.0, 0.0, 0.000306
0.0, 0.0, 0.000333
0.0, 0.0, 0.000372
0.0, 0.0, 0.000423
0.0, 0.0, 0.000486
0.0, 0.0, 0.000560
0.0, 0.0, 0.000639
0.0, 0.0, 0.000715
0.0, 0.0, 0.000778
0.0, 0.0, 0.000817
0.0, 0.0, 0.000823
0.0, 0.0, 0.000797
0.0, 0.0, 0.000761
0.0, 0.0, 0.000765
0.0, 0.0, 0.000875
0.0, 0.0, 0.001152
0.0, 0.0, 0.001678
0.0, 0.0, 0.002589
0.0, 0.0, 0.003906
0.0, 0.0, 0.005243
0.0, 0.0, 0.005986
0.0, 0.0, 0.005907
0.0, 0.0, 0.005270
0.0, 0.0, 0.004431
0.0, 0.0, 0.003607
0.0, 0.0, 0.002903
0.0, 0.0, 0.002353
0.0, 0.0, 0.001943
0.0, 0.0, 0.001647
0.0, 0.0, 0.001437
0.0, 0.0, 0.001296
0.0, 0.0, 0.001202
0.0, 0.0, 0.001139
0.0, 0.0, 0.001096
0.0, 0.0, 0.001065
0.0, 0.0, 0.001043
0.0, 0.0, 0.001025
0.0, 0.0, 0.001011
0.0, 0.0, 0.001000
0.0, 0.0, 0.000990
0.0, 0.0, 0.000982
0.0, 0.0, 0.000974
0.0, 0.0, 0.000967
0.0, 0.0, 0.000961
0.0, 0.0, 0.000954
0.0, 0.0, 0.000948
0.0, 0.0, 0.000942
0.0, 0.0, 0.000935
0.0, 0.0, 0.000929
0.0, 0.0, 0.000922
0.0, 0.0, 0.000914
0.0, 0.0, 0.000906
0.0, 0.0, 0.000898
0.0, 0.0, 0.000889
0.0, 0.0, 0.000879
0.0, 0.0, 0.000867
0.0, 0.0, 0.000855
0.0, 0.0, 0.000842
0.0, 0.0, 0.000826
0.0, 0.0, 0.000809
0.0, 0.0, 0.000788
0.0, 0.0, 0.000765
0.0, 0.0, 0.000737
0.0, 0.0, 0.000704
0.0, 0.0, 0.000663
0.0, 0.0, 0.000613
0.0, 0.0, 0.000549
0.0, 0.0, 0.000462
0.0, 0.0, 0.000287
0.0, 0.0, 0.000168
0.0, 0.0, 0.000177
0.0, 0.0, 0.000184
0.0, 0.0, 0.000187
0.0, 0.0, 0.000190
0.0, 0.0, 0.000193
0.0, 0.0, 0.000196
0.0, 0.0, 0.000200
0.0, 0.0, 0.000203
0.0, 0.0, 0.000206
0.0, 0.0, 0.000209
0.0, 0.0, 0.000212
0.0, 0.0, 0.000215
0.0, 0.0, 0.000218
0.0, 0.0, 0.000220
0.0, 0.0, 0.000223
0.0, 0.0, 0.000226
0.0, 0.0, 0.000228
0.0, 0.0, 0.000230
0.0, 0.0, 0.000232
0.0, 0.0, 0.000233
0.0, 0.0, 0.000234
0.0, 0.0, 0.000235
0.0, 0.0, 0.000235
0.0, 0.0, 0.000234
0.0, 0.0, 0.000233
0.0, 0.0, 0.000231
0.0, 0.0, 0.000229
0.0, 0.0, 0.000227
0.0, 0.0, 0.000227
0.0, 0.0, 0.000231
0.0, 0.0, 0.000239
0.0, 0.0, 0.000255
0.0, 0.0, 0.000280
0.0, 0.0, 0.000317
0.0, 0.0, 0.000366
0.0, 0.0, 0.000426
0.0, 0.0, 0.000495
0.0, 0.0, 0.000569
0.0, 0.0, 0.000641
0.0, 0.0, 0.000703
0.0, 0.0, 0.000742
0.0, 0.0, 0.000752
0.0, 0.0, 0.000733
0.0, 0.0, 0.000702
0.0, 0.0, 0.000707
0.0, 0.0, 0.000807
0.0, 0.0, 0.001060
0.0, 0.0, 0.001543
0.0, 0.0, 0.002375
0.0, 0.0, 0.003571
0.0, 0.0, 0.004777
0.0, 0.0, 0.005444
0.0, 0.0, 0.005372
0.0, 0.0, 0.004801
0.0, 0.0, 0.004049
0.0, 0.0, 0.003312
0.0, 0.0, 0.002678
0.0, 0.0, 0.002175
0.0, 0.0, 0.001798
0.0, 0.0, 0.001522
0.0, 0.0, 0.001327
0.0, 0.0, 0.001191
0.0, 0.0, 0.001096
0.0, 0.0, 0.001029
0.0, 0.0, 0.000980
0.0, 0.0, 0.000942
0.0, 0.0, 0.000911
0.0, 0.0, 0.000885
0.0, 0.0, 0.000862
0.0, 0.0, 0.000841
0.0, 0.0, 0.000822
0.0, 0.0, 0.000803
0.0, 0.0, 0.000786
0.0, 0.0, 0.000771
0.0, 0.0, 0.000755
0.0, 0.0, 0.000741
0.0, 0.0, 0.000727
0.0, 0.0, 0.000714
0.0, 0.0, 0.000701
0.0, 0.0, 0.000689
0.0, 0.0, 0.000677
0.0, 0.0, 0.000665
0.0, 0.0, 0.000654
0.0, 0.0, 0.000643
0.0, 0.0, 0.000632
0.0, 0.0, 0.000620
0.0, 0.0, 0.000609
0.0, 0.0, 0.000597
0.0, 0.0, 0.000585
0.0, 0.0, 0.000572
0.0, 0.0, 0.000558
0.0, 0.0, 0.000543
0.0, 0.0, 0.000526
0.0, 0.0, 0.000507
0.0, 0.0, 0.000486
