S3D
I=60,J=68,K=15
204.0, 136.0, 20.0, 0.00007146
204.0, 140.0, 20.0, 0.00007005
204.0, 144.0, 20.0, 0.00006850
204.0, 148.0, 20.0, 0.00006328
204.0, 152.0, 20.0, 0.00005605
204.0, 156.0, 20.0, 0.00005607
204.0, 160.0, 20.0, 0.00005659
204.0, 164.0, 20.0, 0.00005622
204.0, 168.0, 20.0, 0.00005406
204.0, 172.0, 20.0, 0.00005211
204.0, 176.0, 20.0, 0.00005282
204.0, 180.0, 20.0, 0.00004942
204.0, 184.0, 20.0, 0.00004707
204.0, 188.0, 20.0, 0.00004867
204.0, 192.0, 20.0, 0.00005400
204.0, 196.0, 20.0, 0.00006070
204.0, 200.0, 20.0, 0.00006531
204.0, 204.0, 20.0, 0.00006949
204.0, 208.0, 20.0, 0.00007134
204.0, 212.0, 20.0, 0.00007252
204.0, 216.0, 20.0, 0.00006498
204.0, 220.0, 20.0, 0.00006864
204.0, 224.0, 20.0, 0.00006228
204.0, 228.0, 20.0, 0.00008242
204.0, 232.0, 20.0, 0.00008973
204.0, 236.0, 20.0, 0.00007279
204.0, 240.0, 20.0, 0.00011373
204.0, 244.0, 20.0, 0.00012013
204.0, 248.0, 20.0, 0.00012583
204.0, 252.0, 20.0, 0.00012066
204.0, 256.0, 20.0, 0.00011720
204.0, 260.0, 20.0, 0.00012106
204.0, 264.0, 20.0, 0.00012272
204.0, 268.0, 20.0, 0.00014287
208.0, 0.0, 20.0, 0.00002439
208.0, 4.0, 20.0, 0.00002303
208.0, 8.0, 20.0, 0.00002487
208.0, 12.0, 20.0, 0.00002267
208.0, 16.0, 20.0, 0.00002612
208.0, 20.0, 20.0, 0.00002915
208.0, 24.0, 20.0, 0.00003219
208.0, 28.0, 20.0, 0.00002658
208.0, 32.0, 20.0, 0.00003809
208.0, 36.0, 20.0, 0.00004490
208.0, 40.0, 20.0, 0.00004480
208.0, 44.0, 20.0, 0.00004642
208.0, 48.0, 20.0, 0.00004747
208.0, 52.0, 20.0, 0.00004897
208.0, 56.0, 20.0, 0.00005268
208.0, 60.0, 20.0, 0.00005169
208.0, 64.0, 20.0, 0.00005377
208.0, 68.0, 20.0, 0.00005245
208.0, 72.0, 20.0, 0.00005088
208.0, 76.0, 20.0, 0.00005223
208.0, 80.0, 20.0, 0.00005229
208.0, 84.0, 20.0, 0.00005593
208.0, 88.0, 20.0, 0.00005732
208.0, 92.0, 20.0, 0.00005819
208.0, 96.0, 20.0, 0.00005922
208.0, 100.0, 20.0, 0.00006330
208.0, 104.0, 20.0, 0.00006747
208.0, 108.0, 20.0, 0.00007361
208.0, 112.0, 20.0, 0.00007556
208.0, 116.0, 20.0, 0.00007817
208.0, 120.0, 20.0, 0.00007827
208.0, 124.0, 20.0, 0.00007753
208.0, 128.0, 20.0, 0.00008006
208.0, 132.0, 20.0, 0.00007853
208.0, 136.0, 20.0, 0.00007475
208.0, 140.0, 20.0, 0.00007400
208.0, 144.0, 20.0, 0.00007073
208.0, 148.0, 20.0, 0.00006516
208.0, 152.0, 20.0, 0.00006112
208.0, 156.0, 20.0, 0.00005867
208.0, 160.0, 20.0, 0.00005609
208.0, 164.0, 20.0, 0.00005803
208.0, 168.0, 20.0, 0.00005750
208.0, 172.0, 20.0, 0.00005502
208.0, 176.0, 20.0, 0.00005285
208.0, 180.0, 20.0, 0.00005029
208.0, 184.0, 20.0, 0.00004714
208.0, 188.0, 20.0, 0.00004960
208.0, 192.0, 20.0, 0.00004948
208.0, 196.0, 20.0, 0.00005172
208.0, 200.0, 20.0, 0.00005506
208.0, 204.0, 20.0, 0.00006234
208.0, 208.0, 20.0, 0.00006868
208.0, 212.0, 20.0, 0.00007253
208.0, 216.0, 20.0, 0.00006899
208.0, 220.0, 20.0, 0.00006534
208.0, 224.0, 20.0, 0.00006592
208.0, 228.0, 20.0, 0.00008443
208.0, 232.0, 20.0, 0.00007725
208.0, 236.0, 20.0, 0.00007603
208.0, 240.0, 20.0, 0.00009529
208.0, 244.0, 20.0, 0.00011722
208.0, 248.0, 20.0, 0.00012154
208.0, 252.0, 20.0, 0.00012505
208.0, 256.0, 20.0, 0.00011657
208.0, 260.0, 20.0, 0.00011503
208.0, 264.0, 20.0, 0.00011631
208.0, 268.0, 20.0, 0.00013667
212.0, 0.0, 20.0, 0.00002383
212.0, 4.0, 20.0, 0.00002155
212.0, 8.0, 20.0, 0.00002516
212.0, 12.0, 20.0, 0.00002661
212.0, 16.0, 20.0, 0.00002690
212.0, 20.0, 20.0, 0.00002840
212.0, 24.0, 20.0, 0.00002798
212.0, 28.0, 20.0, 0.00002162
212.0, 32.0, 20.0, 0.00003374
212.0, 36.0, 20.0, 0.00003799
212.0, 40.0, 20.0, 0.00004145
212.0, 44.0, 20.0, 0.00004512
212.0, 48.0, 20.0, 0.00004967
212.0, 52.0, 20.0, 0.00005219
212.0, 56.0, 20.0, 0.00005297
212.0, 60.0, 20.0, 0.00005508
212.0, 64.0, 20.0, 0.00005817
212.0, 68.0, 20.0, 0.00005467
212.0, 72.0, 20.0, 0.00005547
212.0, 76.0, 20.0, 0.00005529
212.0, 80.0, 20.0, 0.00006104
212.0, 84.0, 20.0, 0.00006170
212.0, 88.0, 20.0, 0.00006160
212.0, 92.0, 20.0, 0.00006266
212.0, 96.0, 20.0, 0.00006595
212.0, 100.0, 20.0, 0.00007099
212.0, 104.0, 20.0, 0.00007281
212.0, 108.0, 20.0, 0.00007865
212.0, 112.0, 20.0, 0.00008327
212.0, 116.0, 20.0, 0.00008111
212.0, 120.0, 20.0, 0.00008067
212.0, 124.0, 20.0, 0.00007981
212.0, 128.0, 20.0, 0.00008101
212.0, 132.0, 20.0, 0.00008136
212.0, 136.0, 20.0, 0.00007901
212.0, 140.0, 20.0, 0.00007501
212.0, 144.0, 20.0, 0.00007173
212.0, 148.0, 20.0, 0.00006898
212.0, 152.0, 20.0, 0.00006771
212.0, 156.0, 20.0, 0.00006271
212.0, 160.0, 20.0, 0.00006342
212.0, 164.0, 20.0, 0.00006177
212.0, 168.0, 20.0, 0.00005902
212.0, 172.0, 20.0, 0.00005521
212.0, 176.0, 20.0, 0.00005197
212.0, 180.0, 20.0, 0.00005007
212.0, 184.0, 20.0, 0.00004880
212.0, 188.0, 20.0, 0.00004903
212.0, 192.0, 20.0, 0.00004850
212.0, 196.0, 20.0, 0.00004837
212.0, 200.0, 20.0, 0.00004987
212.0, 204.0, 20.0, 0.00005420
212.0, 208.0, 20.0, 0.00005950
212.0, 212.0, 20.0, 0.00006564
212.0, 216.0, 20.0, 0.00006827
212.0, 220.0, 20.0, 0.00006671
212.0, 224.0, 20.0, 0.00006691
212.0, 228.0, 20.0, 0.00007423
212.0, 232.0, 20.0, 0.00008161
212.0, 236.0, 20.0, 0.00007809
212.0, 240.0, 20.0, 0.00008152
212.0, 244.0, 20.0, 0.00009631
212.0, 248.0, 20.0, 0.00010746
212.0, 252.0, 20.0, 0.00011104
212.0, 256.0, 20.0, 0.00010902
212.0, 260.0, 20.0, 0.00010419
212.0, 264.0, 20.0, 0.00010674
212.0, 268.0, 20.0, 0.00012895
216.0, 0.0, 20.0, 0.00002804
216.0, 4.0, 20.0, 0.00002435
216.0, 8.0, 20.0, 0.00002252
216.0, 12.0, 20.0, 0.00002780
216.0, 16.0, 20.0, 0.00002627
216.0, 20.0, 20.0, 0.00002851
216.0, 24.0, 20.0, 0.00002653
216.0, 28.0, 20.0, 0.00003358
216.0, 32.0, 20.0, 0.00003994
216.0, 36.0, 20.0, 0.00003802
216.0, 40.0, 20.0, 0.00004355
216.0, 44.0, 20.0, 0.00004785
216.0, 48.0, 20.0, 0.00005397
216.0, 52.0, 20.0, 0.00005324
216.0, 56.0, 20.0, 0.00005417
216.0, 60.0, 20.0, 0.00005646
216.0, 64.0, 20.0, 0.00006134
216.0, 68.0, 20.0, 0.00005873
216.0, 72.0, 20.0, 0.00005882
216.0, 76.0, 20.0, 0.00006210
216.0, 80.0, 20.0, 0.00006483
216.0, 84.0, 20.0, 0.00006494
216.0, 88.0, 20.0, 0.00006420
216.0, 92.0, 20.0, 0.00006588
216.0, 96.0, 20.0, 0.00006954
216.0, 100.0, 20.0, 0.00007381
216.0, 104.0, 20.0, 0.00007569
216.0, 108.0, 20.0, 0.00007738
216.0, 112.0, 20.0, 0.00008013
216.0, 116.0, 20.0, 0.00007737
216.0, 120.0, 20.0, 0.00007661
216.0, 124.0, 20.0, 0.00007685
216.0, 128.0, 20.0, 0.00007651
216.0, 132.0, 20.0, 0.00007963
216.0, 136.0, 20.0, 0.00008160
216.0, 140.0, 20.0, 0.00007831
216.0, 144.0, 20.0, 0.00007585
216.0, 148.0, 20.0, 0.00007495
216.0, 152.0, 20.0, 0.00007466
216.0, 156.0, 20.0, 0.00006979
216.0, 160.0, 20.0, 0.00006576
216.0, 164.0, 20.0, 0.00006097
216.0, 168.0, 20.0, 0.00005712
216.0, 172.0, 20.0, 0.00005536
216.0, 176.0, 20.0, 0.00005341
216.0, 180.0, 20.0, 0.00005211
216.0, 184.0, 20.0, 0.00005230
216.0, 188.0, 20.0, 0.00005030
216.0, 192.0, 20.0, 0.00004848
216.0, 196.0, 20.0, 0.00004777
216.0, 200.0, 20.0, 0.00004728
216.0, 204.0, 20.0, 0.00004944
216.0, 208.0, 20.0, 0.00005210
216.0, 212.0, 20.0, 0.00005686
216.0, 216.0, 20.0, 0.00006183
216.0, 220.0, 20.0, 0.00006451
216.0, 224.0, 20.0, 0.00006643
216.0, 228.0, 20.0, 0.00007041
216.0, 232.0, 20.0, 0.00008007
216.0, 236.0, 20.0, 0.00007517
216.0, 240.0, 20.0, 0.00007797
216.0, 244.0, 20.0, 0.00008248
216.0, 248.0, 20.0, 0.00009884
216.0, 252.0, 20.0, 0.00009446
216.0, 256.0, 20.0, 0.00010322
216.0, 260.0, 20.0, 0.00009988
216.0, 264.0, 20.0, 0.00009762
216.0, 268.0, 20.0, 0.00012201
220.0, 0.0, 20.0, 0.00002857
220.0, 4.0, 20.0, 0.00001883
220.0, 8.0, 20.0, 0.00002227
220.0, 12.0, 20.0, 0.00002894
220.0, 16.0, 20.0, 0.00003004
220.0, 20.0, 20.0, 0.00003186
220.0, 24.0, 20.0, 0.00003304
220.0, 28.0, 20.0, 0.00003712
220.0, 32.0, 20.0, 0.00003879
220.0, 36.0, 20.0, 0.00004227
220.0, 40.0, 20.0, 0.00004394
220.0, 44.0, 20.0, 0.00004685
220.0, 48.0, 20.0, 0.00005030
220.0, 52.0, 20.0, 0.00005320
220.0, 56.0, 20.0, 0.00005280
220.0, 60.0, 20.0, 0.00005699
220.0, 64.0, 20.0, 0.00006306
220.0, 68.0, 20.0, 0.00006275
220.0, 72.0, 20.0, 0.00005797
220.0, 76.0, 20.0, 0.00006720
220.0, 80.0, 20.0, 0.00006463
220.0, 84.0, 20.0, 0.00006598
220.0, 88.0, 20.0, 0.00006605
220.0, 92.0, 20.0, 0.00006814
220.0, 96.0, 20.0, 0.00006964
220.0, 100.0, 20.0, 0.00007418
220.0, 104.0, 20.0, 0.00007606
220.0, 108.0, 20.0, 0.00007343
220.0, 112.0, 20.0, 0.00007237
220.0, 116.0, 20.0, 0.00007283
220.0, 120.0, 20.0, 0.00007271
220.0, 124.0, 20.0, 0.00007416
220.0, 128.0, 20.0, 0.00007536
220.0, 132.0, 20.0, 0.00007780
220.0, 136.0, 20.0, 0.00007927
220.0, 140.0, 20.0, 0.00008133
220.0, 144.0, 20.0, 0.00007827
220.0, 148.0, 20.0, 0.00007603
220.0, 152.0, 20.0, 0.00007330
220.0, 156.0, 20.0, 0.00007058
220.0, 160.0, 20.0, 0.00006610
220.0, 164.0, 20.0, 0.00006276
220.0, 168.0, 20.0, 0.00006018
220.0, 172.0, 20.0, 0.00005697
220.0, 176.0, 20.0, 0.00005668
220.0, 180.0, 20.0, 0.00005687
220.0, 184.0, 20.0, 0.00005662
220.0, 188.0, 20.0, 0.00005523
220.0, 192.0, 20.0, 0.00005310
220.0, 196.0, 20.0, 0.00005043
220.0, 200.0, 20.0, 0.00005070
220.0, 204.0, 20.0, 0.00005211
220.0, 208.0, 20.0, 0.00005451
220.0, 212.0, 20.0, 0.00005480
220.0, 216.0, 20.0, 0.00005506
220.0, 220.0, 20.0, 0.00005804
220.0, 224.0, 20.0, 0.00006115
220.0, 228.0, 20.0, 0.00006699
220.0, 232.0, 20.0, 0.00007240
220.0, 236.0, 20.0, 0.00007057
220.0, 240.0, 20.0, 0.00007497
220.0, 244.0, 20.0, 0.00007537
220.0, 248.0, 20.0, 0.00008710
220.0, 252.0, 20.0, 0.00008804
220.0, 256.0, 20.0, 0.00009054
220.0, 260.0, 20.0, 0.00009082
220.0, 264.0, 20.0, 0.00008972
220.0, 268.0, 20.0, 0.00011813
224.0, 0.0, 20.0, 0.00002975
224.0, 4.0, 20.0, 0.00002055
224.0, 8.0, 20.0, 0.00003044
224.0, 12.0, 20.0, 0.00003265
224.0, 16.0, 20.0, 0.00003451
224.0, 20.0, 20.0, 0.00003704
224.0, 24.0, 20.0, 0.00003625
224.0, 28.0, 20.0, 0.00003762
224.0, 32.0, 20.0, 0.00003967
224.0, 36.0, 20.0, 0.00004025
224.0, 40.0, 20.0, 0.00004381
224.0, 44.0, 20.0, 0.00004754
224.0, 48.0, 20.0, 0.00005065
224.0, 52.0, 20.0, 0.00005323
224.0, 56.0, 20.0, 0.00005456
224.0, 60.0, 20.0, 0.00005538
224.0, 64.0, 20.0, 0.00006049
224.0, 68.0, 20.0, 0.00006391
224.0, 72.0, 20.0, 0.00006322
224.0, 76.0, 20.0, 0.00006754
224.0, 80.0, 20.0, 0.00006738
224.0, 84.0, 20.0, 0.00006359
224.0, 88.0, 20.0, 0.00006395
224.0, 92.0, 20.0, 0.00006616
224.0, 96.0, 20.0, 0.00006764
224.0, 100.0, 20.0, 0.00007011
224.0, 104.0, 20.0, 0.00007310
224.0, 108.0, 20.0, 0.00007259
224.0, 112.0, 20.0, 0.00007095
224.0, 116.0, 20.0, 0.00007232
224.0, 120.0, 20.0, 0.00007039
224.0, 124.0, 20.0, 0.00007352
224.0, 128.0, 20.0, 0.00007429
224.0, 132.0, 20.0, 0.00007518
224.0, 136.0, 20.0, 0.00007680
224.0, 140.0, 20.0, 0.00007713
224.0, 144.0, 20.0, 0.00007791
224.0, 148.0, 20.0, 0.00007547
224.0, 152.0, 20.0, 0.00007118
224.0, 156.0, 20.0, 0.00006877
224.0, 160.0, 20.0, 0.00006707
224.0, 164.0, 20.0, 0.00006555
224.0, 168.0, 20.0, 0.00006204
224.0, 172.0, 20.0, 0.00005968
224.0, 176.0, 20.0, 0.00005870
224.0, 180.0, 20.0, 0.00005824
224.0, 184.0, 20.0, 0.00005827
224.0, 188.0, 20.0, 0.00005829
224.0, 192.0, 20.0, 0.00005662
224.0, 196.0, 20.0, 0.00005683
224.0, 200.0, 20.0, 0.00006015
224.0, 204.0, 20.0, 0.00006165
224.0, 208.0, 20.0, 0.00005965
224.0, 212.0, 20.0, 0.00005758
224.0, 216.0, 20.0, 0.00005294
224.0, 220.0, 20.0, 0.00005437
224.0, 224.0, 20.0, 0.00005497
224.0, 228.0, 20.0, 0.00005623
224.0, 232.0, 20.0, 0.00006212
224.0, 236.0, 20.0, 0.00006581
224.0, 240.0, 20.0, 0.00006929
224.0, 244.0, 20.0, 0.00007242
224.0, 248.0, 20.0, 0.00007208
224.0, 252.0, 20.0, 0.00007897
224.0, 256.0, 20.0, 0.00008429
224.0, 260.0, 20.0, 0.00008712
224.0, 264.0, 20.0, 0.00008660
224.0, 268.0, 20.0, 0.00011192
228.0, 0.0, 20.0, 0.00002721
228.0, 4.0, 20.0, 0.00003251
228.0, 8.0, 20.0, 0.00003196
228.0, 12.0, 20.0, 0.00003540
228.0, 16.0, 20.0, 0.00003729
228.0, 20.0, 20.0, 0.00004052
228.0, 24.0, 20.0, 0.00003852
228.0, 28.0, 20.0, 0.00003933
228.0, 32.0, 20.0, 0.00003999
228.0, 36.0, 20.0, 0.00004264
228.0, 40.0, 20.0, 0.00004447
228.0, 44.0, 20.0, 0.00004773
228.0, 48.0, 20.0, 0.00004903
228.0, 52.0, 20.0, 0.00005197
228.0, 56.0, 20.0, 0.00005205
228.0, 60.0, 20.0, 0.00005401
228.0, 64.0, 20.0, 0.00006132
228.0, 68.0, 20.0, 0.00006218
228.0, 72.0, 20.0, 0.00006443
228.0, 76.0, 20.0, 0.00006382
228.0, 80.0, 20.0, 0.00006476
228.0, 84.0, 20.0, 0.00006489
228.0, 88.0, 20.0, 0.00006397
228.0, 92.0, 20.0, 0.00006485
228.0, 96.0, 20.0, 0.00006732
228.0, 100.0, 20.0, 0.00006977
228.0, 104.0, 20.0, 0.00007057
228.0, 108.0, 20.0, 0.00007506
228.0, 112.0, 20.0, 0.00007307
228.0, 116.0, 20.0, 0.00007856
228.0, 120.0, 20.0, 0.00008188
228.0, 124.0, 20.0, 0.00007799
228.0, 128.0, 20.0, 0.00007918
228.0, 132.0, 20.0, 0.00007271
228.0, 136.0, 20.0, 0.00007527
228.0, 140.0, 20.0, 0.00008197
228.0, 144.0, 20.0, 0.00007839
228.0, 148.0, 20.0, 0.00007380
228.0, 152.0, 20.0, 0.00007191
228.0, 156.0, 20.0, 0.00006950
228.0, 160.0, 20.0, 0.00006361
228.0, 164.0, 20.0, 0.00005893
228.0, 168.0, 20.0, 0.00005738
228.0, 172.0, 20.0, 0.00005582
228.0, 176.0, 20.0, 0.00005549
228.0, 180.0, 20.0, 0.00005751
228.0, 184.0, 20.0, 0.00005864
228.0, 188.0, 20.0, 0.00005910
228.0, 192.0, 20.0, 0.00005887
228.0, 196.0, 20.0, 0.00006030
228.0, 200.0, 20.0, 0.00006250
228.0, 204.0, 20.0, 0.00006279
228.0, 208.0, 20.0, 0.00006138
228.0, 212.0, 20.0, 0.00006200
228.0, 216.0, 20.0, 0.00005715
228.0, 220.0, 20.0, 0.00005468
228.0, 224.0, 20.0, 0.00004907
228.0, 228.0, 20.0, 0.00005101
228.0, 232.0, 20.0, 0.00005539
228.0, 236.0, 20.0, 0.00005597
228.0, 240.0, 20.0, 0.00006087
228.0, 244.0, 20.0, 0.00006405
228.0, 248.0, 20.0, 0.00006995
228.0, 252.0, 20.0, 0.00007157
228.0, 256.0, 20.0, 0.00007597
228.0, 260.0, 20.0, 0.00007979
228.0, 264.0, 20.0, 0.00008356
228.0, 268.0, 20.0, 0.00010765
232.0, 0.0, 20.0, 0.00003253
232.0, 4.0, 20.0, 0.00003536
232.0, 8.0, 20.0, 0.00003680
232.0, 12.0, 20.0, 0.00003945
232.0, 16.0, 20.0, 0.00004342
232.0, 20.0, 20.0, 0.00004345
232.0, 24.0, 20.0, 0.00004230
232.0, 28.0, 20.0, 0.00004105
232.0, 32.0, 20.0, 0.00003999
232.0, 36.0, 20.0, 0.00004196
232.0, 40.0, 20.0, 0.00004392
232.0, 44.0, 20.0, 0.00004584
232.0, 48.0, 20.0, 0.00004820
232.0, 52.0, 20.0, 0.00005096
232.0, 56.0, 20.0, 0.00005067
232.0, 60.0, 20.0, 0.00005293
232.0, 64.0, 20.0, 0.00005659
232.0, 68.0, 20.0, 0.00005832
232.0, 72.0, 20.0, 0.00006039
232.0, 76.0, 20.0, 0.00006233
232.0, 80.0, 20.0, 0.00006020
232.0, 84.0, 20.0, 0.00005936
232.0, 88.0, 20.0, 0.00006137
232.0, 92.0, 20.0, 0.00006329
232.0, 96.0, 20.0, 0.00006608
232.0, 100.0, 20.0, 0.00006846
232.0, 104.0, 20.0, 0.00006937
232.0, 108.0, 20.0, 0.00006874
232.0, 112.0, 20.0, 0.00007857
232.0, 116.0, 20.0, 0.00007757
232.0, 120.0, 20.0, 0.00007656
232.0, 124.0, 20.0, 0.00007695
232.0, 128.0, 20.0, 0.00007651
232.0, 132.0, 20.0, 0.00007899
232.0, 136.0, 20.0, 0.00007863
232.0, 140.0, 20.0, 0.00007840
232.0, 144.0, 20.0, 0.00007652
232.0, 148.0, 20.0, 0.00007531
232.0, 152.0, 20.0, 0.00007242
232.0, 156.0, 20.0, 0.00006540
232.0, 160.0, 20.0, 0.00006044
232.0, 164.0, 20.0, 0.00005887
232.0, 168.0, 20.0, 0.00005704
232.0, 172.0, 20.0, 0.00005511
232.0, 176.0, 20.0, 0.00005449
232.0, 180.0, 20.0, 0.00005551
232.0, 184.0, 20.0, 0.00005667
232.0, 188.0, 20.0, 0.00005740
232.0, 192.0, 20.0, 0.00005900
232.0, 196.0, 20.0, 0.00005953
232.0, 200.0, 20.0, 0.00005938
232.0, 204.0, 20.0, 0.00006005
232.0, 208.0, 20.0, 0.00005877
232.0, 212.0, 20.0, 0.00006190
232.0, 216.0, 20.0, 0.00005878
232.0, 220.0, 20.0, 0.00005609
232.0, 224.0, 20.0, 0.00005198
232.0, 228.0, 20.0, 0.00004800
232.0, 232.0, 20.0, 0.00005190
232.0, 236.0, 20.0, 0.00005300
232.0, 240.0, 20.0, 0.00005302
232.0, 244.0, 20.0, 0.00005527
232.0, 248.0, 20.0, 0.00006184
232.0, 252.0, 20.0, 0.00006644
232.0, 256.0, 20.0, 0.00007040
232.0, 260.0, 20.0, 0.00007368
232.0, 264.0, 20.0, 0.00008250
232.0, 268.0, 20.0, 0.00010005
236.0, 0.0, 20.0, 0.00003381
236.0, 4.0, 20.0, 0.00003601
236.0, 8.0, 20.0, 0.00004043
236.0, 12.0, 20.0, 0.00004468
236.0, 16.0, 20.0, 0.00004647
236.0, 20.0, 20.0, 0.00004568
236.0, 24.0, 20.0, 0.00004503
236.0, 28.0, 20.0, 0.00004332
236.0, 32.0, 20.0, 0.00004422
236.0, 36.0, 20.0, 0.00004324
236.0, 40.0, 20.0, 0.00004509
236.0, 44.0, 20.0, 0.00004648
236.0, 48.0, 20.0, 0.00004761
236.0, 52.0, 20.0, 0.00004971
236.0, 56.0, 20.0, 0.00005081
236.0, 60.0, 20.0, 0.00005177
236.0, 64.0, 20.0, 0.00005423
236.0, 68.0, 20.0, 0.00005494
236.0, 72.0, 20.0, 0.00005692
236.0, 76.0, 20.0, 0.00005903
236.0, 80.0, 20.0, 0.00005743
236.0, 84.0, 20.0, 0.00005436
236.0, 88.0, 20.0, 0.00005463
236.0, 92.0, 20.0, 0.00005629
236.0, 96.0, 20.0, 0.00005768
236.0, 100.0, 20.0, 0.00005789
236.0, 104.0, 20.0, 0.00005929
236.0, 108.0, 20.0, 0.00005836
236.0, 112.0, 20.0, 0.00005704
236.0, 116.0, 20.0, 0.00006774
236.0, 120.0, 20.0, 0.00006984
236.0, 124.0, 20.0, 0.00007057
236.0, 128.0, 20.0, 0.00007329
236.0, 132.0, 20.0, 0.00007337
236.0, 136.0, 20.0, 0.00007482
236.0, 140.0, 20.0, 0.00007441
236.0, 144.0, 20.0, 0.00007414
236.0, 148.0, 20.0, 0.00007368
236.0, 152.0, 20.0, 0.00007244
236.0, 156.0, 20.0, 0.00006499
236.0, 160.0, 20.0, 0.00006160
236.0, 164.0, 20.0, 0.00005869
236.0, 168.0, 20.0, 0.00005713
236.0, 172.0, 20.0, 0.00005758
236.0, 176.0, 20.0, 0.00005680
236.0, 180.0, 20.0, 0.00005532
236.0, 184.0, 20.0, 0.00005801
236.0, 188.0, 20.0, 0.00005869
236.0, 192.0, 20.0, 0.00005916
236.0, 196.0, 20.0, 0.00005813
236.0, 200.0, 20.0, 0.00005889
236.0, 204.0, 20.0, 0.00005963
236.0, 208.0, 20.0, 0.00005887
236.0, 212.0, 20.0, 0.00005961
236.0, 216.0, 20.0, 0.00005718
236.0, 220.0, 20.0, 0.00005195
236.0, 224.0, 20.0, 0.00005030
236.0, 228.0, 20.0, 0.00004936
236.0, 232.0, 20.0, 0.00004928
236.0, 236.0, 20.0, 0.00005042
236.0, 240.0, 20.0, 0.00005052
236.0, 244.0, 20.0, 0.00005149
236.0, 248.0, 20.0, 0.00005226
236.0, 252.0, 20.0, 0.00005822
236.0, 256.0, 20.0, 0.00006367
236.0, 260.0, 20.0, 0.00007009
236.0, 264.0, 20.0, 0.00007994
236.0, 268.0, 20.0, 0.00009951
0.0, 0.0, 22.0, 0.00006725
0.0, 4.0, 22.0, 0.00006338
0.0, 8.0, 22.0, 0.00006021
0.0, 12.0, 22.0, 0.00005751
0.0, 16.0, 22.0, 0.00005547
0.0, 20.0, 22.0, 0.00005651
0.0, 24.0, 22.0, 0.00005785
0.0, 28.0, 22.0, 0.00006204
0.0, 32.0, 22.0, 0.00006411
0.0, 36.0, 22.0, 0.00006747
0.0, 40.0, 22.0, 0.00007217
0.0, 44.0, 22.0, 0.00008292
0.0, 48.0, 22.0, 0.00009877
0.0, 52.0, 22.0, 0.00011805
0.0, 56.0, 22.0, 0.00013667
0.0, 60.0, 22.0, 0.00015338
0.0, 64.0, 22.0, 0.00016902
0.0, 68.0, 22.0, 0.00017922
0.0, 72.0, 22.0, 0.00018575
0.0, 76.0, 22.0, 0.00018988
0.0, 80.0, 22.0, 0.00019303
0.0, 84.0, 22.0, 0.00019503
0.0, 88.0, 22.0, 0.00019793
0.0, 92.0, 22.0, 0.00020145
0.0, 96.0, 22.0, 0.00021180
0.0, 100.0, 22.0, 0.00023028
0.0, 104.0, 22.0, 0.00025699
0.0, 108.0, 22.0, 0.00028501
0.0, 112.0, 22.0, 0.00031245
0.0, 116.0, 22.0, 0.00033482
0.0, 120.0, 22.0, 0.00035180
0.0, 124.0, 22.0, 0.00036021
0.0, 128.0, 22.0, 0.00036889
0.0, 132.0, 22.0, 0.00037479
0.0, 136.0, 22.0, 0.00036466
0.0, 140.0, 22.0, 0.00033760
0.0, 144.0, 22.0, 0.00031341
0.0, 148.0, 22.0, 0.00030496
0.0, 152.0, 22.0, 0.00030811
0.0, 156.0, 22.0, 0.00031425
0.0, 160.0, 22.0, 0.00031641
0.0, 164.0, 22.0, 0.00031586
0.0, 168.0, 22.0, 0.00030760
0.0, 172.0, 22.0, 0.00031015
0.0, 176.0, 22.0, 0.00030365
0.0, 180.0, 22.0, 0.00028964
0.0, 184.0, 22.0, 0.00026803
0.0, 188.0, 22.0, 0.00024214
0.0, 192.0, 22.0, 0.00021588
0.0, 196.0, 22.0, 0.00019134
0.0, 200.0, 22.0, 0.00017064
0.0, 204.0, 22.0, 0.00013386
0.0, 208.0, 22.0, 0.00013198
0.0, 212.0, 22.0, 0.00012720
0.0, 216.0, 22.0, 0.00012151
0.0, 220.0, 22.0, 0.00011745
0.0, 224.0, 22.0, 0.00011786
0.0, 228.0, 22.0, 0.00012147
0.0, 232.0, 22.0, 0.00012602
0.0, 236.0, 22.0, 0.00013318
0.0, 240.0, 22.0, 0.00014289
0.0, 244.0, 22.0, 0.00015500
0.0, 248.0, 22.0, 0.00016981
0.0, 252.0, 22.0, 0.00018597
0.0, 256.0, 22.0, 0.00020198
0.0, 260.0, 22.0, 0.00021742
0.0, 264.0, 22.0, 0.00023316
0.0, 268.0, 22.0, 0.00024810
4.0, 0.0, 22.0, 0.00006480
4.0, 4.0, 22.0, 0.00006412
4.0, 8.0, 22.0, 0.00006465
4.0, 12.0, 22.0, 0.00006022
4.0, 16.0, 22.0, 0.00005961
4.0, 20.0, 22.0, 0.00006211
4.0, 24.0, 22.0, 0.00006322
4.0, 28.0, 22.0, 0.00006679
4.0, 32.0, 22.0, 0.00006379
4.0, 36.0, 22.0, 0.00007110
4.0, 40.0, 22.0, 0.00007037
4.0, 44.0, 22.0, 0.00007450
4.0, 48.0, 22.0, 0.00008395
4.0, 52.0, 22.0, 0.00009628
4.0, 56.0, 22.0, 0.00010984
4.0, 60.0, 22.0, 0.00012251
4.0, 64.0, 22.0, 0.00013807
4.0, 68.0, 22.0, 0.00015971
4.0, 72.0, 22.0, 0.00017764
