S3D
I=30,J=34,K=15
24.0, 24.0, 28.0, 0.00001108
24.0, 32.0, 28.0, 0.00001248
24.0, 40.0, 28.0, 0.00001346
24.0, 48.0, 28.0, 0.00001356
24.0, 56.0, 28.0, 0.00001363
24.0, 64.0, 28.0, 0.00001374
24.0, 72.0, 28.0, 0.00001371
24.0, 80.0, 28.0, 0.00001304
24.0, 88.0, 28.0, 0.00001264
24.0, 96.0, 28.0, 0.00001179
24.0, 104.0, 28.0, 0.00001094
24.0, 112.0, 28.0, 0.00001277
24.0, 120.0, 28.0, 0.00001295
24.0, 128.0, 28.0, 0.00001063
24.0, 136.0, 28.0, 0.00000918
24.0, 144.0, 28.0, 0.00000829
24.0, 152.0, 28.0, 0.00000801
24.0, 160.0, 28.0, 0.00000813
24.0, 168.0, 28.0, 0.00000841
24.0, 176.0, 28.0, 0.00000839
24.0, 184.0, 28.0, 0.00000896
24.0, 192.0, 28.0, 0.00000923
24.0, 200.0, 28.0, 0.00000933
24.0, 208.0, 28.0, 0.00000874
24.0, 216.0, 28.0, 0.00000783
24.0, 224.0, 28.0, 0.00000718
24.0, 232.0, 28.0, 0.00000731
24.0, 240.0, 28.0, 0.00000786
24.0, 248.0, 28.0, 0.00000732
24.0, 256.0, 28.0, 0.00000643
24.0, 264.0, 28.0, 0.00000599
32.0, 0.0, 28.0, 0.00001100
32.0, 8.0, 28.0, 0.00001160
32.0, 16.0, 28.0, 0.00001145
32.0, 24.0, 28.0, 0.00001129
32.0, 32.0, 28.0, 0.00001251
32.0, 40.0, 28.0, 0.00001322
32.0, 48.0, 28.0, 0.00001368
32.0, 56.0, 28.0, 0.00001365
32.0, 64.0, 28.0, 0.00001329
32.0, 72.0, 28.0, 0.00001325
32.0, 80.0, 28.0, 0.00001278
32.0, 88.0, 28.0, 0.00001237
32.0, 96.0, 28.0, 0.00001142
32.0, 104.0, 28.0, 0.00001164
32.0, 112.0, 28.0, 0.00001171
32.0, 120.0, 28.0, 0.00001221
32.0, 128.0, 28.0, 0.00001252
32.0, 136.0, 28.0, 0.00001013
32.0, 144.0, 28.0, 0.00000876
32.0, 152.0, 28.0, 0.00000728
32.0, 160.0, 28.0, 0.00000766
32.0, 168.0, 28.0, 0.00000828
32.0, 176.0, 28.0, 0.00000859
32.0, 184.0, 28.0, 0.00000898
32.0, 192.0, 28.0, 0.00000909
32.0, 200.0, 28.0, 0.00000938
32.0, 208.0, 28.0, 0.00001022
32.0, 216.0, 28.0, 0.00001004
32.0, 224.0, 28.0, 0.00000903
32.0, 232.0, 28.0, 0.00000723
32.0, 240.0, 28.0, 0.00000629
32.0, 248.0, 28.0, 0.00000711
32.0, 256.0, 28.0, 0.00000674
32.0, 264.0, 28.0, 0.00000600
40.0, 0.0, 28.0, 0.00001189
40.0, 8.0, 28.0, 0.00001229
40.0, 16.0, 28.0, 0.00001235
40.0, 24.0, 28.0, 0.00001226
40.0, 32.0, 28.0, 0.00001349
40.0, 40.0, 28.0, 0.00001401
40.0, 48.0, 28.0, 0.00001380
40.0, 56.0, 28.0, 0.00001317
40.0, 64.0, 28.0, 0.00001257
40.0, 72.0, 28.0, 0.00001229
40.0, 80.0, 28.0, 0.00001207
40.0, 88.0, 28.0, 0.00001204
40.0, 96.0, 28.0, 0.00001137
40.0, 104.0, 28.0, 0.00001110
40.0, 112.0, 28.0, 0.00001058
40.0, 120.0, 28.0, 0.00000970
40.0, 128.0, 28.0, 0.00001008
40.0, 136.0, 28.0, 0.00000990
40.0, 144.0, 28.0, 0.00000949
40.0, 152.0, 28.0, 0.00000784
40.0, 160.0, 28.0, 0.00000771
40.0, 168.0, 28.0, 0.00000805
40.0, 176.0, 28.0, 0.00000888
40.0, 184.0, 28.0, 0.00000990
40.0, 192.0, 28.0, 0.00001009
40.0, 200.0, 28.0, 0.00001073
40.0, 208.0, 28.0, 0.00001089
40.0, 216.0, 28.0, 0.00000997
40.0, 224.0, 28.0, 0.00001109
40.0, 232.0, 28.0, 0.00000949
40.0, 240.0, 28.0, 0.00000787
40.0, 248.0, 28.0, 0.00000651
40.0, 256.0, 28.0, 0.00000629
40.0, 264.0, 28.0, 0.00000532
48.0, 0.0, 28.0, 0.00001238
48.0, 8.0, 28.0, 0.00001268
48.0, 16.0, 28.0, 0.00001312
48.0, 24.0, 28.0, 0.00001373
48.0, 32.0, 28.0, 0.00001451
48.0, 40.0, 28.0, 0.00001440
48.0, 48.0, 28.0, 0.00001341
48.0, 56.0, 28.0, 0.00001289
48.0, 64.0, 28.0, 0.00001235
48.0, 72.0, 28.0, 0.00001146
48.0, 80.0, 28.0, 0.00001107
48.0, 88.0, 28.0, 0.00001031
48.0, 96.0, 28.0, 0.00001002
48.0, 104.0, 28.0, 0.00001019
48.0, 112.0, 28.0, 0.00000797
48.0, 120.0, 28.0, 0.00000785
48.0, 128.0, 28.0, 0.00000750
48.0, 136.0, 28.0, 0.00000809
48.0, 144.0, 28.0, 0.00000786
48.0, 152.0, 28.0, 0.00000776
48.0, 160.0, 28.0, 0.00000819
48.0, 168.0, 28.0, 0.00000834
48.0, 176.0, 28.0, 0.00000846
48.0, 184.0, 28.0, 0.00000922
48.0, 192.0, 28.0, 0.00000999
48.0, 200.0, 28.0, 0.00001082
48.0, 208.0, 28.0, 0.00001099
48.0, 216.0, 28.0, 0.00001064
48.0, 224.0, 28.0, 0.00001013
48.0, 232.0, 28.0, 0.00001101
48.0, 240.0, 28.0, 0.00000978
48.0, 248.0, 28.0, 0.00000778
48.0, 256.0, 28.0, 0.00000606
48.0, 264.0, 28.0, 0.00000560
56.0, 0.0, 28.0, 0.00001305
56.0, 8.0, 28.0, 0.00001378
56.0, 16.0, 28.0, 0.00001441
56.0, 24.0, 28.0, 0.00001503
56.0, 32.0, 28.0, 0.00001560
56.0, 40.0, 28.0, 0.00001417
56.0, 48.0, 28.0, 0.00001325
56.0, 56.0, 28.0, 0.00001276
56.0, 64.0, 28.0, 0.00001181
56.0, 72.0, 28.0, 0.00001075
56.0, 80.0, 28.0, 0.00000994
56.0, 88.0, 28.0, 0.00000953
56.0, 96.0, 28.0, 0.00000883
56.0, 104.0, 28.0, 0.00000819
56.0, 112.0, 28.0, 0.00000772
56.0, 120.0, 28.0, 0.00000779
56.0, 128.0, 28.0, 0.00000749
56.0, 136.0, 28.0, 0.00000719
56.0, 144.0, 28.0, 0.00000828
56.0, 152.0, 28.0, 0.00000947
56.0, 160.0, 28.0, 0.00001029
56.0, 168.0, 28.0, 0.00001022
56.0, 176.0, 28.0, 0.00001025
56.0, 184.0, 28.0, 0.00000953
56.0, 192.0, 28.0, 0.00001108
56.0, 200.0, 28.0, 0.00001138
56.0, 208.0, 28.0, 0.00001273
56.0, 216.0, 28.0, 0.00001156
56.0, 224.0, 28.0, 0.00001158
56.0, 232.0, 28.0, 0.00001066
56.0, 240.0, 28.0, 0.00001146
56.0, 248.0, 28.0, 0.00000979
56.0, 256.0, 28.0, 0.00000695
56.0, 264.0, 28.0, 0.00000577
64.0, 0.0, 28.0, 0.00001414
64.0, 8.0, 28.0, 0.00001449
64.0, 16.0, 28.0, 0.00001483
64.0, 24.0, 28.0, 0.00001490
64.0, 32.0, 28.0, 0.00001488
64.0, 40.0, 28.0, 0.00001331
64.0, 48.0, 28.0, 0.00001297
64.0, 56.0, 28.0, 0.00001231
64.0, 64.0, 28.0, 0.00001159
64.0, 72.0, 28.0, 0.00001026
64.0, 80.0, 28.0, 0.00000936
64.0, 88.0, 28.0, 0.00000860
64.0, 96.0, 28.0, 0.00000827
64.0, 104.0, 28.0, 0.00000801
64.0, 112.0, 28.0, 0.00000793
64.0, 120.0, 28.0, 0.00000761
64.0, 128.0, 28.0, 0.00000796
64.0, 136.0, 28.0, 0.00000826
64.0, 144.0, 28.0, 0.00000917
64.0, 152.0, 28.0, 0.00000930
64.0, 160.0, 28.0, 0.00001079
64.0, 168.0, 28.0, 0.00001267
64.0, 176.0, 28.0, 0.00001243
64.0, 184.0, 28.0, 0.00001049
64.0, 192.0, 28.0, 0.00001008
64.0, 200.0, 28.0, 0.00001240
64.0, 208.0, 28.0, 0.00001297
64.0, 216.0, 28.0, 0.00001326
64.0, 224.0, 28.0, 0.00001243
64.0, 232.0, 28.0, 0.00001155
64.0, 240.0, 28.0, 0.00001125
64.0, 248.0, 28.0, 0.00001213
64.0, 256.0, 28.0, 0.00000819
64.0, 264.0, 28.0, 0.00000612
72.0, 0.0, 28.0, 0.00001393
72.0, 8.0, 28.0, 0.00001420
72.0, 16.0, 28.0, 0.00001385
72.0, 24.0, 28.0, 0.00001385
72.0, 32.0, 28.0, 0.00001338
72.0, 40.0, 28.0, 0.00001255
72.0, 48.0, 28.0, 0.00001238
72.0, 56.0, 28.0, 0.00001175
72.0, 64.0, 28.0, 0.00001099
72.0, 72.0, 28.0, 0.00001051
72.0, 80.0, 28.0, 0.00000960
72.0, 88.0, 28.0, 0.00000898
72.0, 96.0, 28.0, 0.00000849
72.0, 104.0, 28.0, 0.00000793
72.0, 112.0, 28.0, 0.00000809
72.0, 120.0, 28.0, 0.00000839
72.0, 128.0, 28.0, 0.00000861
72.0, 136.0, 28.0, 0.00000952
72.0, 144.0, 28.0, 0.00001010
72.0, 152.0, 28.0, 0.00001009
72.0, 160.0, 28.0, 0.00001057
72.0, 168.0, 28.0, 0.00001206
72.0, 176.0, 28.0, 0.00001277
72.0, 184.0, 28.0, 0.00001194
72.0, 192.0, 28.0, 0.00001011
72.0, 200.0, 28.0, 0.00001142
72.0, 208.0, 28.0, 0.00001331
72.0, 216.0, 28.0, 0.00001274
72.0, 224.0, 28.0, 0.00001281
72.0, 232.0, 28.0, 0.00001271
72.0, 240.0, 28.0, 0.00001193
72.0, 248.0, 28.0, 0.00001281
72.0, 256.0, 28.0, 0.00001246
72.0, 264.0, 28.0, 0.00000711
80.0, 0.0, 28.0, 0.00001347
80.0, 8.0, 28.0, 0.00001354
80.0, 16.0, 28.0, 0.00001320
80.0, 24.0, 28.0, 0.00001254
80.0, 32.0, 28.0, 0.00001167
80.0, 40.0, 28.0, 0.00001173
80.0, 48.0, 28.0, 0.00001164
80.0, 56.0, 28.0, 0.00001114
80.0, 64.0, 28.0, 0.00001052
80.0, 72.0, 28.0, 0.00000998
80.0, 80.0, 28.0, 0.00000983
80.0, 88.0, 28.0, 0.00000940
80.0, 96.0, 28.0, 0.00000915
80.0, 104.0, 28.0, 0.00000911
80.0, 112.0, 28.0, 0.00000984
80.0, 120.0, 28.0, 0.00001055
80.0, 128.0, 28.0, 0.00001115
80.0, 136.0, 28.0, 0.00001092
80.0, 144.0, 28.0, 0.00001094
80.0, 152.0, 28.0, 0.00001122
80.0, 160.0, 28.0, 0.00001043
80.0, 168.0, 28.0, 0.00000967
80.0, 176.0, 28.0, 0.00001048
80.0, 184.0, 28.0, 0.00001080
80.0, 192.0, 28.0, 0.00001159
80.0, 200.0, 28.0, 0.00001098
80.0, 208.0, 28.0, 0.00001302
80.0, 216.0, 28.0, 0.00001237
80.0, 224.0, 28.0, 0.00001323
80.0, 232.0, 28.0, 0.00001346
80.0, 240.0, 28.0, 0.00001235
80.0, 248.0, 28.0, 0.00001276
80.0, 256.0, 28.0, 0.00001358
80.0, 264.0, 28.0, 0.00000850
88.0, 0.0, 28.0, 0.00001269
88.0, 8.0, 28.0, 0.00001182
88.0, 16.0, 28.0, 0.00001171
88.0, 24.0, 28.0, 0.00001130
88.0, 32.0, 28.0, 0.00001074
88.0, 40.0, 28.0, 0.00001175
88.0, 48.0, 28.0, 0.00001091
88.0, 56.0, 28.0, 0.00001051
88.0, 64.0, 28.0, 0.00001012
88.0, 72.0, 28.0, 0.00001059
88.0, 80.0, 28.0, 0.00001062
88.0, 88.0, 28.0, 0.00001061
88.0, 96.0, 28.0, 0.00001079
88.0, 104.0, 28.0, 0.00001110
88.0, 112.0, 28.0, 0.00001155
88.0, 120.0, 28.0, 0.00001204
88.0, 128.0, 28.0, 0.00001164
88.0, 136.0, 28.0, 0.00001108
88.0, 144.0, 28.0, 0.00001132
88.0, 152.0, 28.0, 0.00001072
88.0, 160.0, 28.0, 0.00001031
88.0, 168.0, 28.0, 0.00000947
88.0, 176.0, 28.0, 0.00000992
88.0, 184.0, 28.0, 0.00001128
88.0, 192.0, 28.0, 0.00001363
88.0, 200.0, 28.0, 0.00001185
88.0, 208.0, 28.0, 0.00001220
88.0, 216.0, 28.0, 0.00001209
88.0, 224.0, 28.0, 0.00001315
88.0, 232.0, 28.0, 0.00001312
88.0, 240.0, 28.0, 0.00001264
88.0, 248.0, 28.0, 0.00001267
88.0, 256.0, 28.0, 0.00001375
88.0, 264.0, 28.0, 0.00001051
96.0, 0.0, 28.0, 0.00001116
96.0, 8.0, 28.0, 0.00001126
96.0, 16.0, 28.0, 0.00001080
96.0, 24.0, 28.0, 0.00001035
96.0, 32.0, 28.0, 0.00001069
96.0, 40.0, 28.0, 0.00001110
96.0, 48.0, 28.0, 0.00001044
96.0, 56.0, 28.0, 0.00001060
96.0, 64.0, 28.0, 0.00001112
96.0, 72.0, 28.0, 0.00001161
96.0, 80.0, 28.0, 0.00001131
96.0, 88.0, 28.0, 0.00001126
96.0, 96.0, 28.0, 0.00001142
96.0, 104.0, 28.0, 0.00001200
96.0, 112.0, 28.0, 0.00001127
96.0, 120.0, 28.0, 0.00001011
96.0, 128.0, 28.0, 0.00000911
96.0, 136.0, 28.0, 0.00000856
96.0, 144.0, 28.0, 0.00000920
96.0, 152.0, 28.0, 0.00000915
96.0, 160.0, 28.0, 0.00000852
96.0, 168.0, 28.0, 0.00000852
96.0, 176.0, 28.0, 0.00000912
96.0, 184.0, 28.0, 0.00001129
96.0, 192.0, 28.0, 0.00001431
96.0, 200.0, 28.0, 0.00001198
96.0, 208.0, 28.0, 0.00001284
96.0, 216.0, 28.0, 0.00001141
96.0, 224.0, 28.0, 0.00001273
96.0, 232.0, 28.0, 0.00001300
96.0, 240.0, 28.0, 0.00001282
96.0, 248.0, 28.0, 0.00001229
96.0, 256.0, 28.0, 0.00001385
96.0, 264.0, 28.0, 0.00001177
104.0, 0.0, 28.0, 0.00001037
104.0, 8.0, 28.0, 0.00000996
104.0, 16.0, 28.0, 0.00001017
104.0, 24.0, 28.0, 0.00001010
104.0, 32.0, 28.0, 0.00001096
104.0, 40.0, 28.0, 0.00001043
104.0, 48.0, 28.0, 0.00001061
104.0, 56.0, 28.0, 0.00001179
104.0, 64.0, 28.0, 0.00001206
104.0, 72.0, 28.0, 0.00001223
104.0, 80.0, 28.0, 0.00001269
104.0, 88.0, 28.0, 0.00001188
104.0, 96.0, 28.0, 0.00001018
104.0, 104.0, 28.0, 0.00000979
104.0, 112.0, 28.0, 0.00001002
104.0, 120.0, 28.0, 0.00000908
104.0, 128.0, 28.0, 0.00000926
104.0, 136.0, 28.0, 0.00000991
104.0, 144.0, 28.0, 0.00000928
104.0, 152.0, 28.0, 0.00000925
104.0, 160.0, 28.0, 0.00000946
104.0, 168.0, 28.0, 0.00000789
104.0, 176.0, 28.0, 0.00000825
104.0, 184.0, 28.0, 0.00000984
104.0, 192.0, 28.0, 0.00001339
104.0, 200.0, 28.0, 0.00001126
104.0, 208.0, 28.0, 0.00001251
104.0, 216.0, 28.0, 0.00001222
104.0, 224.0, 28.0, 0.00001322
104.0, 232.0, 28.0, 0.00001227
104.0, 240.0, 28.0, 0.00001233
104.0, 248.0, 28.0, 0.00001233
104.0, 256.0, 28.0, 0.00001321
104.0, 264.0, 28.0, 0.00001262
112.0, 0.0, 28.0, 0.00000939
112.0, 8.0, 28.0, 0.00000980
112.0, 16.0, 28.0, 0.00000984
112.0, 24.0, 28.0, 0.00000989
112.0, 32.0, 28.0, 0.00001010
112.0, 40.0, 28.0, 0.00001131
112.0, 48.0, 28.0, 0.00001211
112.0, 56.0, 28.0, 0.00001424
112.0, 64.0, 28.0, 0.00001408
112.0, 72.0, 28.0, 0.00001485
112.0, 80.0, 28.0, 0.00001221
112.0, 88.0, 28.0, 0.00000918
112.0, 96.0, 28.0, 0.00000935
112.0, 104.0, 28.0, 0.00000904
112.0, 112.0, 28.0, 0.00000912
112.0, 120.0, 28.0, 0.00000901
112.0, 128.0, 28.0, 0.00000869
112.0, 136.0, 28.0, 0.00000871
112.0, 144.0, 28.0, 0.00000867
112.0, 152.0, 28.0, 0.00000857
112.0, 160.0, 28.0, 0.00000835
112.0, 168.0, 28.0, 0.00000907
112.0, 176.0, 28.0, 0.00000764
112.0, 184.0, 28.0, 0.00000861
112.0, 192.0, 28.0, 0.00001151
112.0, 200.0, 28.0, 0.00001036
112.0, 208.0, 28.0, 0.00001243
112.0, 216.0, 28.0, 0.00001372
112.0, 224.0, 28.0, 0.00001462
112.0, 232.0, 28.0, 0.00001365
112.0, 240.0, 28.0, 0.00001348
112.0, 248.0, 28.0, 0.00001272
112.0, 256.0, 28.0, 0.00001236
112.0, 264.0, 28.0, 0.00001475
120.0, 0.0, 28.0, 0.00000902
120.0, 8.0, 28.0, 0.00000946
120.0, 16.0, 28.0, 0.00000968
120.0, 24.0, 28.0, 0.00001057
120.0, 32.0, 28.0, 0.00001009
120.0, 40.0, 28.0, 0.00001219
120.0, 48.0, 28.0, 0.00001353
120.0, 56.0, 28.0, 0.00001467
120.0, 64.0, 28.0, 0.00001414
120.0, 72.0, 28.0, 0.00001085
120.0, 80.0, 28.0, 0.00000961
120.0, 88.0, 28.0, 0.00000863
120.0, 96.0, 28.0, 0.00000844
120.0, 104.0, 28.0, 0.00000847
120.0, 112.0, 28.0, 0.00000859
120.0, 120.0, 28.0, 0.00000873
120.0, 128.0, 28.0, 0.00000902
120.0, 136.0, 28.0, 0.00000924
120.0, 144.0, 28.0, 0.00000918
120.0, 152.0, 28.0, 0.00000903
120.0, 160.0, 28.0, 0.00000846
120.0, 168.0, 28.0, 0.00000853
120.0, 176.0, 28.0, 0.00000886
120.0, 184.0, 28.0, 0.00000796
120.0, 192.0, 28.0, 0.00000938
120.0, 200.0, 28.0, 0.00000917
120.0, 208.0, 28.0, 0.00001085
120.0, 216.0, 28.0, 0.00001247
120.0, 224.0, 28.0, 0.00001302
120.0, 232.0, 28.0, 0.00001367
120.0, 240.0, 28.0, 0.00001468
120.0, 248.0, 28.0, 0.00001331
120.0, 256.0, 28.0, 0.00001203
120.0, 264.0, 28.0, 0.00001513
128.0, 0.0, 28.0, 0.00000900
128.0, 8.0, 28.0, 0.00000967
128.0, 16.0, 28.0, 0.00000980
128.0, 24.0, 28.0, 0.00001040
128.0, 32.0, 28.0, 0.00001118
128.0, 40.0, 28.0, 0.00001282
128.0, 48.0, 28.0, 0.00001436
128.0, 56.0, 28.0, 0.00001237
128.0, 64.0, 28.0, 0.00000961
128.0, 72.0, 28.0, 0.00000875
128.0, 80.0, 28.0, 0.00000827
128.0, 88.0, 28.0, 0.00000854
128.0, 96.0, 28.0, 0.00000890
128.0, 104.0, 28.0, 0.00000902
128.0, 112.0, 28.0, 0.00000917
128.0, 120.0, 28.0, 0.00000922
128.0, 128.0, 28.0, 0.00000930
128.0, 136.0, 28.0, 0.00000918
128.0, 144.0, 28.0, 0.00000921
128.0, 152.0, 28.0, 0.00000910
128.0, 160.0, 28.0, 0.00000856
128.0, 168.0, 28.0, 0.00000819
128.0, 176.0, 28.0, 0.00000837
128.0, 184.0, 28.0, 0.00000796
128.0, 192.0, 28.0, 0.00000838
128.0, 200.0, 28.0, 0.00000827
128.0, 208.0, 28.0, 0.00000865
128.0, 216.0, 28.0, 0.00001155
128.0, 224.0, 28.0, 0.00001227
128.0, 232.0, 28.0, 0.00001220
128.0, 240.0, 28.0, 0.00001373
128.0, 248.0, 28.0, 0.00001356
128.0, 256.0, 28.0, 0.00001114
128.0, 264.0, 28.0, 0.00001393
136.0, 0.0, 28.0, 0.00000910
136.0, 8.0, 28.0, 0.00000939
136.0, 16.0, 28.0, 0.00001109
136.0, 24.0, 28.0, 0.00001093
136.0, 32.0, 28.0, 0.00001223
136.0, 40.0, 28.0, 0.00001179
136.0, 48.0, 28.0, 0.00000981
136.0, 56.0, 28.0, 0.00000869
136.0, 64.0, 28.0, 0.00000841
136.0, 72.0, 28.0, 0.00000825
136.0, 80.0, 28.0, 0.00000878
136.0, 88.0, 28.0, 0.00000906
136.0, 96.0, 28.0, 0.00000909
136.0, 104.0, 28.0, 0.00000901
136.0, 112.0, 28.0, 0.00000904
136.0, 120.0, 28.0, 0.00000911
136.0, 128.0, 28.0, 0.00000910
136.0, 136.0, 28.0, 0.00000907
136.0, 144.0, 28.0, 0.00000917
136.0, 152.0, 28.0, 0.00000925
136.0, 160.0, 28.0, 0.00000868
136.0, 168.0, 28.0, 0.00000819
136.0, 176.0, 28.0, 0.00000796
136.0, 184.0, 28.0, 0.00000812
136.0, 192.0, 28.0, 0.00000772
136.0, 200.0, 28.0, 0.00000761
136.0, 208.0, 28.0, 0.00000815
136.0, 216.0, 28.0, 0.00001049
136.0, 224.0, 28.0, 0.00001160
136.0, 232.0, 28.0, 0.00001141
136.0, 240.0, 28.0, 0.00001462
136.0, 248.0, 28.0, 0.00001392
136.0, 256.0, 28.0, 0.00001241
136.0, 264.0, 28.0, 0.00001465
144.0, 0.0, 28.0, 0.00000940
144.0, 8.0, 28.0, 0.00000967
144.0, 16.0, 28.0, 0.00001178
144.0, 24.0, 28.0, 0.00001141
144.0, 32.0, 28.0, 0.00001212
144.0, 40.0, 28.0, 0.00000948
144.0, 48.0, 28.0, 0.00000795
144.0, 56.0, 28.0, 0.00000810
144.0, 64.0, 28.0, 0.00000819
144.0, 72.0, 28.0, 0.00000876
144.0, 80.0, 28.0, 0.00000895
144.0, 88.0, 28.0, 0.00000898
144.0, 96.0, 28.0, 0.00000889
144.0, 104.0, 28.0, 0.00000877
144.0, 112.0, 28.0, 0.00000874
144.0, 120.0, 28.0, 0.00000882
144.0, 128.0, 28.0, 0.00000887
144.0, 136.0, 28.0, 0.00000893
144.0, 144.0, 28.0, 0.00000905
144.0, 152.0, 28.0, 0.00000926
144.0, 160.0, 28.0, 0.00000877
144.0, 168.0, 28.0, 0.00000823
144.0, 176.0, 28.0, 0.00000783
144.0, 184.0, 28.0, 0.00000807
144.0, 192.0, 28.0, 0.00000787
144.0, 200.0, 28.0, 0.00000723
144.0, 208.0, 28.0, 0.00000837
144.0, 216.0, 28.0, 0.00001096
144.0, 224.0, 28.0, 0.00001075
144.0, 232.0, 28.0, 0.00001242
144.0, 240.0, 28.0, 0.00001538
144.0, 248.0, 28.0, 0.00001347
144.0, 256.0, 28.0, 0.00001558
144.0, 264.0, 28.0, 0.00001530
152.0, 0.0, 28.0, 0.00000990
152.0, 8.0, 28.0, 0.00000945
152.0, 16.0, 28.0, 0.00001194
152.0, 24.0, 28.0, 0.00001117
152.0, 32.0, 28.0, 0.00000892
152.0, 40.0, 28.0, 0.00000728
152.0, 48.0, 28.0, 0.00000768
152.0, 56.0, 28.0, 0.00000813
152.0, 64.0, 28.0, 0.00000865
152.0, 72.0, 28.0, 0.00000895
152.0, 80.0, 28.0, 0.00000893
152.0, 88.0, 28.0, 0.00000888
152.0, 96.0, 28.0, 0.00000879
152.0, 104.0, 28.0, 0.00000868
152.0, 112.0, 28.0, 0.00000864
152.0, 120.0, 28.0, 0.00000869
152.0, 128.0, 28.0, 0.00000875
152.0, 136.0, 28.0, 0.00000881
152.0, 144.0, 28.0, 0.00000895
152.0, 152.0, 28.0, 0.00000923
152.0, 160.0, 28.0, 0.00000880
152.0, 168.0, 28.0, 0.00000825
152.0, 176.0, 28.0, 0.00000788
152.0, 184.0, 28.0, 0.00000793
152.0, 192.0, 28.0, 0.00000749
152.0, 200.0, 28.0, 0.00000734
152.0, 208.0, 28.0, 0.00000829
152.0, 216.0, 28.0, 0.00000888
152.0, 224.0, 28.0, 0.00001088
152.0, 232.0, 28.0, 0.00001142
152.0, 240.0, 28.0, 0.00001231
152.0, 248.0, 28.0, 0.00001789
152.0, 256.0, 28.0, 0.00001638
152.0, 264.0, 28.0, 0.00001593
160.0, 0.0, 28.0, 0.00001034
160.0, 8.0, 28.0, 0.00000959
160.0, 16.0, 28.0, 0.00001081
160.0, 24.0, 28.0, 0.00000920
160.0, 32.0, 28.0, 0.00000711
160.0, 40.0, 28.0, 0.00000744
160.0, 48.0, 28.0, 0.00000799
160.0, 56.0, 28.0, 0.00000865
160.0, 64.0, 28.0, 0.00000890
160.0, 72.0, 28.0, 0.00000895
160.0, 80.0, 28.0, 0.00000875
160.0, 88.0, 28.0, 0.00000859
160.0, 96.0, 28.0, 0.00000858
160.0, 104.0, 28.0, 0.00000857
160.0, 112.0, 28.0, 0.00000856
160.0, 120.0, 28.0, 0.00000859
160.0, 128.0, 28.0, 0.00000865
160.0, 136.0, 28.0, 0.00000872
160.0, 144.0, 28.0, 0.00000880
160.0, 152.0, 28.0, 0.00000913
160.0, 160.0, 28.0, 0.00000900
160.0, 168.0, 28.0, 0.00000816
160.0, 176.0, 28.0, 0.00000790
160.0, 184.0, 28.0, 0.00000787
160.0, 192.0, 28.0, 0.00000749
160.0, 200.0, 28.0, 0.00000726
160.0, 208.0, 28.0, 0.00000854
160.0, 216.0, 28.0, 0.00000840
160.0, 224.0, 28.0, 0.00000893
160.0, 232.0, 28.0, 0.00001107
160.0, 240.0, 28.0, 0.00001614
160.0, 248.0, 28.0, 0.00001749
160.0, 256.0, 28.0, 0.00001852
160.0, 264.0, 28.0, 0.00001795
168.0, 0.0, 28.0, 0.00000958
168.0, 8.0, 28.0, 0.00000750
168.0, 16.0, 28.0, 0.00000778
168.0, 24.0, 28.0, 0.00000673
168.0, 32.0, 28.0, 0.00000702
168.0, 40.0, 28.0, 0.00000779
168.0, 48.0, 28.0, 0.00000856
168.0, 56.0, 28.0, 0.00000891
168.0, 64.0, 28.0, 0.00000878
168.0, 72.0, 28.0, 0.00000854
168.0, 80.0, 28.0, 0.00000838
168.0, 88.0, 28.0, 0.00000838
168.0, 96.0, 28.0, 0.00000845
168.0, 104.0, 28.0, 0.00000849
168.0, 112.0, 28.0, 0.00000851
168.0, 120.0, 28.0, 0.00000854
168.0, 128.0, 28.0, 0.00000858
168.0, 136.0, 28.0, 0.00000865
168.0, 144.0, 28.0, 0.00000872
168.0, 152.0, 28.0, 0.00000904
168.0, 160.0, 28.0, 0.00000924
168.0, 168.0, 28.0, 0.00000826
168.0, 176.0, 28.0, 0.00000788
168.0, 184.0, 28.0, 0.00000772
168.0, 192.0, 28.0, 0.00000753
168.0, 200.0, 28.0, 0.00000692
168.0, 208.0, 28.0, 0.00000821
168.0, 216.0, 28.0, 0.00000872
168.0, 224.0, 28.0, 0.00001017
168.0, 232.0, 28.0, 0.00001259
168.0, 240.0, 28.0, 0.00001349
168.0, 248.0, 28.0, 0.00001635
168.0, 256.0, 28.0, 0.00001706
168.0, 264.0, 28.0, 0.00001625
176.0, 0.0, 28.0, 0.00000834
176.0, 8.0, 28.0, 0.00000711
176.0, 16.0, 28.0, 0.00000657
176.0, 24.0, 28.0, 0.00000670
176.0, 32.0, 28.0, 0.00000758
176.0, 40.0, 28.0, 0.00000837
176.0, 48.0, 28.0, 0.00000881
176.0, 56.0, 28.0, 0.00000895
176.0, 64.0, 28.0, 0.00000868
176.0, 72.0, 28.0, 0.00000842
176.0, 80.0, 28.0, 0.00000834
176.0, 88.0, 28.0, 0.00000840
176.0, 96.0, 28.0, 0.00000848
176.0, 104.0, 28.0, 0.00000851
176.0, 112.0, 28.0, 0.00000851
176.0, 120.0, 28.0, 0.00000849
176.0, 128.0, 28.0, 0.00000854
176.0, 136.0, 28.0, 0.00000859
176.0, 144.0, 28.0, 0.00000867
176.0, 152.0, 28.0, 0.00000894
176.0, 160.0, 28.0, 0.00000940
176.0, 168.0, 28.0, 0.00000855
