S
I=171,J=121
0.0, 0.0, 4.343008
0.0, 0.0, 6.260936
0.0, 0.0, 8.403545
0.0, 0.0, 10.190460
0.0, 0.0, 11.036918
0.0, 0.0, 10.721878
0.0, 0.0, 9.654676
0.0, 0.0, 8.625650
0.0, 0.0, 8.159910
0.0, 0.0, 8.172630
0.0, 0.0, 8.192120
0.0, 0.0, 7.849267
0.0, 0.0, 7.072247
0.0, 0.0, 5.981835
0.0, 0.0, 4.840540
0.0, 0.0, 4.016831
0.0, 0.0, 3.756804
0.0, 0.0, 4.006677
0.0, 0.0, 4.524725
0.0, 0.0, 5.090219
0.0, 0.0, 5.595000
0.0, 0.0, 6.009103
0.0, 0.0, 6.321564
0.0, 0.0, 6.514842
0.0, 0.0, 6.572755
0.0, 0.0, 6.488308
0.0, 0.0, 6.243369
0.0, 0.0, 5.787742
0.0, 0.0, 5.077475
0.0, 0.0, 4.145174
0.0, 0.0, 3.088820
0.0, 0.0, 1.966544
0.0, 0.0, 0.769512
0.0, 0.0, 2.196885
0.0, 0.0, 1.968254
0.0, 0.0, 1.665502
0.0, 0.0, 1.603207
0.0, 0.0, 1.716465
0.0, 0.0, 1.935982
0.0, 0.0, 2.239739
0.0, 0.0, 2.538349
0.0, 0.0, 2.678935
0.0, 0.0, 2.673381
0.0, 0.0, 2.949414
0.0, 0.0, 4.190746
0.0, 0.0, 6.697313
0.0, 0.0, 9.697677
0.0, 0.0, 11.962080
0.0, 0.0, 12.930922
0.0, 0.0, 13.022512
0.0, 0.0, 12.869953
0.0, 0.0, 12.762354
0.0, 0.0, 12.770013
0.0, 0.0, 12.948997
0.0, 0.0, 13.259475
0.0, 0.0, 13.442880
0.0, 0.0, 13.128869
0.0, 0.0, 12.135194
0.0, 0.0, 10.819141
0.0, 0.0, 10.221900
0.0, 0.0, 11.393634
0.0, 0.0, 14.207232
0.0, 0.0, 17.297607
0.0, 0.0, 19.179972
0.0, 0.0, 18.807861
0.0, 0.0, 15.971786
0.0, 0.0, 11.715251
0.0, 0.0, 7.977475
0.0, 0.0, 6.350936
0.0, 0.0, 6.903505
0.0, 0.0, 8.361043
0.0, 0.0, 9.421961
0.0, 0.0, 9.558844
0.0, 0.0, 9.008249
0.0, 0.0, 8.388352
0.0, 0.0, 8.143847
0.0, 0.0, 8.210605
0.0, 0.0, 8.340713
0.0, 0.0, 8.548827
0.0, 0.0, 9.051499
0.0, 0.0, 9.949059
0.0, 0.0, 11.124690
0.0, 0.0, 12.349750
0.0, 0.0, 13.431011
0.0, 0.0, 14.287929
0.0, 0.0, 14.909863
0.0, 0.0, 15.280816
0.0, 0.0, 15.377712
0.0, 0.0, 15.216859
0.0, 0.0, 14.865166
0.0, 0.0, 14.398074
0.0, 0.0, 13.842019
0.0, 0.0, 13.137567
0.0, 0.0, 12.159140
0.0, 0.0, 10.834069
0.0, 0.0, 9.315885
0.0, 0.0, 7.988633
0.0, 0.0, 7.191545
0.0, 0.0, 6.899865
0.0, 0.0, 6.761253
0.0, 0.0, 6.434111
0.0, 0.0, 5.865475
0.0, 0.0, 5.218819
0.0, 0.0, 4.623635
0.0, 0.0, 4.077464
0.0, 0.0, 3.563246
0.0, 0.0, 3.155413
0.0, 0.0, 2.969864
0.0, 0.0, 3.063777
0.0, 0.0, 3.434312
0.0, 0.0, 4.076185
0.0, 0.0, 4.960954
0.0, 0.0, 5.885307
0.0, 0.0, 6.417150
0.0, 0.0, 6.168459
0.0, 0.0, 5.165615
0.0, 0.0, 3.907194
0.0, 0.0, 2.980106
0.0, 0.0, 2.558350
0.0, 0.0, 2.419967
0.0, 0.0, 2.515062
0.0, 0.0, 3.126750
0.0, 0.0, 4.402869
0.0, 0.0, 6.112295
0.0, 0.0, 7.793344
0.0, 0.0, 8.911710
0.0, 0.0, 9.097663
0.0, 0.0, 8.412453
0.0, 0.0, 7.381379
0.0, 0.0, 6.616496
0.0, 0.0, 6.327222
0.0, 0.0, 6.278525
0.0, 0.0, 6.163706
0.0, 0.0, 5.849675
0.0, 0.0, 5.359076
0.0, 0.0, 4.832820
0.0, 0.0, 4.493735
0.0, 0.0, 4.491339
0.0, 0.0, 4.795728
0.0, 0.0, 5.260348
0.0, 0.0, 5.742047
0.0, 0.0, 6.152635
0.0, 0.0, 6.449352
0.0, 0.0, 6.613129
0.0, 0.0, 6.637692
0.0, 0.0, 6.526219
0.0, 0.0, 6.280180
0.0, 0.0, 5.877905
0.0, 0.0, 5.276073
0.0, 0.0, 4.461712
0.0, 0.0, 3.503154
0.0, 0.0, 2.511960
0.0, 0.0, 1.529083
0.0, 0.0, 0.378815
0.0, 0.0, 2.184063
0.0, 0.0, 1.932768
0.0, 0.0, 1.667632
0.0, 0.0, 1.682431
0.0, 0.0, 1.928039
0.0, 0.0, 2.333674
0.0, 0.0, 2.803135
0.0, 0.0, 3.144084
0.0, 0.0, 3.209035
0.0, 0.0, 3.193580
0.0, 0.0, 3.702783
0.0, 0.0, 5.403444
0.0, 0.0, 8.216303
0.0, 0.0, 11.251943
0.0, 0.0, 13.384992
0.0, 0.0, 14.244536
0.0, 0.0, 14.299808
0.0, 0.0, 14.124267
0.0, 0.0, 13.955670
0.0, 0.0, 13.881602
0.0, 0.0, 14.028312
0.0, 0.0, 14.418089
0.0, 0.0, 14.798112
0.0, 0.0, 14.727039
0.0, 0.0, 13.851030
0.0, 0.0, 12.254960
0.0, 0.0, 10.751515
0.0, 0.0, 10.618883
0.0, 0.0, 12.612577
0.0, 0.0, 15.760830
0.0, 0.0, 18.376480
0.0, 0.0, 19.000729
0.0, 0.0, 17.039551
0.0, 0.0, 13.165752
0.0, 0.0, 9.146269
0.0, 0.0, 6.827998
0.0, 0.0, 6.843744
0.0, 0.0, 8.197609
0.0, 0.0, 9.436949
0.0, 0.0, 9.730743
0.0, 0.0, 9.090900
0.0, 0.0, 8.067267
0.0, 0.0, 7.307097
0.0, 0.0, 7.093800
0.0, 0.0, 7.294930
0.0, 0.0, 7.776612
0.0, 0.0, 8.581186
0.0, 0.0, 9.735346
0.0, 0.0, 11.087518
0.0, 0.0, 12.383319
0.0, 0.0, 13.443256
0.0, 0.0, 14.248058
0.0, 0.0, 14.862605
0.0, 0.0, 15.319123
0.0, 0.0, 15.594131
0.0, 0.0, 15.666552
0.0, 0.0, 15.563453
0.0, 0.0, 15.341276
0.0, 0.0, 15.025820
0.0, 0.0, 14.557868
0.0, 0.0, 13.789337
0.0, 0.0, 12.575543
0.0, 0.0, 10.950006
0.0, 0.0, 9.224068
0.0, 0.0, 7.811439
0.0, 0.0, 6.897302
0.0, 0.0, 6.328259
0.0, 0.0, 5.827955
0.0, 0.0, 5.265400
0.0, 0.0, 4.676783
0.0, 0.0, 4.112203
0.0, 0.0, 3.581432
0.0, 0.0, 3.133680
0.0, 0.0, 2.884089
0.0, 0.0, 2.927600
0.0, 0.0, 3.266000
0.0, 0.0, 3.841080
0.0, 0.0, 4.592418
0.0, 0.0, 5.445722
0.0, 0.0, 6.242999
0.0, 0.0, 6.687731
0.0, 0.0, 6.453388
0.0, 0.0, 5.498212
0.0, 0.0, 4.233202
0.0, 0.0, 3.240408
0.0, 0.0, 2.751112
0.0, 0.0, 2.524318
0.0, 0.0, 2.353469
0.0, 0.0, 2.454601
0.0, 0.0, 3.139884
0.0, 0.0, 4.340551
0.0, 0.0, 5.685652
0.0, 0.0, 6.734086
0.0, 0.0, 7.149700
0.0, 0.0, 6.824275
0.0, 0.0, 5.979697
0.0, 0.0, 5.107635
0.0, 0.0, 4.609584
0.0, 0.0, 4.516779
0.0, 0.0, 4.625302
0.0, 0.0, 4.754831
0.0, 0.0, 4.835576
0.0, 0.0, 4.896968
0.0, 0.0, 5.028803
0.0, 0.0, 5.288642
0.0, 0.0, 5.647678
0.0, 0.0, 6.028521
0.0, 0.0, 6.362335
0.0, 0.0, 6.607539
0.0, 0.0, 6.740950
0.0, 0.0, 6.750223
0.0, 0.0, 6.632767
0.0, 0.0, 6.391018
0.0, 0.0, 6.018016
0.0, 0.0, 5.487387
0.0, 0.0, 4.775031
0.0, 0.0, 3.907241
0.0, 0.0, 2.978707
0.0, 0.0, 2.100017
0.0, 0.0, 1.306101
0.0, 0.0, 0.505920
0.0, 0.0, 2.858872
0.0, 0.0, 2.250641
0.0, 0.0, 2.165383
0.0, 0.0, 2.393120
0.0, 0.0, 2.889381
0.0, 0.0, 3.536803
0.0, 0.0, 4.150368
0.0, 0.0, 4.505729
0.0, 0.0, 4.537704
0.0, 0.0, 4.580084
0.0, 0.0, 5.307179
0.0, 0.0, 7.149028
0.0, 0.0, 9.897523
0.0, 0.0, 12.648772
0.0, 0.0, 14.471639
0.0, 0.0, 15.143647
0.0, 0.0, 15.126525
0.0, 0.0, 14.874033
0.0, 0.0, 14.522807
0.0, 0.0, 14.178525
0.0, 0.0, 14.106064
0.0, 0.0, 14.481920
0.0, 0.0, 15.117807
0.0, 0.0, 15.509397
0.0, 0.0, 15.115152
0.0, 0.0, 13.709495
0.0, 0.0, 11.757531
0.0, 0.0, 10.545050
0.0, 0.0, 11.340506
0.0, 0.0, 14.110497
0.0, 0.0, 17.212877
0.0, 0.0, 18.801628
0.0, 0.0, 17.825939
0.0, 0.0, 14.541580
0.0, 0.0, 10.460907
0.0, 0.0, 7.543168
0.0, 0.0, 6.882179
0.0, 0.0, 7.962085
0.0, 0.0, 9.337793
0.0, 0.0, 9.886774
0.0, 0.0, 9.330792
0.0, 0.0, 8.039742
0.0, 0.0, 6.673068
0.0, 0.0, 5.855531
0.0, 0.0, 5.801373
0.0, 0.0, 6.382220
0.0, 0.0, 7.453126
0.0, 0.0, 8.877430
0.0, 0.0, 10.408165
0.0, 0.0, 11.721349
0.0, 0.0, 12.628252
0.0, 0.0, 13.195285
0.0, 0.0, 13.632002
0.0, 0.0, 14.071768
0.0, 0.0, 14.477817
0.0, 0.0, 14.741762
0.0, 0.0, 14.817032
0.0, 0.0, 14.745369
0.0, 0.0, 14.588572
0.0, 0.0, 14.341331
0.0, 0.0, 13.877521
0.0, 0.0, 12.987503
0.0, 0.0, 11.545184
0.0, 0.0, 9.706631
0.0, 0.0, 7.900473
0.0, 0.0, 6.506650
0.0, 0.0, 5.583360
0.0, 0.0, 4.944879
0.0, 0.0, 4.411443
0.0, 0.0, 3.919623
0.0, 0.0, 3.464505
0.0, 0.0, 3.075138
0.0, 0.0, 2.836936
0.0, 0.0, 2.844733
0.0, 0.0, 3.118732
0.0, 0.0, 3.613521
0.0, 0.0, 4.291594
0.0, 0.0, 5.126204
0.0, 0.0, 6.034209
0.0, 0.0, 6.829058
0.0, 0.0, 7.234112
0.0, 0.0, 6.980361
0.0, 0.0, 6.026691
0.0, 0.0, 4.730965
0.0, 0.0, 3.652240
0.0, 0.0, 3.070769
0.0, 0.0, 2.775376
0.0, 0.0, 2.464502
0.0, 0.0, 2.252324
0.0, 0.0, 2.492248
0.0, 0.0, 3.245140
0.0, 0.0, 4.204531
0.0, 0.0, 5.004207
0.0, 0.0, 5.396354
0.0, 0.0, 5.269205
0.0, 0.0, 4.671208
0.0, 0.0, 3.868819
0.0, 0.0, 3.262903
0.0, 0.0, 3.094792
0.0, 0.0, 3.304370
0.0, 0.0, 3.719391
0.0, 0.0, 4.205443
0.0, 0.0, 4.711479
0.0, 0.0, 5.229243
0.0, 0.0, 5.742788
0.0, 0.0, 6.208410
0.0, 0.0, 6.578175
0.0, 0.0, 6.825090
0.0, 0.0, 6.943873
0.0, 0.0, 6.938441
0.0, 0.0, 6.813513
0.0, 0.0, 6.573044
0.0, 0.0, 6.216642
0.0, 0.0, 5.732687
0.0, 0.0, 5.104576
0.0, 0.0, 4.340639
0.0, 0.0, 3.500099
0.0, 0.0, 2.675739
0.0, 0.0, 1.946791
0.0, 0.0, 1.342865
0.0, 0.0, 0.836612
0.0, 0.0, 2.633807
0.0, 0.0, 3.033883
0.0, 0.0, 3.465381
0.0, 0.0, 4.126773
0.0, 0.0, 5.008491
0.0, 0.0, 5.939843
0.0, 0.0, 6.701454
0.0, 0.0, 7.099037
0.0, 0.0, 7.133857
0.0, 0.0, 7.164466
0.0, 0.0, 7.750663
0.0, 0.0, 9.260400
0.0, 0.0, 11.476282
0.0, 0.0, 13.646951
0.0, 0.0, 15.027722
0.0, 0.0, 15.490532
0.0, 0.0, 15.403675
0.0, 0.0, 15.013749
0.0, 0.0, 14.309103
0.0, 0.0, 13.444428
0.0, 0.0, 12.907829
0.0, 0.0, 13.111778
0.0, 0.0, 13.980324
0.0, 0.0, 14.967896
0.0, 0.0, 15.359072
0.0, 0.0, 14.617779
0.0, 0.0, 12.815905
0.0, 0.0, 10.967381
0.0, 0.0, 10.650067
0.0, 0.0, 12.672800
0.0, 0.0, 15.903809
0.0, 0.0, 18.280237
0.0, 0.0, 18.256605
0.0, 0.0, 15.645889
0.0, 0.0, 11.668989
0.0, 0.0, 8.256813
0.0, 0.0, 6.874745
0.0, 0.0, 7.541460
0.0, 0.0, 8.990648
0.0, 0.0, 9.860185
0.0, 0.0, 9.571679
0.0, 0.0, 8.287530
0.0, 0.0, 6.554790
0.0, 0.0, 5.117443
0.0, 0.0, 4.583684
0.0, 0.0, 5.060277
0.0, 0.0, 6.277203
0.0, 0.0, 7.907835
0.0, 0.0, 9.545895
0.0, 0.0, 10.757703
0.0, 0.0, 11.334403
0.0, 0.0, 11.474554
0.0, 0.0, 11.604853
0.0, 0.0, 11.992185
0.0, 0.0, 12.564591
0.0, 0.0, 13.076766
0.0, 0.0, 13.358930
0.0, 0.0, 13.406975
0.0, 0.0, 13.306567
0.0, 0.0, 13.122904
0.0, 0.0, 12.824186
0.0, 0.0, 12.240311
0.0, 0.0, 11.147884
0.0, 0.0, 9.500241
0.0, 0.0, 7.591937
0.0, 0.0, 5.901807
0.0, 0.0, 4.702413
0.0, 0.0, 3.942896
0.0, 0.0, 3.441531
0.0, 0.0, 3.075773
0.0, 0.0, 2.815947
0.0, 0.0, 2.709966
0.0, 0.0, 2.832233
0.0, 0.0, 3.186673
0.0, 0.0, 3.681262
0.0, 0.0, 4.236794
0.0, 0.0, 4.870885
0.0, 0.0, 5.646842
0.0, 0.0, 6.538694
0.0, 0.0, 7.353740
0.0, 0.0, 7.782990
0.0, 0.0, 7.552107
0.0, 0.0, 6.625236
0.0, 0.0, 5.332313
0.0, 0.0, 4.198935
0.0, 0.0, 3.519910
0.0, 0.0, 3.128386
0.0, 0.0, 2.713797
0.0, 0.0, 2.320569
0.0, 0.0, 2.271013
0.0, 0.0, 2.671540
0.0, 0.0, 3.283381
0.0, 0.0, 3.826968
0.0, 0.0, 4.131400
0.0, 0.0, 4.101400
0.0, 0.0, 3.717657
0.0, 0.0, 3.092971
0.0, 0.0, 2.497409
0.0, 0.0, 2.221070
0.0, 0.0, 2.364319
0.0, 0.0, 2.827029
0.0, 0.0, 3.486223
0.0, 0.0, 4.243445
0.0, 0.0, 5.022534
0.0, 0.0, 5.746518
0.0, 0.0, 6.343316
0.0, 0.0, 6.765212
0.0, 0.0, 6.997948
0.0, 0.0, 7.053605
0.0, 0.0, 6.955545
0.0, 0.0, 6.726356
0.0, 0.0, 6.382028
0.0, 0.0, 5.929218
0.0, 0.0, 5.367684
0.0, 0.0, 4.706411
0.0, 0.0, 3.985735
0.0, 0.0, 3.273257
0.0, 0.0, 2.624873
0.0, 0.0, 2.062470
0.0, 0.0, 1.590640
0.0, 0.0, 1.165813
0.0, 0.0, 2.766477
0.0, 0.0, 4.682944
0.0, 0.0, 5.768048
0.0, 0.0, 6.952898
0.0, 0.0, 8.216476
0.0, 0.0, 9.374322
0.0, 0.0, 10.243310
0.0, 0.0, 10.685964
0.0, 0.0, 10.701939
0.0, 0.0, 10.539263
0.0, 0.0, 10.648451
0.0, 0.0, 11.390844
0.0, 0.0, 12.703080
0.0, 0.0, 14.060789
0.0, 0.0, 14.921982
0.0, 0.0, 15.195786
0.0, 0.0, 15.077677
0.0, 0.0, 14.540369
0.0, 0.0, 13.401697
0.0, 0.0, 11.887673
0.0, 0.0, 10.747086
0.0, 0.0, 10.654170
0.0, 0.0, 11.647763
0.0, 0.0, 13.150837
0.0, 0.0, 14.345587
0.0, 0.0, 14.502997
0.0, 0.0, 13.322855
0.0, 0.0, 11.416978
0.0, 0.0, 10.375624
0.0, 0.0, 11.556633
0.0, 0.0, 14.603028
0.0, 0.0, 17.501291
0.0, 0.0, 18.285280
0.0, 0.0, 16.331181
0.0, 0.0, 12.565611
0.0, 0.0, 8.822057
0.0, 0.0, 6.801987
0.0, 0.0, 7.014475
0.0, 0.0, 8.451001
0.0, 0.0, 9.614363
0.0, 0.0, 9.669828
0.0, 0.0, 8.613848
0.0, 0.0, 6.877947
0.0, 0.0, 5.144984
0.0, 0.0, 4.240036
0.0, 0.0, 4.495601
0.0, 0.0, 5.710415
0.0, 0.0, 7.381487
0.0, 0.0, 8.982740
0.0, 0.0, 9.984124
0.0, 0.0, 10.142365
0.0, 0.0, 9.752622
0.0, 0.0, 9.457296
0.0, 0.0, 9.703252
0.0, 0.0, 10.434613
0.0, 0.0, 11.253533
0.0, 0.0, 11.815733
0.0, 0.0, 12.038246
0.0, 0.0, 12.002163
0.0, 0.0, 11.790145
0.0, 0.0, 11.448864
0.0, 0.0, 10.946748
0.0, 0.0, 10.113995
0.0, 0.0, 8.781533
0.0, 0.0, 7.035573
0.0, 0.0, 5.269249
0.0, 0.0, 3.894051
0.0, 0.0, 3.020887
0.0, 0.0, 2.532902
0.0, 0.0, 2.301184
0.0, 0.0, 2.303588
0.0, 0.0, 2.594544
0.0, 0.0, 3.178170
0.0, 0.0, 3.909703
0.0, 0.0, 4.588005
0.0, 0.0, 5.129553
0.0, 0.0, 5.626673
0.0, 0.0, 6.230309
0.0, 0.0, 6.982618
0.0, 0.0, 7.724621
0.0, 0.0, 8.139307
0.0, 0.0, 7.931221
0.0, 0.0, 7.054281
0.0, 0.0, 5.817293
0.0, 0.0, 4.702063
0.0, 0.0, 3.972219
0.0, 0.0, 3.474275
0.0, 0.0, 2.935380
0.0, 0.0, 2.410189
0.0, 0.0, 2.188184
0.0, 0.0, 2.327607
0.0, 0.0, 2.644453
0.0, 0.0, 2.993655
0.0, 0.0, 3.281188
0.0, 0.0, 3.392254
0.0, 0.0, 3.244434
0.0, 0.0, 2.863528
0.0, 0.0, 2.402067
0.0, 0.0, 2.082107
0.0, 0.0, 2.067296
0.0, 0.0, 2.402859
0.0, 0.0, 3.026119
0.0, 0.0, 3.845466
0.0, 0.0, 4.739549
0.0, 0.0, 5.575902
0.0, 0.0, 6.247971
0.0, 0.0, 6.695580
0.0, 0.0, 6.905597
0.0, 0.0, 6.898577
0.0, 0.0, 6.710754
0.0, 0.0, 6.380497
0.0, 0.0, 5.941234
0.0, 0.0, 5.419589
0.0, 0.0, 4.840650
0.0, 0.0, 4.240215
0.0, 0.0, 3.669302
0.0, 0.0, 3.170225
0.0, 0.0, 2.740502
0.0, 0.0, 2.345826
0.0, 0.0, 1.969752
0.0, 0.0, 1.576285
0.0, 0.0, 5.637363
0.0, 0.0, 7.143868
0.0, 0.0, 8.662076
0.0, 0.0, 10.202597
0.0, 0.0, 11.641361
0.0, 0.0, 12.858417
0.0, 0.0, 13.752717
0.0, 0.0, 14.217789
0.0, 0.0, 14.196791
0.0, 0.0, 13.799061
0.0, 0.0, 13.333391
0.0, 0.0, 13.155508
0.0, 0.0, 13.391386
0.0, 0.0, 13.816614
0.0, 0.0, 14.125311
0.0, 0.0, 14.247586
0.0, 0.0, 14.171865
0.0, 0.0, 13.589497
0.0, 0.0, 12.159828
0.0, 0.0, 10.154818
0.0, 0.0, 8.525945
0.0, 0.0, 8.153645
0.0, 0.0, 9.136426
0.0, 0.0, 10.856131
0.0, 0.0, 12.490505
0.0, 0.0, 13.331350
0.0, 0.0, 12.895885
0.0, 0.0, 11.374185
0.0, 0.0, 10.053616
0.0, 0.0, 10.588280
0.0, 0.0, 13.297995
0.0, 0.0, 16.471813
0.0, 0.0, 17.884712
0.0, 0.0, 16.537920
0.0, 0.0, 13.100999
0.0, 0.0, 9.289476
0.0, 0.0, 6.887501
0.0, 0.0, 6.707481
0.0, 0.0, 8.012901
0.0, 0.0, 9.310234
0.0, 0.0, 9.626535
0.0, 0.0, 8.846934
0.0, 0.0, 7.324769
0.0, 0.0, 5.660368
0.0, 0.0, 4.619330
0.0, 0.0, 4.790128
0.0, 0.0, 5.931344
0.0, 0.0, 7.534244
0.0, 0.0, 9.005426
0.0, 0.0, 9.796728
0.0, 0.0, 9.631481
0.0, 0.0, 8.791215
0.0, 0.0, 8.020564
0.0, 0.0, 8.001141
0.0, 0.0, 8.776276
0.0, 0.0, 9.823724
0.0, 0.0, 10.598557
0.0, 0.0, 10.953220
0.0, 0.0, 10.988749
0.0, 0.0, 10.779703
0.0, 0.0, 10.350070
0.0, 0.0, 9.750820
0.0, 0.0, 8.957314
0.0, 0.0, 7.826042
0.0, 0.0, 6.316998
0.0, 0.0, 4.665694
0.0, 0.0, 3.254373
0.0, 0.0, 2.317148
0.0, 0.0, 1.838192
0.0, 0.0, 1.744451
0.0, 0.0, 2.051368
0.0, 0.0, 2.794389
0.0, 0.0, 3.835848
0.0, 0.0, 4.851614
0.0, 0.0, 5.574910
0.0, 0.0, 6.010941
0.0, 0.0, 6.363441
0.0, 0.0, 6.819625
0.0, 0.0, 7.418753
0.0, 0.0, 8.016511
0.0, 0.0, 8.326226
0.0, 0.0, 8.075759
0.0, 0.0, 7.232948
0.0, 0.0, 6.094187
0.0, 0.0, 5.073211
0.0, 0.0, 4.339003
0.0, 0.0, 3.707824
0.0, 0.0, 2.988710
0.0, 0.0, 2.333524
0.0, 0.0, 2.009090
0.0, 0.0, 1.969478
0.0, 0.0, 2.074581
0.0, 0.0, 2.312289
0.0, 0.0, 2.664478
0.0, 0.0, 2.989146
0.0, 0.0, 3.136945
0.0, 0.0, 3.064250
0.0, 0.0, 2.837233
0.0, 0.0, 2.601671
0.0, 0.0, 2.523756
0.0, 0.0, 2.715531
0.0, 0.0, 3.220638
0.0, 0.0, 3.981004
0.0, 0.0, 4.849009
0.0, 0.0, 5.653685
0.0, 0.0, 6.263506
0.0, 0.0, 6.613440
0.0, 0.0, 6.700128
0.0, 0.0, 6.557650
0.0, 0.0, 6.233016
0.0, 0.0, 5.775902
0.0, 0.0, 5.238489
0.0, 0.0, 4.675245
0.0, 0.0, 4.139556
0.0, 0.0, 3.678751
0.0, 0.0, 3.323999
0.0, 0.0, 3.069364
0.0, 0.0, 2.859634
0.0, 0.0, 2.626595
0.0, 0.0, 2.358527
0.0, 0.0, 2.106462
0.0, 0.0, 8.700596
0.0, 0.0, 9.426204
0.0, 0.0, 11.131144
0.0, 0.0, 12.795611
0.0, 0.0, 14.216858
0.0, 0.0, 15.354069
0.0, 0.0, 16.188002
0.0, 0.0, 16.642179
0.0, 0.0, 16.612173
0.0, 0.0, 16.077971
0.0, 0.0, 15.189253
0.0, 0.0, 14.232094
0.0, 0.0, 13.464510
0.0, 0.0, 12.970547
0.0, 0.0, 12.726659
0.0, 0.0, 12.721344
0.0, 0.0, 12.776595
0.0, 0.0, 12.365516
0.0, 0.0, 11.025297
0.0, 0.0, 9.011914
0.0, 0.0, 7.308566
0.0, 0.0, 6.834745
0.0, 0.0, 7.682990
0.0, 0.0, 9.209805
0.0, 0.0, 10.721952
0.0, 0.0, 11.684812
0.0, 0.0, 11.670010
0.0, 0.0, 10.598763
0.0, 0.0, 9.326822
0.0, 0.0, 9.497892
0.0, 0.0, 11.886641
0.0, 0.0, 15.182922
0.0, 0.0, 17.087751
0.0, 0.0, 16.334133
0.0, 0.0, 13.383264
0.0, 0.0, 9.827230
0.0, 0.0, 7.400498
0.0, 0.0, 6.970109
0.0, 0.0, 8.009795
0.0, 0.0, 9.197832
0.0, 0.0, 9.573367
0.0, 0.0, 8.965599
0.0, 0.0, 7.678090
0.0, 0.0, 6.201164
0.0, 0.0, 5.230378
0.0, 0.0, 5.356817
0.0, 0.0, 6.540990
0.0, 0.0, 8.148199
0.0, 0.0, 9.547833
0.0, 0.0, 10.252495
0.0, 0.0, 10.001542
0.0, 0.0, 9.009924
0.0, 0.0, 7.990284
0.0, 0.0, 7.708575
0.0, 0.0, 8.361948
0.0, 0.0, 9.371068
0.0, 0.0, 10.106521
0.0, 0.0, 10.380992
0.0, 0.0, 10.338175
0.0, 0.0, 10.089592
0.0, 0.0, 9.610046
0.0, 0.0, 8.904171
0.0, 0.0, 8.031744
0.0, 0.0, 6.937883
0.0, 0.0, 5.565743
0.0, 0.0, 4.074561
0.0, 0.0, 2.767497
0.0, 0.0, 1.882109
0.0, 0.0, 1.480870
0.0, 0.0, 1.564285
0.0, 0.0, 2.194872
0.0, 0.0, 3.353202
0.0, 0.0, 4.700595
0.0, 0.0, 5.730678
0.0, 0.0, 6.240071
0.0, 0.0, 6.477112
0.0, 0.0, 6.783229
0.0, 0.0, 7.276270
0.0, 0.0, 7.864815
0.0, 0.0, 8.360566
0.0, 0.0, 8.532802
0.0, 0.0, 8.194337
0.0, 0.0, 7.372735
0.0, 0.0, 6.354935
0.0, 0.0, 5.444944
0.0, 0.0, 4.662679
0.0, 0.0, 3.799542
0.0, 0.0, 2.833812
0.0, 0.0, 2.073944
0.0, 0.0, 1.693841
0.0, 0.0, 1.559258
0.0, 0.0, 1.562031
0.0, 0.0, 1.773410
0.0, 0.0, 2.212497
0.0, 0.0, 2.733760
0.0, 0.0, 3.162869
0.0, 0.0, 3.398453
0.0, 0.0, 3.441112
0.0, 0.0, 3.388673
0.0, 0.0, 3.393818
0.0, 0.0, 3.605743
0.0, 0.0, 4.097320
0.0, 0.0, 4.811586
0.0, 0.0, 5.581430
0.0, 0.0, 6.219164
0.0, 0.0, 6.595447
0.0, 0.0, 6.673295
0.0, 0.0, 6.494910
0.0, 0.0, 6.131569
0.0, 0.0, 5.639993
0.0, 0.0, 5.060628
0.0, 0.0, 4.443746
0.0, 0.0, 3.862194
0.0, 0.0, 3.391955
0.0, 0.0, 3.079849
0.0, 0.0, 2.925178
0.0, 0.0, 2.877991
0.0, 0.0, 2.850266
0.0, 0.0, 2.756464
0.0, 0.0, 2.594155
0.0, 0.0, 2.546736
0.0, 0.0, 8.953568
0.0, 0.0, 10.681868
0.0, 0.0, 12.544091
0.0, 0.0, 14.194276
0.0, 0.0, 15.491995
0.0, 0.0, 16.467381
0.0, 0.0, 17.164944
0.0, 0.0, 17.553055
0.0, 0.0, 17.521534
0.0, 0.0, 16.965500
0.0, 0.0, 15.888811
0.0, 0.0, 14.457011
0.0, 0.0, 12.954768
0.0, 0.0, 11.688568
0.0, 0.0, 10.918909
0.0, 0.0, 10.768760
0.0, 0.0, 11.009622
0.0, 0.0, 11.016290
0.0, 0.0, 10.246438
0.0, 0.0, 8.842448
0.0, 0.0, 7.617562
0.0, 0.0, 7.300284
0.0, 0.0, 7.907291
0.0, 0.0, 8.945290
0.0, 0.0, 9.902454
0.0, 0.0, 10.453456
0.0, 0.0, 10.329741
0.0, 0.0, 9.416010
0.0, 0.0, 8.258699
0.0, 0.0, 8.258341
0.0, 0.0, 10.394356
0.0, 0.0, 13.716059
0.0, 0.0, 16.019814
0.0, 0.0, 15.886166
0.0, 0.0, 13.586981
0.0, 0.0, 10.565367
0.0, 0.0, 8.397985
0.0, 0.0, 7.858152
0.0, 0.0, 8.544593
0.0, 0.0, 9.407424
0.0, 0.0, 9.629546
0.0, 0.0, 9.039513
0.0, 0.0, 7.890736
0.0, 0.0, 6.580576
0.0, 0.0, 5.664482
0.0, 0.0, 5.736551
0.0, 0.0, 6.979050
0.0, 0.0, 8.730808
0.0, 0.0, 10.238155
0.0, 0.0, 11.020690
0.0, 0.0, 10.909545
0.0, 0.0, 10.095754
