S3D
I=30,J=34,K=8
136.0, 208.0, 24.0, 0.00002938
136.0, 216.0, 24.0, 0.00003030
136.0, 224.0, 24.0, 0.00002879
136.0, 232.0, 24.0, 0.00002541
136.0, 240.0, 24.0, 0.00001793
136.0, 248.0, 24.0, 0.00002960
136.0, 256.0, 24.0, 0.00002904
136.0, 264.0, 24.0, 0.00004338
144.0, 0.0, 24.0, 0.00002384
144.0, 8.0, 24.0, 0.00002652
144.0, 16.0, 24.0, 0.00002788
144.0, 24.0, 24.0, 0.00002543
144.0, 32.0, 24.0, 0.00002481
144.0, 40.0, 24.0, 0.00002206
144.0, 48.0, 24.0, 0.00001896
144.0, 56.0, 24.0, 0.00001640
144.0, 64.0, 24.0, 0.00001461
144.0, 72.0, 24.0, 0.00001327
144.0, 80.0, 24.0, 0.00001169
144.0, 88.0, 24.0, 0.00000975
144.0, 96.0, 24.0, 0.00000798
144.0, 104.0, 24.0, 0.00000727
144.0, 112.0, 24.0, 0.00000685
144.0, 120.0, 24.0, 0.00000639
144.0, 128.0, 24.0, 0.00000660
144.0, 136.0, 24.0, 0.00000672
144.0, 144.0, 24.0, 0.00000417
144.0, 152.0, 24.0, 0.00001828
144.0, 160.0, 24.0, 0.00002400
144.0, 168.0, 24.0, 0.00002243
144.0, 176.0, 24.0, 0.00000984
144.0, 184.0, 24.0, 0.00001507
144.0, 192.0, 24.0, 0.00002429
144.0, 200.0, 24.0, 0.00002793
144.0, 208.0, 24.0, 0.00002804
144.0, 216.0, 24.0, 0.00002920
144.0, 224.0, 24.0, 0.00002870
144.0, 232.0, 24.0, 0.00002724
144.0, 240.0, 24.0, 0.00002099
144.0, 248.0, 24.0, 0.00001822
144.0, 256.0, 24.0, 0.00002122
144.0, 264.0, 24.0, 0.00002378
152.0, 0.0, 24.0, 0.00002613
152.0, 8.0, 24.0, 0.00002929
152.0, 16.0, 24.0, 0.00002741
152.0, 24.0, 24.0, 0.00002339
152.0, 32.0, 24.0, 0.00002260
152.0, 40.0, 24.0, 0.00001837
152.0, 48.0, 24.0, 0.00001722
152.0, 56.0, 24.0, 0.00001479
152.0, 64.0, 24.0, 0.00001337
152.0, 72.0, 24.0, 0.00001165
152.0, 80.0, 24.0, 0.00001053
152.0, 88.0, 24.0, 0.00000929
152.0, 96.0, 24.0, 0.00000739
152.0, 104.0, 24.0, 0.00000599
152.0, 112.0, 24.0, 0.00000561
152.0, 120.0, 24.0, 0.00000545
152.0, 128.0, 24.0, 0.00000618
152.0, 136.0, 24.0, 0.00000593
152.0, 144.0, 24.0, 0.00001173
152.0, 152.0, 24.0, 0.00002857
152.0, 160.0, 24.0, 0.00003442
152.0, 168.0, 24.0, 0.00001905
152.0, 176.0, 24.0, 0.00000745
152.0, 184.0, 24.0, 0.00001494
152.0, 192.0, 24.0, 0.00002413
152.0, 200.0, 24.0, 0.00002813
152.0, 208.0, 24.0, 0.00002804
152.0, 216.0, 24.0, 0.00002730
152.0, 224.0, 24.0, 0.00002772
152.0, 232.0, 24.0, 0.00002708
152.0, 240.0, 24.0, 0.00002228
152.0, 248.0, 24.0, 0.00001812
152.0, 256.0, 24.0, 0.00001995
152.0, 264.0, 24.0, 0.00002023
160.0, 0.0, 24.0, 0.00003046
160.0, 8.0, 24.0, 0.00002960
160.0, 16.0, 24.0, 0.00002370
160.0, 24.0, 24.0, 0.00002262
160.0, 32.0, 24.0, 0.00001848
160.0, 40.0, 24.0, 0.00001739
160.0, 48.0, 24.0, 0.00001596
160.0, 56.0, 24.0, 0.00001332
160.0, 64.0, 24.0, 0.00001220
160.0, 72.0, 24.0, 0.00001110
160.0, 80.0, 24.0, 0.00001055
160.0, 88.0, 24.0, 0.00000917
160.0, 96.0, 24.0, 0.00000700
160.0, 104.0, 24.0, 0.00000499
160.0, 112.0, 24.0, 0.00000459
160.0, 120.0, 24.0, 0.00000476
160.0, 128.0, 24.0, 0.00000584
160.0, 136.0, 24.0, 0.00000420
160.0, 144.0, 24.0, 0.00002396
160.0, 152.0, 24.0, 0.00004287
160.0, 160.0, 24.0, 0.00004361
160.0, 168.0, 24.0, 0.00000722
160.0, 176.0, 24.0, 0.00001295
160.0, 184.0, 24.0, 0.00001469
160.0, 192.0, 24.0, 0.00001398
160.0, 200.0, 24.0, 0.00002762
160.0, 208.0, 24.0, 0.00002583
160.0, 216.0, 24.0, 0.00002535
160.0, 224.0, 24.0, 0.00002562
160.0, 232.0, 24.0, 0.00002543
160.0, 240.0, 24.0, 0.00002662
160.0, 248.0, 24.0, 0.00001967
160.0, 256.0, 24.0, 0.00001980
160.0, 264.0, 24.0, 0.00001482
168.0, 0.0, 24.0, 0.00003128
168.0, 8.0, 24.0, 0.00002539
168.0, 16.0, 24.0, 0.00002263
168.0, 24.0, 24.0, 0.00001886
168.0, 32.0, 24.0, 0.00001775
168.0, 40.0, 24.0, 0.00001724
168.0, 48.0, 24.0, 0.00001483
168.0, 56.0, 24.0, 0.00001268
168.0, 64.0, 24.0, 0.00001160
168.0, 72.0, 24.0, 0.00001136
168.0, 80.0, 24.0, 0.00001102
168.0, 88.0, 24.0, 0.00000886
168.0, 96.0, 24.0, 0.00000665
168.0, 104.0, 24.0, 0.00000445
168.0, 112.0, 24.0, 0.00000374
168.0, 120.0, 24.0, 0.00000406
168.0, 128.0, 24.0, 0.00000550
168.0, 136.0, 24.0, 0.00000490
168.0, 144.0, 24.0, 0.00003367
168.0, 152.0, 24.0, 0.00005304
168.0, 160.0, 24.0, 0.00004379
168.0, 168.0, 24.0, 0.00003738
168.0, 176.0, 24.0, 0.00001818
168.0, 184.0, 24.0, 0.00001287
168.0, 192.0, 24.0, 0.00000999
168.0, 200.0, 24.0, 0.00002725
168.0, 208.0, 24.0, 0.00002422
168.0, 216.0, 24.0, 0.00002313
168.0, 224.0, 24.0, 0.00002192
168.0, 232.0, 24.0, 0.00002109
168.0, 240.0, 24.0, 0.00002146
168.0, 248.0, 24.0, 0.00002175
168.0, 256.0, 24.0, 0.00002476
168.0, 264.0, 24.0, 0.00001598
176.0, 0.0, 24.0, 0.00002695
176.0, 8.0, 24.0, 0.00002191
176.0, 16.0, 24.0, 0.00002018
176.0, 24.0, 24.0, 0.00001859
176.0, 32.0, 24.0, 0.00001816
176.0, 40.0, 24.0, 0.00001624
176.0, 48.0, 24.0, 0.00001374
176.0, 56.0, 24.0, 0.00001256
176.0, 64.0, 24.0, 0.00001112
176.0, 72.0, 24.0, 0.00001162
176.0, 80.0, 24.0, 0.00001097
176.0, 88.0, 24.0, 0.00000863
176.0, 96.0, 24.0, 0.00000636
176.0, 104.0, 24.0, 0.00000427
176.0, 112.0, 24.0, 0.00000307
176.0, 120.0, 24.0, 0.00000363
176.0, 128.0, 24.0, 0.00000497
176.0, 136.0, 24.0, 0.00000925
176.0, 144.0, 24.0, 0.00004738
176.0, 152.0, 24.0, 0.00005285
176.0, 160.0, 24.0, 0.00006675
176.0, 168.0, 24.0, 0.00005564
176.0, 176.0, 24.0, 0.00002363
176.0, 184.0, 24.0, 0.00001465
176.0, 192.0, 24.0, 0.00000278
176.0, 200.0, 24.0, 0.00002637
176.0, 208.0, 24.0, 0.00002420
176.0, 216.0, 24.0, 0.00002366
176.0, 224.0, 24.0, 0.00002131
176.0, 232.0, 24.0, 0.00001963
176.0, 240.0, 24.0, 0.00001859
176.0, 248.0, 24.0, 0.00001888
176.0, 256.0, 24.0, 0.00001957
176.0, 264.0, 24.0, 0.00002159
184.0, 0.0, 24.0, 0.00002327
184.0, 8.0, 24.0, 0.00001944
184.0, 16.0, 24.0, 0.00001865
184.0, 24.0, 24.0, 0.00001738
184.0, 32.0, 24.0, 0.00001724
184.0, 40.0, 24.0, 0.00001537
184.0, 48.0, 24.0, 0.00001418
184.0, 56.0, 24.0, 0.00001209
184.0, 64.0, 24.0, 0.00001193
184.0, 72.0, 24.0, 0.00001189
184.0, 80.0, 24.0, 0.00001080
184.0, 88.0, 24.0, 0.00000851
184.0, 96.0, 24.0, 0.00000638
184.0, 104.0, 24.0, 0.00000416
184.0, 112.0, 24.0, 0.00000266
184.0, 120.0, 24.0, 0.00000327
184.0, 128.0, 24.0, 0.00000470
184.0, 136.0, 24.0, 0.00001793
184.0, 144.0, 24.0, 0.00005786
184.0, 152.0, 24.0, 0.00006980
184.0, 160.0, 24.0, 0.00006685
184.0, 168.0, 24.0, 0.00007333
184.0, 176.0, 24.0, 0.00007113
184.0, 184.0, 24.0, 0.00004148
184.0, 192.0, 24.0, 0.00000813
184.0, 200.0, 24.0, 0.00002497
184.0, 208.0, 24.0, 0.00002057
184.0, 216.0, 24.0, 0.00002118
184.0, 224.0, 24.0, 0.00001565
184.0, 232.0, 24.0, 0.00002396
184.0, 240.0, 24.0, 0.00002459
184.0, 248.0, 24.0, 0.00006245
184.0, 256.0, 24.0, 0.00008589
184.0, 264.0, 24.0, 0.00008867
192.0, 0.0, 24.0, 0.00002160
192.0, 8.0, 24.0, 0.00001952
192.0, 16.0, 24.0, 0.00001861
192.0, 24.0, 24.0, 0.00001838
192.0, 32.0, 24.0, 0.00001692
192.0, 40.0, 24.0, 0.00001504
192.0, 48.0, 24.0, 0.00001383
192.0, 56.0, 24.0, 0.00001177
192.0, 64.0, 24.0, 0.00001235
192.0, 72.0, 24.0, 0.00001211
192.0, 80.0, 24.0, 0.00001054
192.0, 88.0, 24.0, 0.00000839
192.0, 96.0, 24.0, 0.00000620
192.0, 104.0, 24.0, 0.00000432
192.0, 112.0, 24.0, 0.00000281
192.0, 120.0, 24.0, 0.00000297
192.0, 128.0, 24.0, 0.00000426
192.0, 136.0, 24.0, 0.00001257
192.0, 144.0, 24.0, 0.00006449
192.0, 152.0, 24.0, 0.00007587
192.0, 160.0, 24.0, 0.00005618
192.0, 168.0, 24.0, 0.00006689
192.0, 176.0, 24.0, 0.00007057
192.0, 184.0, 24.0, 0.00006354
192.0, 192.0, 24.0, 0.00006451
192.0, 200.0, 24.0, 0.00004976
192.0, 208.0, 24.0, 0.00005665
192.0, 216.0, 24.0, 0.00005900
192.0, 224.0, 24.0, 0.00005651
192.0, 232.0, 24.0, 0.00007667
192.0, 240.0, 24.0, 0.00008000
192.0, 248.0, 24.0, 0.00007659
192.0, 256.0, 24.0, 0.00007927
192.0, 264.0, 24.0, 0.00008360
200.0, 0.0, 24.0, 0.00002166
200.0, 8.0, 24.0, 0.00002062
200.0, 16.0, 24.0, 0.00001911
200.0, 24.0, 24.0, 0.00001738
200.0, 32.0, 24.0, 0.00001751
200.0, 40.0, 24.0, 0.00001620
200.0, 48.0, 24.0, 0.00001283
200.0, 56.0, 24.0, 0.00001222
200.0, 64.0, 24.0, 0.00001330
200.0, 72.0, 24.0, 0.00001222
200.0, 80.0, 24.0, 0.00001022
200.0, 88.0, 24.0, 0.00000807
200.0, 96.0, 24.0, 0.00000600
200.0, 104.0, 24.0, 0.00000436
200.0, 112.0, 24.0, 0.00000298
200.0, 120.0, 24.0, 0.00000253
200.0, 128.0, 24.0, 0.00000369
200.0, 136.0, 24.0, 0.00001126
200.0, 144.0, 24.0, 0.00006000
200.0, 152.0, 24.0, 0.00006028
200.0, 160.0, 24.0, 0.00005466
200.0, 168.0, 24.0, 0.00006598
200.0, 176.0, 24.0, 0.00005741
200.0, 184.0, 24.0, 0.00005573
200.0, 192.0, 24.0, 0.00005472
200.0, 200.0, 24.0, 0.00005702
200.0, 208.0, 24.0, 0.00005766
200.0, 216.0, 24.0, 0.00005912
200.0, 224.0, 24.0, 0.00005469
200.0, 232.0, 24.0, 0.00006696
200.0, 240.0, 24.0, 0.00006642
200.0, 248.0, 24.0, 0.00007232
200.0, 256.0, 24.0, 0.00006563
200.0, 264.0, 24.0, 0.00007657
208.0, 0.0, 24.0, 0.00002442
208.0, 8.0, 24.0, 0.00002275
208.0, 16.0, 24.0, 0.00002036
208.0, 24.0, 24.0, 0.00002018
208.0, 32.0, 24.0, 0.00001751
208.0, 40.0, 24.0, 0.00001583
208.0, 48.0, 24.0, 0.00001336
208.0, 56.0, 24.0, 0.00001311
208.0, 64.0, 24.0, 0.00001380
208.0, 72.0, 24.0, 0.00001162
208.0, 80.0, 24.0, 0.00000958
208.0, 88.0, 24.0, 0.00000796
208.0, 96.0, 24.0, 0.00000595
208.0, 104.0, 24.0, 0.00000446
208.0, 112.0, 24.0, 0.00000301
208.0, 120.0, 24.0, 0.00000241
208.0, 128.0, 24.0, 0.00000293
208.0, 136.0, 24.0, 0.00000655
208.0, 144.0, 24.0, 0.00006438
208.0, 152.0, 24.0, 0.00006623
208.0, 160.0, 24.0, 0.00005765
208.0, 168.0, 24.0, 0.00005983
208.0, 176.0, 24.0, 0.00005991
208.0, 184.0, 24.0, 0.00004745
208.0, 192.0, 24.0, 0.00004901
208.0, 200.0, 24.0, 0.00004948
208.0, 208.0, 24.0, 0.00005614
208.0, 216.0, 24.0, 0.00005606
208.0, 224.0, 24.0, 0.00004891
208.0, 232.0, 24.0, 0.00005850
208.0, 240.0, 24.0, 0.00006105
208.0, 248.0, 24.0, 0.00006102
208.0, 256.0, 24.0, 0.00006627
208.0, 264.0, 24.0, 0.00007574
216.0, 0.0, 24.0, 0.00002594
216.0, 8.0, 24.0, 0.00002356
216.0, 16.0, 24.0, 0.00002272
216.0, 24.0, 24.0, 0.00002000
216.0, 32.0, 24.0, 0.00001913
216.0, 40.0, 24.0, 0.00001581
216.0, 48.0, 24.0, 0.00001405
216.0, 56.0, 24.0, 0.00001407
216.0, 64.0, 24.0, 0.00001349
216.0, 72.0, 24.0, 0.00001104
216.0, 80.0, 24.0, 0.00000906
216.0, 88.0, 24.0, 0.00000696
216.0, 96.0, 24.0, 0.00000582
216.0, 104.0, 24.0, 0.00000463
216.0, 112.0, 24.0, 0.00000332
216.0, 120.0, 24.0, 0.00000238
216.0, 128.0, 24.0, 0.00000253
216.0, 136.0, 24.0, 0.00000249
216.0, 144.0, 24.0, 0.00005385
216.0, 152.0, 24.0, 0.00007077
216.0, 160.0, 24.0, 0.00005947
216.0, 168.0, 24.0, 0.00005723
216.0, 176.0, 24.0, 0.00005454
216.0, 184.0, 24.0, 0.00005567
216.0, 192.0, 24.0, 0.00005081
216.0, 200.0, 24.0, 0.00004773
216.0, 208.0, 24.0, 0.00005093
216.0, 216.0, 24.0, 0.00005738
216.0, 224.0, 24.0, 0.00005557
216.0, 232.0, 24.0, 0.00006300
216.0, 240.0, 24.0, 0.00005496
216.0, 248.0, 24.0, 0.00005933
216.0, 256.0, 24.0, 0.00006374
216.0, 264.0, 24.0, 0.00006932
224.0, 0.0, 24.0, 0.00002574
224.0, 8.0, 24.0, 0.00002449
224.0, 16.0, 24.0, 0.00002444
224.0, 24.0, 24.0, 0.00002056
224.0, 32.0, 24.0, 0.00001785
224.0, 40.0, 24.0, 0.00001453
224.0, 48.0, 24.0, 0.00001385
224.0, 56.0, 24.0, 0.00001439
224.0, 64.0, 24.0, 0.00001319
224.0, 72.0, 24.0, 0.00001042
224.0, 80.0, 24.0, 0.00000822
224.0, 88.0, 24.0, 0.00000628
224.0, 96.0, 24.0, 0.00000513
224.0, 104.0, 24.0, 0.00000405
224.0, 112.0, 24.0, 0.00000335
224.0, 120.0, 24.0, 0.00000264
224.0, 128.0, 24.0, 0.00000221
224.0, 136.0, 24.0, 0.00000265
224.0, 144.0, 24.0, 0.00004998
224.0, 152.0, 24.0, 0.00006503
224.0, 160.0, 24.0, 0.00005965
224.0, 168.0, 24.0, 0.00005724
224.0, 176.0, 24.0, 0.00005790
224.0, 184.0, 24.0, 0.00005586
224.0, 192.0, 24.0, 0.00005037
224.0, 200.0, 24.0, 0.00004949
224.0, 208.0, 24.0, 0.00005748
224.0, 216.0, 24.0, 0.00005540
224.0, 224.0, 24.0, 0.00005897
224.0, 232.0, 24.0, 0.00006263
224.0, 240.0, 24.0, 0.00005290
224.0, 248.0, 24.0, 0.00004299
224.0, 256.0, 24.0, 0.00005679
224.0, 264.0, 24.0, 0.00007368
232.0, 0.0, 24.0, 0.00002550
232.0, 8.0, 24.0, 0.00002601
232.0, 16.0, 24.0, 0.00002440
232.0, 24.0, 24.0, 0.00002167
232.0, 32.0, 24.0, 0.00001694
232.0, 40.0, 24.0, 0.00001438
232.0, 48.0, 24.0, 0.00001427
232.0, 56.0, 24.0, 0.00001447
232.0, 64.0, 24.0, 0.00001247
232.0, 72.0, 24.0, 0.00001018
232.0, 80.0, 24.0, 0.00000734
232.0, 88.0, 24.0, 0.00000577
232.0, 96.0, 24.0, 0.00000455
232.0, 104.0, 24.0, 0.00000355
232.0, 112.0, 24.0, 0.00000282
232.0, 120.0, 24.0, 0.00000229
232.0, 128.0, 24.0, 0.00000208
232.0, 136.0, 24.0, 0.00000174
232.0, 144.0, 24.0, 0.00000514
232.0, 152.0, 24.0, 0.00005653
232.0, 160.0, 24.0, 0.00005290
232.0, 168.0, 24.0, 0.00005415
232.0, 176.0, 24.0, 0.00005180
232.0, 184.0, 24.0, 0.00005493
232.0, 192.0, 24.0, 0.00005017
232.0, 200.0, 24.0, 0.00005387
232.0, 208.0, 24.0, 0.00005144
232.0, 216.0, 24.0, 0.00005323
232.0, 224.0, 24.0, 0.00004920
232.0, 232.0, 24.0, 0.00005880
232.0, 240.0, 24.0, 0.00005551
232.0, 248.0, 24.0, 0.00004817
232.0, 256.0, 24.0, 0.00004994
232.0, 264.0, 24.0, 0.00004759
0.0, 0.0, 28.0, 0.00001017
0.0, 8.0, 28.0, 0.00000987
0.0, 16.0, 28.0, 0.00000909
0.0, 24.0, 28.0, 0.00000906
0.0, 32.0, 28.0, 0.00001020
0.0, 40.0, 28.0, 0.00001163
0.0, 48.0, 28.0, 0.00001149
0.0, 56.0, 28.0, 0.00001143
0.0, 64.0, 28.0, 0.00001139
0.0, 72.0, 28.0, 0.00001118
0.0, 80.0, 28.0, 0.00001068
0.0, 88.0, 28.0, 0.00000989
0.0, 96.0, 28.0, 0.00000940
0.0, 104.0, 28.0, 0.00000905
0.0, 112.0, 28.0, 0.00000815
0.0, 120.0, 28.0, 0.00000704
0.0, 128.0, 28.0, 0.00000681
0.0, 136.0, 28.0, 0.00000744
0.0, 144.0, 28.0, 0.00000813
0.0, 152.0, 28.0, 0.00000799
0.0, 160.0, 28.0, 0.00000811
0.0, 168.0, 28.0, 0.00000795
0.0, 176.0, 28.0, 0.00000807
0.0, 184.0, 28.0, 0.00000783
0.0, 192.0, 28.0, 0.00000747
0.0, 200.0, 28.0, 0.00000729
0.0, 208.0, 28.0, 0.00000725
0.0, 216.0, 28.0, 0.00000751
0.0, 224.0, 28.0, 0.00000747
0.0, 232.0, 28.0, 0.00000752
0.0, 240.0, 28.0, 0.00000747
0.0, 248.0, 28.0, 0.00000734
0.0, 256.0, 28.0, 0.00000739
0.0, 264.0, 28.0, 0.00000794
8.0, 0.0, 28.0, 0.00001035
8.0, 8.0, 28.0, 0.00001062
8.0, 16.0, 28.0, 0.00001062
8.0, 24.0, 28.0, 0.00001140
8.0, 32.0, 28.0, 0.00001273
8.0, 40.0, 28.0, 0.00001360
8.0, 48.0, 28.0, 0.00001345
8.0, 56.0, 28.0, 0.00001309
8.0, 64.0, 28.0, 0.00001275
8.0, 72.0, 28.0, 0.00001250
8.0, 80.0, 28.0, 0.00001279
8.0, 88.0, 28.0, 0.00001261
8.0, 96.0, 28.0, 0.00001188
8.0, 104.0, 28.0, 0.00001158
8.0, 112.0, 28.0, 0.00001018
8.0, 120.0, 28.0, 0.00000922
8.0, 128.0, 28.0, 0.00000794
8.0, 136.0, 28.0, 0.00000785
8.0, 144.0, 28.0, 0.00000811
8.0, 152.0, 28.0, 0.00000903
8.0, 160.0, 28.0, 0.00000857
8.0, 168.0, 28.0, 0.00000774
8.0, 176.0, 28.0, 0.00000765
8.0, 184.0, 28.0, 0.00000738
8.0, 192.0, 28.0, 0.00000741
8.0, 200.0, 28.0, 0.00000777
8.0, 208.0, 28.0, 0.00000791
8.0, 216.0, 28.0, 0.00000770
8.0, 224.0, 28.0, 0.00000736
8.0, 232.0, 28.0, 0.00000710
8.0, 240.0, 28.0, 0.00000711
8.0, 248.0, 28.0, 0.00000699
8.0, 256.0, 28.0, 0.00000704
8.0, 264.0, 28.0, 0.00000758
16.0, 0.0, 28.0, 0.00001007
16.0, 8.0, 28.0, 0.00001019
16.0, 16.0, 28.0, 0.00001059
16.0, 24.0, 28.0, 0.00001146
16.0, 32.0, 28.0, 0.00001199
16.0, 40.0, 28.0, 0.00001288
16.0, 48.0, 28.0, 0.00001308
16.0, 56.0, 28.0, 0.00001371
16.0, 64.0, 28.0, 0.00001351
16.0, 72.0, 28.0, 0.00001278
16.0, 80.0, 28.0, 0.00001280
16.0, 88.0, 28.0, 0.00001199
16.0, 96.0, 28.0, 0.00001224
16.0, 104.0, 28.0, 0.00001315
16.0, 112.0, 28.0, 0.00001203
16.0, 120.0, 28.0, 0.00001142
16.0, 128.0, 28.0, 0.00001026
16.0, 136.0, 28.0, 0.00000963
16.0, 144.0, 28.0, 0.00000885
16.0, 152.0, 28.0, 0.00000822
16.0, 160.0, 28.0, 0.00000862
16.0, 168.0, 28.0, 0.00000836
16.0, 176.0, 28.0, 0.00000947
16.0, 184.0, 28.0, 0.00000896
16.0, 192.0, 28.0, 0.00000733
16.0, 200.0, 28.0, 0.00000770
16.0, 208.0, 28.0, 0.00000770
16.0, 216.0, 28.0, 0.00000774
16.0, 224.0, 28.0, 0.00000835
16.0, 232.0, 28.0, 0.00000833
16.0, 240.0, 28.0, 0.00000744
16.0, 248.0, 28.0, 0.00000694
16.0, 256.0, 28.0, 0.00000626
16.0, 264.0, 28.0, 0.00000646
24.0, 0.0, 28.0, 0.00001034
24.0, 8.0, 28.0, 0.00001082
24.0, 16.0, 28.0, 0.00001046
24.0, 24.0, 28.0, 0.00001098
24.0, 32.0, 28.0, 0.00001236
24.0, 40.0, 28.0, 0.00001347
24.0, 48.0, 28.0, 0.00001364
24.0, 56.0, 28.0, 0.00001388
24.0, 64.0, 28.0, 0.00001384
24.0, 72.0, 28.0, 0.00001370
24.0, 80.0, 28.0, 0.00001299
24.0, 88.0, 28.0, 0.00001250
24.0, 96.0, 28.0, 0.00001182
24.0, 104.0, 28.0, 0.00001111
24.0, 112.0, 28.0, 0.00001301
24.0, 120.0, 28.0, 0.00001312
24.0, 128.0, 28.0, 0.00001076
24.0, 136.0, 28.0, 0.00000889
24.0, 144.0, 28.0, 0.00000828
24.0, 152.0, 28.0, 0.00000793
24.0, 160.0, 28.0, 0.00000799
24.0, 168.0, 28.0, 0.00000838
24.0, 176.0, 28.0, 0.00000821
24.0, 184.0, 28.0, 0.00000833
24.0, 192.0, 28.0, 0.00000932
24.0, 200.0, 28.0, 0.00000961
24.0, 208.0, 28.0, 0.00000885
24.0, 216.0, 28.0, 0.00000781
24.0, 224.0, 28.0, 0.00000725
24.0, 232.0, 28.0, 0.00000708
24.0, 240.0, 28.0, 0.00000800
24.0, 248.0, 28.0, 0.00000763
24.0, 256.0, 28.0, 0.00000659
24.0, 264.0, 28.0, 0.00000601
32.0, 0.0, 28.0, 0.00001100
32.0, 8.0, 28.0, 0.00001163
32.0, 16.0, 28.0, 0.00001145
32.0, 24.0, 28.0, 0.00001127
32.0, 32.0, 28.0, 0.00001255
32.0, 40.0, 28.0, 0.00001326
32.0, 48.0, 28.0, 0.00001373
32.0, 56.0, 28.0, 0.00001366
32.0, 64.0, 28.0, 0.00001324
32.0, 72.0, 28.0, 0.00001326
32.0, 80.0, 28.0, 0.00001280
32.0, 88.0, 28.0, 0.00001257
32.0, 96.0, 28.0, 0.00001141
32.0, 104.0, 28.0, 0.00001156
32.0, 112.0, 28.0, 0.00001176
32.0, 120.0, 28.0, 0.00001237
32.0, 128.0, 28.0, 0.00001259
32.0, 136.0, 28.0, 0.00001027
32.0, 144.0, 28.0, 0.00000851
32.0, 152.0, 28.0, 0.00000740
32.0, 160.0, 28.0, 0.00000763
32.0, 168.0, 28.0, 0.00000829
32.0, 176.0, 28.0, 0.00000863
32.0, 184.0, 28.0, 0.00000937
32.0, 192.0, 28.0, 0.00000926
32.0, 200.0, 28.0, 0.00000900
32.0, 208.0, 28.0, 0.00000995
32.0, 216.0, 28.0, 0.00000992
32.0, 224.0, 28.0, 0.00000902
32.0, 232.0, 28.0, 0.00000720
32.0, 240.0, 28.0, 0.00000698
32.0, 248.0, 28.0, 0.00000697
32.0, 256.0, 28.0, 0.00000696
32.0, 264.0, 28.0, 0.00000607
40.0, 0.0, 28.0, 0.00001189
40.0, 8.0, 28.0, 0.00001231
40.0, 16.0, 28.0, 0.00001231
40.0, 24.0, 28.0, 0.00001233
40.0, 32.0, 28.0, 0.00001356
40.0, 40.0, 28.0, 0.00001401
40.0, 48.0, 28.0, 0.00001391
40.0, 56.0, 28.0, 0.00001311
40.0, 64.0, 28.0, 0.00001248
40.0, 72.0, 28.0, 0.00001232
40.0, 80.0, 28.0, 0.00001206
40.0, 88.0, 28.0, 0.00001195
40.0, 96.0, 28.0, 0.00001146
40.0, 104.0, 28.0, 0.00001121
40.0, 112.0, 28.0, 0.00001026
40.0, 120.0, 28.0, 0.00000980
40.0, 128.0, 28.0, 0.00001007
40.0, 136.0, 28.0, 0.00001010
40.0, 144.0, 28.0, 0.00000865
40.0, 152.0, 28.0, 0.00000785
40.0, 160.0, 28.0, 0.00000746
40.0, 168.0, 28.0, 0.00000798
40.0, 176.0, 28.0, 0.00000860
40.0, 184.0, 28.0, 0.00000973
40.0, 192.0, 28.0, 0.00001034
40.0, 200.0, 28.0, 0.00001025
40.0, 208.0, 28.0, 0.00001071
40.0, 216.0, 28.0, 0.00001000
40.0, 224.0, 28.0, 0.00001134
40.0, 232.0, 28.0, 0.00000949
40.0, 240.0, 28.0, 0.00000785
40.0, 248.0, 28.0, 0.00000674
40.0, 256.0, 28.0, 0.00000634
40.0, 264.0, 28.0, 0.00000556
48.0, 0.0, 28.0, 0.00001238
48.0, 8.0, 28.0, 0.00001272
48.0, 16.0, 28.0, 0.00001313
48.0, 24.0, 28.0, 0.00001372
48.0, 32.0, 28.0, 0.00001466
48.0, 40.0, 28.0, 0.00001445
48.0, 48.0, 28.0, 0.00001356
48.0, 56.0, 28.0, 0.00001280
48.0, 64.0, 28.0, 0.00001249
48.0, 72.0, 28.0, 0.00001133
48.0, 80.0, 28.0, 0.00001095
48.0, 88.0, 28.0, 0.00001015
48.0, 96.0, 28.0, 0.00000994
48.0, 104.0, 28.0, 0.00001023
48.0, 112.0, 28.0, 0.00000804
48.0, 120.0, 28.0, 0.00000788
48.0, 128.0, 28.0, 0.00000741
48.0, 136.0, 28.0, 0.00000802
48.0, 144.0, 28.0, 0.00000822
48.0, 152.0, 28.0, 0.00000760
48.0, 160.0, 28.0, 0.00000802
48.0, 168.0, 28.0, 0.00000835
48.0, 176.0, 28.0, 0.00000866
48.0, 184.0, 28.0, 0.00000955
48.0, 192.0, 28.0, 0.00001006
48.0, 200.0, 28.0, 0.00001097
48.0, 208.0, 28.0, 0.00001107
48.0, 216.0, 28.0, 0.00001090
48.0, 224.0, 28.0, 0.00001054
48.0, 232.0, 28.0, 0.00001128
48.0, 240.0, 28.0, 0.00000974
48.0, 248.0, 28.0, 0.00000767
48.0, 256.0, 28.0, 0.00000626
48.0, 264.0, 28.0, 0.00000535
56.0, 0.0, 28.0, 0.00001305
56.0, 8.0, 28.0, 0.00001380
56.0, 16.0, 28.0, 0.00001443
56.0, 24.0, 28.0, 0.00001510
56.0, 32.0, 28.0, 0.00001561
56.0, 40.0, 28.0, 0.00001422
56.0, 48.0, 28.0, 0.00001336
56.0, 56.0, 28.0, 0.00001272
56.0, 64.0, 28.0, 0.00001195
56.0, 72.0, 28.0, 0.00001078
56.0, 80.0, 28.0, 0.00000982
