S3D
I=30,J=34,K=8
208.0, 0.0, 24.0, 0.00002442
208.0, 8.0, 24.0, 0.00002275
208.0, 16.0, 24.0, 0.00002036
208.0, 24.0, 24.0, 0.00002021
208.0, 32.0, 24.0, 0.00001745
208.0, 40.0, 24.0, 0.00001581
208.0, 48.0, 24.0, 0.00001332
208.0, 56.0, 24.0, 0.00001342
208.0, 64.0, 24.0, 0.00001395
208.0, 72.0, 24.0, 0.00001201
208.0, 80.0, 24.0, 0.00000976
208.0, 88.0, 24.0, 0.00000795
208.0, 96.0, 24.0, 0.00000598
208.0, 104.0, 24.0, 0.00000453
208.0, 112.0, 24.0, 0.00000316
208.0, 120.0, 24.0, 0.00000248
208.0, 128.0, 24.0, 0.00000272
208.0, 136.0, 24.0, 0.00000235
208.0, 144.0, 24.0, 0.00010910
208.0, 152.0, 24.0, 0.00009166
208.0, 160.0, 24.0, 0.00010385
208.0, 168.0, 24.0, 0.00010864
208.0, 176.0, 24.0, 0.00009985
208.0, 184.0, 24.0, 0.00008412
208.0, 192.0, 24.0, 0.00009388
208.0, 200.0, 24.0, 0.00009666
208.0, 208.0, 24.0, 0.00010588
208.0, 216.0, 24.0, 0.00010288
208.0, 224.0, 24.0, 0.00008836
208.0, 232.0, 24.0, 0.00010820
208.0, 240.0, 24.0, 0.00011224
208.0, 248.0, 24.0, 0.00012327
208.0, 256.0, 24.0, 0.00014287
208.0, 264.0, 24.0, 0.00015313
216.0, 0.0, 24.0, 0.00002594
216.0, 8.0, 24.0, 0.00002356
216.0, 16.0, 24.0, 0.00002276
216.0, 24.0, 24.0, 0.00002006
216.0, 32.0, 24.0, 0.00001904
216.0, 40.0, 24.0, 0.00001590
216.0, 48.0, 24.0, 0.00001397
216.0, 56.0, 24.0, 0.00001410
216.0, 64.0, 24.0, 0.00001361
216.0, 72.0, 24.0, 0.00001102
216.0, 80.0, 24.0, 0.00000910
216.0, 88.0, 24.0, 0.00000693
216.0, 96.0, 24.0, 0.00000579
216.0, 104.0, 24.0, 0.00000465
216.0, 112.0, 24.0, 0.00000338
216.0, 120.0, 24.0, 0.00000243
216.0, 128.0, 24.0, 0.00000248
216.0, 136.0, 24.0, 0.00000233
216.0, 144.0, 24.0, 0.00010939
216.0, 152.0, 24.0, 0.00008790
216.0, 160.0, 24.0, 0.00009728
216.0, 168.0, 24.0, 0.00011412
216.0, 176.0, 24.0, 0.00010615
216.0, 184.0, 24.0, 0.00009779
216.0, 192.0, 24.0, 0.00009325
216.0, 200.0, 24.0, 0.00009029
216.0, 208.0, 24.0, 0.00009918
216.0, 216.0, 24.0, 0.00011090
216.0, 224.0, 24.0, 0.00010435
216.0, 232.0, 24.0, 0.00012088
216.0, 240.0, 24.0, 0.00010738
216.0, 248.0, 24.0, 0.00011069
216.0, 256.0, 24.0, 0.00014370
216.0, 264.0, 24.0, 0.00015566
224.0, 0.0, 24.0, 0.00002574
224.0, 8.0, 24.0, 0.00002442
224.0, 16.0, 24.0, 0.00002444
224.0, 24.0, 24.0, 0.00002064
224.0, 32.0, 24.0, 0.00001793
224.0, 40.0, 24.0, 0.00001476
224.0, 48.0, 24.0, 0.00001389
224.0, 56.0, 24.0, 0.00001438
224.0, 64.0, 24.0, 0.00001348
224.0, 72.0, 24.0, 0.00001049
224.0, 80.0, 24.0, 0.00000822
224.0, 88.0, 24.0, 0.00000629
224.0, 96.0, 24.0, 0.00000511
224.0, 104.0, 24.0, 0.00000406
224.0, 112.0, 24.0, 0.00000330
224.0, 120.0, 24.0, 0.00000274
224.0, 128.0, 24.0, 0.00000231
224.0, 136.0, 24.0, 0.00000240
224.0, 144.0, 24.0, 0.00001216
224.0, 152.0, 24.0, 0.00009090
224.0, 160.0, 24.0, 0.00009876
224.0, 168.0, 24.0, 0.00010159
224.0, 176.0, 24.0, 0.00010387
224.0, 184.0, 24.0, 0.00010031
224.0, 192.0, 24.0, 0.00009222
224.0, 200.0, 24.0, 0.00009679
224.0, 208.0, 24.0, 0.00010717
224.0, 216.0, 24.0, 0.00010532
224.0, 224.0, 24.0, 0.00011657
224.0, 232.0, 24.0, 0.00012070
224.0, 240.0, 24.0, 0.00011237
224.0, 248.0, 24.0, 0.00009773
224.0, 256.0, 24.0, 0.00012625
224.0, 264.0, 24.0, 0.00014167
232.0, 0.0, 24.0, 0.00002550
232.0, 8.0, 24.0, 0.00002597
232.0, 16.0, 24.0, 0.00002442
232.0, 24.0, 24.0, 0.00002168
232.0, 32.0, 24.0, 0.00001696
232.0, 40.0, 24.0, 0.00001444
232.0, 48.0, 24.0, 0.00001432
232.0, 56.0, 24.0, 0.00001448
232.0, 64.0, 24.0, 0.00001250
232.0, 72.0, 24.0, 0.00001008
232.0, 80.0, 24.0, 0.00000735
232.0, 88.0, 24.0, 0.00000578
232.0, 96.0, 24.0, 0.00000454
232.0, 104.0, 24.0, 0.00000356
232.0, 112.0, 24.0, 0.00000283
232.0, 120.0, 24.0, 0.00000231
232.0, 128.0, 24.0, 0.00000199
232.0, 136.0, 24.0, 0.00000160
232.0, 144.0, 24.0, 0.00000198
232.0, 152.0, 24.0, 0.00009490
232.0, 160.0, 24.0, 0.00009000
232.0, 168.0, 24.0, 0.00009460
232.0, 176.0, 24.0, 0.00009258
232.0, 184.0, 24.0, 0.00010163
232.0, 192.0, 24.0, 0.00010046
232.0, 200.0, 24.0, 0.00009602
232.0, 208.0, 24.0, 0.00009887
232.0, 216.0, 24.0, 0.00010329
232.0, 224.0, 24.0, 0.00009415
232.0, 232.0, 24.0, 0.00012035
232.0, 240.0, 24.0, 0.00011211
232.0, 248.0, 24.0, 0.00010725
232.0, 256.0, 24.0, 0.00011252
232.0, 264.0, 24.0, 0.00014032
0.0, 0.0, 28.0, 0.00001017
0.0, 8.0, 28.0, 0.00000987
0.0, 16.0, 28.0, 0.00000909
0.0, 24.0, 28.0, 0.00000906
0.0, 32.0, 28.0, 0.00001020
0.0, 40.0, 28.0, 0.00001163
0.0, 48.0, 28.0, 0.00001149
0.0, 56.0, 28.0, 0.00001143
0.0, 64.0, 28.0, 0.00001139
0.0, 72.0, 28.0, 0.00001118
0.0, 80.0, 28.0, 0.00001068
0.0, 88.0, 28.0, 0.00000989
0.0, 96.0, 28.0, 0.00000940
0.0, 104.0, 28.0, 0.00000905
0.0, 112.0, 28.0, 0.00000815
0.0, 120.0, 28.0, 0.00000704
0.0, 128.0, 28.0, 0.00000681
0.0, 136.0, 28.0, 0.00000744
0.0, 144.0, 28.0, 0.00000813
0.0, 152.0, 28.0, 0.00000799
0.0, 160.0, 28.0, 0.00000811
0.0, 168.0, 28.0, 0.00000795
0.0, 176.0, 28.0, 0.00000807
0.0, 184.0, 28.0, 0.00000783
0.0, 192.0, 28.0, 0.00000747
0.0, 200.0, 28.0, 0.00000729
0.0, 208.0, 28.0, 0.00000725
0.0, 216.0, 28.0, 0.00000751
0.0, 224.0, 28.0, 0.00000747
0.0, 232.0, 28.0, 0.00000752
0.0, 240.0, 28.0, 0.00000747
0.0, 248.0, 28.0, 0.00000734
0.0, 256.0, 28.0, 0.00000739
0.0, 264.0, 28.0, 0.00000794
8.0, 0.0, 28.0, 0.00001035
8.0, 8.0, 28.0, 0.00001064
8.0, 16.0, 28.0, 0.00001059
8.0, 24.0, 28.0, 0.00001148
8.0, 32.0, 28.0, 0.00001276
8.0, 40.0, 28.0, 0.00001358
8.0, 48.0, 28.0, 0.00001345
8.0, 56.0, 28.0, 0.00001311
8.0, 64.0, 28.0, 0.00001262
8.0, 72.0, 28.0, 0.00001217
8.0, 80.0, 28.0, 0.00001260
8.0, 88.0, 28.0, 0.00001251
8.0, 96.0, 28.0, 0.00001189
8.0, 104.0, 28.0, 0.00001178
8.0, 112.0, 28.0, 0.00001102
8.0, 120.0, 28.0, 0.00000973
8.0, 128.0, 28.0, 0.00000829
8.0, 136.0, 28.0, 0.00000778
8.0, 144.0, 28.0, 0.00000815
8.0, 152.0, 28.0, 0.00000872
8.0, 160.0, 28.0, 0.00000860
8.0, 168.0, 28.0, 0.00000788
8.0, 176.0, 28.0, 0.00000765
8.0, 184.0, 28.0, 0.00000773
8.0, 192.0, 28.0, 0.00000745
8.0, 200.0, 28.0, 0.00000776
8.0, 208.0, 28.0, 0.00000794
8.0, 216.0, 28.0, 0.00000780
8.0, 224.0, 28.0, 0.00000716
8.0, 232.0, 28.0, 0.00000710
8.0, 240.0, 28.0, 0.00000698
8.0, 248.0, 28.0, 0.00000692
8.0, 256.0, 28.0, 0.00000691
8.0, 264.0, 28.0, 0.00000758
16.0, 0.0, 28.0, 0.00001007
16.0, 8.0, 28.0, 0.00001016
16.0, 16.0, 28.0, 0.00001070
16.0, 24.0, 28.0, 0.00001141
16.0, 32.0, 28.0, 0.00001204
16.0, 40.0, 28.0, 0.00001277
16.0, 48.0, 28.0, 0.00001314
16.0, 56.0, 28.0, 0.00001374
16.0, 64.0, 28.0, 0.00001355
16.0, 72.0, 28.0, 0.00001291
16.0, 80.0, 28.0, 0.00001244
16.0, 88.0, 28.0, 0.00001197
16.0, 96.0, 28.0, 0.00001209
16.0, 104.0, 28.0, 0.00001322
16.0, 112.0, 28.0, 0.00001275
16.0, 120.0, 28.0, 0.00001181
16.0, 128.0, 28.0, 0.00001023
16.0, 136.0, 28.0, 0.00000917
16.0, 144.0, 28.0, 0.00000899
16.0, 152.0, 28.0, 0.00000809
16.0, 160.0, 28.0, 0.00000893
16.0, 168.0, 28.0, 0.00000835
16.0, 176.0, 28.0, 0.00000957
16.0, 184.0, 28.0, 0.00000918
16.0, 192.0, 28.0, 0.00000770
16.0, 200.0, 28.0, 0.00000797
16.0, 208.0, 28.0, 0.00000786
16.0, 216.0, 28.0, 0.00000786
16.0, 224.0, 28.0, 0.00000813
16.0, 232.0, 28.0, 0.00000810
16.0, 240.0, 28.0, 0.00000728
16.0, 248.0, 28.0, 0.00000708
16.0, 256.0, 28.0, 0.00000625
16.0, 264.0, 28.0, 0.00000630
24.0, 0.0, 28.0, 0.00001034
24.0, 8.0, 28.0, 0.00001077
24.0, 16.0, 28.0, 0.00001061
24.0, 24.0, 28.0, 0.00001100
24.0, 32.0, 28.0, 0.00001247
24.0, 40.0, 28.0, 0.00001352
24.0, 48.0, 28.0, 0.00001359
24.0, 56.0, 28.0, 0.00001400
24.0, 64.0, 28.0, 0.00001386
24.0, 72.0, 28.0, 0.00001350
24.0, 80.0, 28.0, 0.00001313
24.0, 88.0, 28.0, 0.00001236
24.0, 96.0, 28.0, 0.00001171
24.0, 104.0, 28.0, 0.00001107
24.0, 112.0, 28.0, 0.00001303
24.0, 120.0, 28.0, 0.00001265
24.0, 128.0, 28.0, 0.00001095
24.0, 136.0, 28.0, 0.00000951
24.0, 144.0, 28.0, 0.00000826
24.0, 152.0, 28.0, 0.00000822
24.0, 160.0, 28.0, 0.00000833
24.0, 168.0, 28.0, 0.00000845
24.0, 176.0, 28.0, 0.00000867
24.0, 184.0, 28.0, 0.00000882
24.0, 192.0, 28.0, 0.00000951
24.0, 200.0, 28.0, 0.00000971
24.0, 208.0, 28.0, 0.00000868
24.0, 216.0, 28.0, 0.00000787
24.0, 224.0, 28.0, 0.00000718
24.0, 232.0, 28.0, 0.00000707
24.0, 240.0, 28.0, 0.00000772
24.0, 248.0, 28.0, 0.00000720
24.0, 256.0, 28.0, 0.00000674
24.0, 264.0, 28.0, 0.00000565
32.0, 0.0, 28.0, 0.00001100
32.0, 8.0, 28.0, 0.00001159
32.0, 16.0, 28.0, 0.00001151
32.0, 24.0, 28.0, 0.00001132
32.0, 32.0, 28.0, 0.00001248
32.0, 40.0, 28.0, 0.00001316
32.0, 48.0, 28.0, 0.00001362
32.0, 56.0, 28.0, 0.00001354
32.0, 64.0, 28.0, 0.00001317
32.0, 72.0, 28.0, 0.00001333
32.0, 80.0, 28.0, 0.00001266
32.0, 88.0, 28.0, 0.00001264
32.0, 96.0, 28.0, 0.00001149
32.0, 104.0, 28.0, 0.00001156
32.0, 112.0, 28.0, 0.00001152
32.0, 120.0, 28.0, 0.00001249
32.0, 128.0, 28.0, 0.00001229
32.0, 136.0, 28.0, 0.00001023
32.0, 144.0, 28.0, 0.00000851
32.0, 152.0, 28.0, 0.00000750
32.0, 160.0, 28.0, 0.00000775
32.0, 168.0, 28.0, 0.00000832
32.0, 176.0, 28.0, 0.00000900
32.0, 184.0, 28.0, 0.00000939
32.0, 192.0, 28.0, 0.00000958
32.0, 200.0, 28.0, 0.00000952
32.0, 208.0, 28.0, 0.00001016
32.0, 216.0, 28.0, 0.00001008
32.0, 224.0, 28.0, 0.00000901
32.0, 232.0, 28.0, 0.00000726
32.0, 240.0, 28.0, 0.00000667
32.0, 248.0, 28.0, 0.00000639
32.0, 256.0, 28.0, 0.00000551
32.0, 264.0, 28.0, 0.00000577
40.0, 0.0, 28.0, 0.00001189
40.0, 8.0, 28.0, 0.00001229
40.0, 16.0, 28.0, 0.00001234
40.0, 24.0, 28.0, 0.00001231
40.0, 32.0, 28.0, 0.00001347
40.0, 40.0, 28.0, 0.00001399
40.0, 48.0, 28.0, 0.00001386
40.0, 56.0, 28.0, 0.00001309
40.0, 64.0, 28.0, 0.00001251
40.0, 72.0, 28.0, 0.00001222
40.0, 80.0, 28.0, 0.00001207
40.0, 88.0, 28.0, 0.00001204
40.0, 96.0, 28.0, 0.00001123
40.0, 104.0, 28.0, 0.00001160
40.0, 112.0, 28.0, 0.00001037
40.0, 120.0, 28.0, 0.00000990
40.0, 128.0, 28.0, 0.00001005
40.0, 136.0, 28.0, 0.00000939
40.0, 144.0, 28.0, 0.00000896
40.0, 152.0, 28.0, 0.00000784
40.0, 160.0, 28.0, 0.00000772
40.0, 168.0, 28.0, 0.00000811
40.0, 176.0, 28.0, 0.00000879
40.0, 184.0, 28.0, 0.00000987
40.0, 192.0, 28.0, 0.00001024
40.0, 200.0, 28.0, 0.00001066
40.0, 208.0, 28.0, 0.00001093
40.0, 216.0, 28.0, 0.00001027
40.0, 224.0, 28.0, 0.00001122
40.0, 232.0, 28.0, 0.00000944
40.0, 240.0, 28.0, 0.00000779
40.0, 248.0, 28.0, 0.00000612
40.0, 256.0, 28.0, 0.00000562
40.0, 264.0, 28.0, 0.00000439
48.0, 0.0, 28.0, 0.00001238
48.0, 8.0, 28.0, 0.00001271
48.0, 16.0, 28.0, 0.00001315
48.0, 24.0, 28.0, 0.00001362
48.0, 32.0, 28.0, 0.00001457
48.0, 40.0, 28.0, 0.00001434
48.0, 48.0, 28.0, 0.00001350
48.0, 56.0, 28.0, 0.00001299
48.0, 64.0, 28.0, 0.00001266
48.0, 72.0, 28.0, 0.00001146
48.0, 80.0, 28.0, 0.00001100
48.0, 88.0, 28.0, 0.00001014
48.0, 96.0, 28.0, 0.00000981
48.0, 104.0, 28.0, 0.00001028
48.0, 112.0, 28.0, 0.00000805
48.0, 120.0, 28.0, 0.00000772
48.0, 128.0, 28.0, 0.00000766
48.0, 136.0, 28.0, 0.00000780
48.0, 144.0, 28.0, 0.00000788
48.0, 152.0, 28.0, 0.00000802
48.0, 160.0, 28.0, 0.00000829
48.0, 168.0, 28.0, 0.00000842
48.0, 176.0, 28.0, 0.00000862
48.0, 184.0, 28.0, 0.00000964
48.0, 192.0, 28.0, 0.00000979
48.0, 200.0, 28.0, 0.00001076
48.0, 208.0, 28.0, 0.00001131
48.0, 216.0, 28.0, 0.00001095
48.0, 224.0, 28.0, 0.00001045
48.0, 232.0, 28.0, 0.00001123
48.0, 240.0, 28.0, 0.00000919
48.0, 248.0, 28.0, 0.00000776
48.0, 256.0, 28.0, 0.00000597
48.0, 264.0, 28.0, 0.00000489
56.0, 0.0, 28.0, 0.00001305
56.0, 8.0, 28.0, 0.00001379
56.0, 16.0, 28.0, 0.00001447
56.0, 24.0, 28.0, 0.00001507
56.0, 32.0, 28.0, 0.00001558
56.0, 40.0, 28.0, 0.00001409
56.0, 48.0, 28.0, 0.00001332
56.0, 56.0, 28.0, 0.00001270
56.0, 64.0, 28.0, 0.00001192
56.0, 72.0, 28.0, 0.00001077
56.0, 80.0, 28.0, 0.00000981
56.0, 88.0, 28.0, 0.00000939
56.0, 96.0, 28.0, 0.00000890
56.0, 104.0, 28.0, 0.00000828
56.0, 112.0, 28.0, 0.00000768
56.0, 120.0, 28.0, 0.00000765
56.0, 128.0, 28.0, 0.00000760
56.0, 136.0, 28.0, 0.00000741
56.0, 144.0, 28.0, 0.00000883
56.0, 152.0, 28.0, 0.00000996
56.0, 160.0, 28.0, 0.00001061
56.0, 168.0, 28.0, 0.00001042
56.0, 176.0, 28.0, 0.00000996
56.0, 184.0, 28.0, 0.00000989
56.0, 192.0, 28.0, 0.00001093
56.0, 200.0, 28.0, 0.00001170
56.0, 208.0, 28.0, 0.00001292
56.0, 216.0, 28.0, 0.00001202
56.0, 224.0, 28.0, 0.00001113
56.0, 232.0, 28.0, 0.00001076
56.0, 240.0, 28.0, 0.00001167
56.0, 248.0, 28.0, 0.00000881
56.0, 256.0, 28.0, 0.00000701
56.0, 264.0, 28.0, 0.00000498
64.0, 0.0, 28.0, 0.00001414
64.0, 8.0, 28.0, 0.00001454
64.0, 16.0, 28.0, 0.00001483
64.0, 24.0, 28.0, 0.00001494
64.0, 32.0, 28.0, 0.00001484
64.0, 40.0, 28.0, 0.00001334
64.0, 48.0, 28.0, 0.00001306
64.0, 56.0, 28.0, 0.00001236
64.0, 64.0, 28.0, 0.00001156
64.0, 72.0, 28.0, 0.00001026
64.0, 80.0, 28.0, 0.00000929
64.0, 88.0, 28.0, 0.00000878
64.0, 96.0, 28.0, 0.00000824
64.0, 104.0, 28.0, 0.00000778
64.0, 112.0, 28.0, 0.00000782
64.0, 120.0, 28.0, 0.00000773
64.0, 128.0, 28.0, 0.00000797
64.0, 136.0, 28.0, 0.00000828
64.0, 144.0, 28.0, 0.00000925
64.0, 152.0, 28.0, 0.00000981
64.0, 160.0, 28.0, 0.00001088
64.0, 168.0, 28.0, 0.00001319
64.0, 176.0, 28.0, 0.00001149
64.0, 184.0, 28.0, 0.00001029
64.0, 192.0, 28.0, 0.00001087
64.0, 200.0, 28.0, 0.00001215
64.0, 208.0, 28.0, 0.00001352
64.0, 216.0, 28.0, 0.00001309
64.0, 224.0, 28.0, 0.00001293
64.0, 232.0, 28.0, 0.00001158
64.0, 240.0, 28.0, 0.00001151
64.0, 248.0, 28.0, 0.00001219
64.0, 256.0, 28.0, 0.00000829
64.0, 264.0, 28.0, 0.00000595
72.0, 0.0, 28.0, 0.00001393
72.0, 8.0, 28.0, 0.00001417
72.0, 16.0, 28.0, 0.00001392
72.0, 24.0, 28.0, 0.00001383
72.0, 32.0, 28.0, 0.00001331
72.0, 40.0, 28.0, 0.00001235
72.0, 48.0, 28.0, 0.00001217
72.0, 56.0, 28.0, 0.00001164
72.0, 64.0, 28.0, 0.00001098
72.0, 72.0, 28.0, 0.00001036
72.0, 80.0, 28.0, 0.00000944
72.0, 88.0, 28.0, 0.00000906
72.0, 96.0, 28.0, 0.00000840
72.0, 104.0, 28.0, 0.00000791
72.0, 112.0, 28.0, 0.00000813
72.0, 120.0, 28.0, 0.00000843
72.0, 128.0, 28.0, 0.00000881
72.0, 136.0, 28.0, 0.00000952
72.0, 144.0, 28.0, 0.00001020
72.0, 152.0, 28.0, 0.00001040
72.0, 160.0, 28.0, 0.00001064
72.0, 168.0, 28.0, 0.00001141
72.0, 176.0, 28.0, 0.00001272
72.0, 184.0, 28.0, 0.00001249
72.0, 192.0, 28.0, 0.00001118
72.0, 200.0, 28.0, 0.00001201
72.0, 208.0, 28.0, 0.00001246
72.0, 216.0, 28.0, 0.00001251
72.0, 224.0, 28.0, 0.00001308
72.0, 232.0, 28.0, 0.00001282
72.0, 240.0, 28.0, 0.00001189
72.0, 248.0, 28.0, 0.00001301
72.0, 256.0, 28.0, 0.00001163
72.0, 264.0, 28.0, 0.00000637
80.0, 0.0, 28.0, 0.00001347
80.0, 8.0, 28.0, 0.00001347
80.0, 16.0, 28.0, 0.00001327
80.0, 24.0, 28.0, 0.00001255
80.0, 32.0, 28.0, 0.00001177
80.0, 40.0, 28.0, 0.00001136
80.0, 48.0, 28.0, 0.00001138
80.0, 56.0, 28.0, 0.00001112
80.0, 64.0, 28.0, 0.00001057
80.0, 72.0, 28.0, 0.00001007
80.0, 80.0, 28.0, 0.00000964
80.0, 88.0, 28.0, 0.00000946
80.0, 96.0, 28.0, 0.00000918
80.0, 104.0, 28.0, 0.00000892
80.0, 112.0, 28.0, 0.00000967
80.0, 120.0, 28.0, 0.00001037
80.0, 128.0, 28.0, 0.00001090
80.0, 136.0, 28.0, 0.00001091
80.0, 144.0, 28.0, 0.00001107
80.0, 152.0, 28.0, 0.00001114
80.0, 160.0, 28.0, 0.00001012
80.0, 168.0, 28.0, 0.00000933
80.0, 176.0, 28.0, 0.00001062
80.0, 184.0, 28.0, 0.00001135
80.0, 192.0, 28.0, 0.00001114
80.0, 200.0, 28.0, 0.00001113
80.0, 208.0, 28.0, 0.00001226
80.0, 216.0, 28.0, 0.00001271
80.0, 224.0, 28.0, 0.00001338
80.0, 232.0, 28.0, 0.00001370
80.0, 240.0, 28.0, 0.00001220
80.0, 248.0, 28.0, 0.00001307
80.0, 256.0, 28.0, 0.00001369
80.0, 264.0, 28.0, 0.00000815
88.0, 0.0, 28.0, 0.00001269
88.0, 8.0, 28.0, 0.00001174
88.0, 16.0, 28.0, 0.00001173
88.0, 24.0, 28.0, 0.00001142
88.0, 32.0, 28.0, 0.00001074
88.0, 40.0, 28.0, 0.00001145
88.0, 48.0, 28.0, 0.00001080
88.0, 56.0, 28.0, 0.00001041
88.0, 64.0, 28.0, 0.00001011
88.0, 72.0, 28.0, 0.00001049
88.0, 80.0, 28.0, 0.00001069
88.0, 88.0, 28.0, 0.00001058
88.0, 96.0, 28.0, 0.00001092
88.0, 104.0, 28.0, 0.00001095
88.0, 112.0, 28.0, 0.00001119
88.0, 120.0, 28.0, 0.00001192
88.0, 128.0, 28.0, 0.00001190
88.0, 136.0, 28.0, 0.00001163
88.0, 144.0, 28.0, 0.00001242
88.0, 152.0, 28.0, 0.00001035
88.0, 160.0, 28.0, 0.00001049
88.0, 168.0, 28.0, 0.00000966
88.0, 176.0, 28.0, 0.00000961
88.0, 184.0, 28.0, 0.00001248
88.0, 192.0, 28.0, 0.00001314
88.0, 200.0, 28.0, 0.00001142
88.0, 208.0, 28.0, 0.00001174
88.0, 216.0, 28.0, 0.00001242
88.0, 224.0, 28.0, 0.00001274
88.0, 232.0, 28.0, 0.00001306
88.0, 240.0, 28.0, 0.00001242
88.0, 248.0, 28.0, 0.00001275
88.0, 256.0, 28.0, 0.00001343
88.0, 264.0, 28.0, 0.00000954
96.0, 0.0, 28.0, 0.00001116
96.0, 8.0, 28.0, 0.00001110
96.0, 16.0, 28.0, 0.00001093
96.0, 24.0, 28.0, 0.00001044
96.0, 32.0, 28.0, 0.00001110
96.0, 40.0, 28.0, 0.00001094
96.0, 48.0, 28.0, 0.00001037
96.0, 56.0, 28.0, 0.00001065
96.0, 64.0, 28.0, 0.00001110
96.0, 72.0, 28.0, 0.00001158
96.0, 80.0, 28.0, 0.00001151
96.0, 88.0, 28.0, 0.00001113
96.0, 96.0, 28.0, 0.00001136
96.0, 104.0, 28.0, 0.00001237
96.0, 112.0, 28.0, 0.00001107
96.0, 120.0, 28.0, 0.00001092
96.0, 128.0, 28.0, 0.00000917
96.0, 136.0, 28.0, 0.00000858
96.0, 144.0, 28.0, 0.00000868
96.0, 152.0, 28.0, 0.00000911
96.0, 160.0, 28.0, 0.00000850
96.0, 168.0, 28.0, 0.00000865
96.0, 176.0, 28.0, 0.00000974
96.0, 184.0, 28.0, 0.00001250
96.0, 192.0, 28.0, 0.00001331
96.0, 200.0, 28.0, 0.00001089
96.0, 208.0, 28.0, 0.00001107
96.0, 216.0, 28.0, 0.00001224
96.0, 224.0, 28.0, 0.00001258
96.0, 232.0, 28.0, 0.00001280
96.0, 240.0, 28.0, 0.00001296
96.0, 248.0, 28.0, 0.00001230
96.0, 256.0, 28.0, 0.00001331
96.0, 264.0, 28.0, 0.00001177
104.0, 0.0, 28.0, 0.00001037
104.0, 8.0, 28.0, 0.00001001
104.0, 16.0, 28.0, 0.00001028
104.0, 24.0, 28.0, 0.00001024
104.0, 32.0, 28.0, 0.00001098
104.0, 40.0, 28.0, 0.00001009
104.0, 48.0, 28.0, 0.00001075
104.0, 56.0, 28.0, 0.00001163
104.0, 64.0, 28.0, 0.00001187
104.0, 72.0, 28.0, 0.00001199
104.0, 80.0, 28.0, 0.00001216
104.0, 88.0, 28.0, 0.00001195
104.0, 96.0, 28.0, 0.00000999
104.0, 104.0, 28.0, 0.00000976
104.0, 112.0, 28.0, 0.00000974
104.0, 120.0, 28.0, 0.00000897
104.0, 128.0, 28.0, 0.00000952
104.0, 136.0, 28.0, 0.00001013
104.0, 144.0, 28.0, 0.00000962
104.0, 152.0, 28.0, 0.00000956
104.0, 160.0, 28.0, 0.00000906
104.0, 168.0, 28.0, 0.00000766
104.0, 176.0, 28.0, 0.00000884
104.0, 184.0, 28.0, 0.00001131
104.0, 192.0, 28.0, 0.00001368
104.0, 200.0, 28.0, 0.00001153
104.0, 208.0, 28.0, 0.00001365
104.0, 216.0, 28.0, 0.00001440
104.0, 224.0, 28.0, 0.00001328
104.0, 232.0, 28.0, 0.00001382
104.0, 240.0, 28.0, 0.00001349
104.0, 248.0, 28.0, 0.00001238
104.0, 256.0, 28.0, 0.00001290
104.0, 264.0, 28.0, 0.00001359
112.0, 0.0, 28.0, 0.00000939
112.0, 8.0, 28.0, 0.00000975
112.0, 16.0, 28.0, 0.00000998
112.0, 24.0, 28.0, 0.00001028
112.0, 32.0, 28.0, 0.00001005
112.0, 40.0, 28.0, 0.00001120
112.0, 48.0, 28.0, 0.00001226
112.0, 56.0, 28.0, 0.00001367
112.0, 64.0, 28.0, 0.00001351
112.0, 72.0, 28.0, 0.00001487
112.0, 80.0, 28.0, 0.00001194
112.0, 88.0, 28.0, 0.00000944
112.0, 96.0, 28.0, 0.00000947
112.0, 104.0, 28.0, 0.00000927
112.0, 112.0, 28.0, 0.00000939
112.0, 120.0, 28.0, 0.00000927
112.0, 128.0, 28.0, 0.00000893
112.0, 136.0, 28.0, 0.00000863
112.0, 144.0, 28.0, 0.00000857
112.0, 152.0, 28.0, 0.00000833
112.0, 160.0, 28.0, 0.00000901
112.0, 168.0, 28.0, 0.00000888
112.0, 176.0, 28.0, 0.00000770
112.0, 184.0, 28.0, 0.00000954
112.0, 192.0, 28.0, 0.00001064
112.0, 200.0, 28.0, 0.00001005
112.0, 208.0, 28.0, 0.00001224
112.0, 216.0, 28.0, 0.00001435
112.0, 224.0, 28.0, 0.00001283
112.0, 232.0, 28.0, 0.00001440
112.0, 240.0, 28.0, 0.00001393
112.0, 248.0, 28.0, 0.00001237
112.0, 256.0, 28.0, 0.00001219
112.0, 264.0, 28.0, 0.00001362
120.0, 0.0, 28.0, 0.00000902
120.0, 8.0, 28.0, 0.00000937
120.0, 16.0, 28.0, 0.00000974
120.0, 24.0, 28.0, 0.00001081
120.0, 32.0, 28.0, 0.00001001
120.0, 40.0, 28.0, 0.00001239
120.0, 48.0, 28.0, 0.00001328
120.0, 56.0, 28.0, 0.00001481
120.0, 64.0, 28.0, 0.00001425
120.0, 72.0, 28.0, 0.00001130
120.0, 80.0, 28.0, 0.00000962
120.0, 88.0, 28.0, 0.00000863
120.0, 96.0, 28.0, 0.00000847
120.0, 104.0, 28.0, 0.00000845
120.0, 112.0, 28.0, 0.00000859
120.0, 120.0, 28.0, 0.00000869
120.0, 128.0, 28.0, 0.00000897
120.0, 136.0, 28.0, 0.00000920
120.0, 144.0, 28.0, 0.00000915
