S3D
I=60,J=68,K=10
52.0, 112.0, 24.0, 0.00006270
52.0, 116.0, 24.0, 0.00004707
52.0, 120.0, 24.0, 0.00004816
52.0, 124.0, 24.0, 0.00005370
52.0, 128.0, 24.0, 0.00006008
52.0, 132.0, 24.0, 0.00006223
52.0, 136.0, 24.0, 0.00005698
52.0, 140.0, 24.0, 0.00004426
52.0, 144.0, 24.0, 0.00004291
52.0, 148.0, 24.0, 0.00004460
52.0, 152.0, 24.0, 0.00004882
52.0, 156.0, 24.0, 0.00005273
52.0, 160.0, 24.0, 0.00005622
52.0, 164.0, 24.0, 0.00005850
52.0, 168.0, 24.0, 0.00006362
52.0, 172.0, 24.0, 0.00007181
52.0, 176.0, 24.0, 0.00007731
52.0, 180.0, 24.0, 0.00008122
52.0, 184.0, 24.0, 0.00007793
52.0, 188.0, 24.0, 0.00007609
52.0, 192.0, 24.0, 0.00008140
52.0, 196.0, 24.0, 0.00007994
52.0, 200.0, 24.0, 0.00007581
52.0, 204.0, 24.0, 0.00007604
52.0, 208.0, 24.0, 0.00007414
52.0, 212.0, 24.0, 0.00007689
52.0, 216.0, 24.0, 0.00008826
52.0, 220.0, 24.0, 0.00010376
52.0, 224.0, 24.0, 0.00010591
52.0, 228.0, 24.0, 0.00010570
52.0, 232.0, 24.0, 0.00010340
52.0, 236.0, 24.0, 0.00009952
52.0, 240.0, 24.0, 0.00009474
52.0, 244.0, 24.0, 0.00008643
52.0, 248.0, 24.0, 0.00008030
52.0, 252.0, 24.0, 0.00007385
52.0, 256.0, 24.0, 0.00006809
52.0, 260.0, 24.0, 0.00006322
52.0, 264.0, 24.0, 0.00005806
52.0, 268.0, 24.0, 0.00005580
56.0, 0.0, 24.0, 0.00003004
56.0, 4.0, 24.0, 0.00002974
56.0, 8.0, 24.0, 0.00003036
56.0, 12.0, 24.0, 0.00002983
56.0, 16.0, 24.0, 0.00003054
56.0, 20.0, 24.0, 0.00003178
56.0, 24.0, 24.0, 0.00004368
56.0, 28.0, 24.0, 0.00007607
56.0, 32.0, 24.0, 0.00006980
56.0, 36.0, 24.0, 0.00007209
56.0, 40.0, 24.0, 0.00008259
56.0, 44.0, 24.0, 0.00007699
56.0, 48.0, 24.0, 0.00006512
56.0, 52.0, 24.0, 0.00006715
56.0, 56.0, 24.0, 0.00006239
56.0, 60.0, 24.0, 0.00006850
56.0, 64.0, 24.0, 0.00007983
56.0, 68.0, 24.0, 0.00008409
56.0, 72.0, 24.0, 0.00009089
56.0, 76.0, 24.0, 0.00009771
56.0, 80.0, 24.0, 0.00009344
56.0, 84.0, 24.0, 0.00010392
56.0, 88.0, 24.0, 0.00011126
56.0, 92.0, 24.0, 0.00010971
56.0, 96.0, 24.0, 0.00010831
56.0, 100.0, 24.0, 0.00011113
56.0, 104.0, 24.0, 0.00010879
56.0, 108.0, 24.0, 0.00008608
56.0, 112.0, 24.0, 0.00006807
56.0, 116.0, 24.0, 0.00005429
56.0, 120.0, 24.0, 0.00005722
56.0, 124.0, 24.0, 0.00006472
56.0, 128.0, 24.0, 0.00007169
56.0, 132.0, 24.0, 0.00007672
56.0, 136.0, 24.0, 0.00006616
56.0, 140.0, 24.0, 0.00005696
56.0, 144.0, 24.0, 0.00004819
56.0, 148.0, 24.0, 0.00004502
56.0, 152.0, 24.0, 0.00004661
56.0, 156.0, 24.0, 0.00004826
56.0, 160.0, 24.0, 0.00005238
56.0, 164.0, 24.0, 0.00005509
56.0, 168.0, 24.0, 0.00005977
56.0, 172.0, 24.0, 0.00006569
56.0, 176.0, 24.0, 0.00007192
56.0, 180.0, 24.0, 0.00007463
56.0, 184.0, 24.0, 0.00007472
56.0, 188.0, 24.0, 0.00007529
56.0, 192.0, 24.0, 0.00007620
56.0, 196.0, 24.0, 0.00007528
56.0, 200.0, 24.0, 0.00007955
56.0, 204.0, 24.0, 0.00008044
56.0, 208.0, 24.0, 0.00007428
56.0, 212.0, 24.0, 0.00007272
56.0, 216.0, 24.0, 0.00007834
56.0, 220.0, 24.0, 0.00009867
56.0, 224.0, 24.0, 0.00010758
56.0, 228.0, 24.0, 0.00010742
56.0, 232.0, 24.0, 0.00010491
56.0, 236.0, 24.0, 0.00010140
56.0, 240.0, 24.0, 0.00009742
56.0, 244.0, 24.0, 0.00009341
56.0, 248.0, 24.0, 0.00008777
56.0, 252.0, 24.0, 0.00008169
56.0, 256.0, 24.0, 0.00007435
56.0, 260.0, 24.0, 0.00006952
56.0, 264.0, 24.0, 0.00006335
56.0, 268.0, 24.0, 0.00006066
60.0, 0.0, 24.0, 0.00002832
60.0, 4.0, 24.0, 0.00002850
60.0, 8.0, 24.0, 0.00002923
60.0, 12.0, 24.0, 0.00002921
60.0, 16.0, 24.0, 0.00002979
60.0, 20.0, 24.0, 0.00003114
60.0, 24.0, 24.0, 0.00003223
60.0, 28.0, 24.0, 0.00004463
60.0, 32.0, 24.0, 0.00008087
60.0, 36.0, 24.0, 0.00007312
60.0, 40.0, 24.0, 0.00007487
60.0, 44.0, 24.0, 0.00006819
60.0, 48.0, 24.0, 0.00007819
60.0, 52.0, 24.0, 0.00006415
60.0, 56.0, 24.0, 0.00005808
60.0, 60.0, 24.0, 0.00006050
60.0, 64.0, 24.0, 0.00006082
60.0, 68.0, 24.0, 0.00006015
60.0, 72.0, 24.0, 0.00007119
60.0, 76.0, 24.0, 0.00008305
60.0, 80.0, 24.0, 0.00009158
60.0, 84.0, 24.0, 0.00009736
60.0, 88.0, 24.0, 0.00010260
60.0, 92.0, 24.0, 0.00010480
60.0, 96.0, 24.0, 0.00010401
60.0, 100.0, 24.0, 0.00010303
60.0, 104.0, 24.0, 0.00010753
60.0, 108.0, 24.0, 0.00010909
60.0, 112.0, 24.0, 0.00009692
60.0, 116.0, 24.0, 0.00008336
60.0, 120.0, 24.0, 0.00007415
60.0, 124.0, 24.0, 0.00007167
60.0, 128.0, 24.0, 0.00007196
60.0, 132.0, 24.0, 0.00007727
60.0, 136.0, 24.0, 0.00007811
60.0, 140.0, 24.0, 0.00007357
60.0, 144.0, 24.0, 0.00005910
60.0, 148.0, 24.0, 0.00004897
60.0, 152.0, 24.0, 0.00004653
60.0, 156.0, 24.0, 0.00004522
60.0, 160.0, 24.0, 0.00004649
60.0, 164.0, 24.0, 0.00004961
60.0, 168.0, 24.0, 0.00005290
60.0, 172.0, 24.0, 0.00005878
60.0, 176.0, 24.0, 0.00006400
60.0, 180.0, 24.0, 0.00006798
60.0, 184.0, 24.0, 0.00006849
60.0, 188.0, 24.0, 0.00006743
60.0, 192.0, 24.0, 0.00006779
60.0, 196.0, 24.0, 0.00006477
60.0, 200.0, 24.0, 0.00006560
60.0, 204.0, 24.0, 0.00006796
60.0, 208.0, 24.0, 0.00007131
60.0, 212.0, 24.0, 0.00007023
60.0, 216.0, 24.0, 0.00007053
60.0, 220.0, 24.0, 0.00008889
60.0, 224.0, 24.0, 0.00010431
60.0, 228.0, 24.0, 0.00010846
60.0, 232.0, 24.0, 0.00010797
60.0, 236.0, 24.0, 0.00010360
60.0, 240.0, 24.0, 0.00010053
60.0, 244.0, 24.0, 0.00009716
60.0, 248.0, 24.0, 0.00009365
60.0, 252.0, 24.0, 0.00008666
60.0, 256.0, 24.0, 0.00008219
60.0, 260.0, 24.0, 0.00007632
60.0, 264.0, 24.0, 0.00006831
60.0, 268.0, 24.0, 0.00006575
64.0, 0.0, 24.0, 0.00002680
64.0, 4.0, 24.0, 0.00002762
64.0, 8.0, 24.0, 0.00002857
64.0, 12.0, 24.0, 0.00002851
64.0, 16.0, 24.0, 0.00002919
64.0, 20.0, 24.0, 0.00003010
64.0, 24.0, 24.0, 0.00003056
64.0, 28.0, 24.0, 0.00003350
64.0, 32.0, 24.0, 0.00005547
64.0, 36.0, 24.0, 0.00006448
64.0, 40.0, 24.0, 0.00005458
64.0, 44.0, 24.0, 0.00003097
64.0, 48.0, 24.0, 0.00007245
64.0, 52.0, 24.0, 0.00006542
64.0, 56.0, 24.0, 0.00006465
64.0, 60.0, 24.0, 0.00005646
64.0, 64.0, 24.0, 0.00006097
64.0, 68.0, 24.0, 0.00006213
64.0, 72.0, 24.0, 0.00006266
64.0, 76.0, 24.0, 0.00006974
64.0, 80.0, 24.0, 0.00008305
64.0, 84.0, 24.0, 0.00008615
64.0, 88.0, 24.0, 0.00008868
64.0, 92.0, 24.0, 0.00009347
64.0, 96.0, 24.0, 0.00009729
64.0, 100.0, 24.0, 0.00010108
64.0, 104.0, 24.0, 0.00010173
64.0, 108.0, 24.0, 0.00010083
64.0, 112.0, 24.0, 0.00010256
64.0, 116.0, 24.0, 0.00010631
64.0, 120.0, 24.0, 0.00010823
64.0, 124.0, 24.0, 0.00009531
64.0, 128.0, 24.0, 0.00007141
64.0, 132.0, 24.0, 0.00007742
64.0, 136.0, 24.0, 0.00007719
64.0, 140.0, 24.0, 0.00006900
64.0, 144.0, 24.0, 0.00005696
64.0, 148.0, 24.0, 0.00004971
64.0, 152.0, 24.0, 0.00004794
64.0, 156.0, 24.0, 0.00004748
64.0, 160.0, 24.0, 0.00004800
64.0, 164.0, 24.0, 0.00004846
64.0, 168.0, 24.0, 0.00004931
64.0, 172.0, 24.0, 0.00005232
64.0, 176.0, 24.0, 0.00005824
64.0, 180.0, 24.0, 0.00006211
64.0, 184.0, 24.0, 0.00006438
64.0, 188.0, 24.0, 0.00006312
64.0, 192.0, 24.0, 0.00006073
64.0, 196.0, 24.0, 0.00005708
64.0, 200.0, 24.0, 0.00005632
64.0, 204.0, 24.0, 0.00005819
64.0, 208.0, 24.0, 0.00006385
64.0, 212.0, 24.0, 0.00006826
64.0, 216.0, 24.0, 0.00006987
64.0, 220.0, 24.0, 0.00008309
64.0, 224.0, 24.0, 0.00009792
64.0, 228.0, 24.0, 0.00010640
64.0, 232.0, 24.0, 0.00011023
64.0, 236.0, 24.0, 0.00010730
64.0, 240.0, 24.0, 0.00010317
64.0, 244.0, 24.0, 0.00010001
64.0, 248.0, 24.0, 0.00009764
64.0, 252.0, 24.0, 0.00009524
64.0, 256.0, 24.0, 0.00009008
64.0, 260.0, 24.0, 0.00008395
64.0, 264.0, 24.0, 0.00007504
64.0, 268.0, 24.0, 0.00007088
68.0, 0.0, 24.0, 0.00002613
68.0, 4.0, 24.0, 0.00002688
68.0, 8.0, 24.0, 0.00002759
68.0, 12.0, 24.0, 0.00002887
68.0, 16.0, 24.0, 0.00002864
68.0, 20.0, 24.0, 0.00003041
68.0, 24.0, 24.0, 0.00003123
68.0, 28.0, 24.0, 0.00002909
68.0, 32.0, 24.0, 0.00002878
68.0, 36.0, 24.0, 0.00002931
68.0, 40.0, 24.0, 0.00002961
68.0, 44.0, 24.0, 0.00004169
68.0, 48.0, 24.0, 0.00004849
68.0, 52.0, 24.0, 0.00006903
68.0, 56.0, 24.0, 0.00006267
68.0, 60.0, 24.0, 0.00006360
68.0, 64.0, 24.0, 0.00005731
68.0, 68.0, 24.0, 0.00006336
68.0, 72.0, 24.0, 0.00006884
68.0, 76.0, 24.0, 0.00007245
68.0, 80.0, 24.0, 0.00007264
68.0, 84.0, 24.0, 0.00007956
68.0, 88.0, 24.0, 0.00008288
68.0, 92.0, 24.0, 0.00008629
68.0, 96.0, 24.0, 0.00008831
68.0, 100.0, 24.0, 0.00009053
68.0, 104.0, 24.0, 0.00009359
68.0, 108.0, 24.0, 0.00009450
68.0, 112.0, 24.0, 0.00009486
68.0, 116.0, 24.0, 0.00009290
68.0, 120.0, 24.0, 0.00009709
68.0, 124.0, 24.0, 0.00009726
68.0, 128.0, 24.0, 0.00008448
68.0, 132.0, 24.0, 0.00007190
68.0, 136.0, 24.0, 0.00005691
68.0, 140.0, 24.0, 0.00005239
68.0, 144.0, 24.0, 0.00004943
68.0, 148.0, 24.0, 0.00004875
68.0, 152.0, 24.0, 0.00004923
68.0, 156.0, 24.0, 0.00005069
68.0, 160.0, 24.0, 0.00005239
68.0, 164.0, 24.0, 0.00005426
68.0, 168.0, 24.0, 0.00005501
68.0, 172.0, 24.0, 0.00005663
68.0, 176.0, 24.0, 0.00005844
68.0, 180.0, 24.0, 0.00005998
68.0, 184.0, 24.0, 0.00006100
68.0, 188.0, 24.0, 0.00006131
68.0, 192.0, 24.0, 0.00006033
68.0, 196.0, 24.0, 0.00005690
68.0, 200.0, 24.0, 0.00005456
68.0, 204.0, 24.0, 0.00005584
68.0, 208.0, 24.0, 0.00006151
68.0, 212.0, 24.0, 0.00006498
68.0, 216.0, 24.0, 0.00006670
68.0, 220.0, 24.0, 0.00007606
68.0, 224.0, 24.0, 0.00009444
68.0, 228.0, 24.0, 0.00010253
68.0, 232.0, 24.0, 0.00010798
68.0, 236.0, 24.0, 0.00010902
68.0, 240.0, 24.0, 0.00010551
68.0, 244.0, 24.0, 0.00010180
68.0, 248.0, 24.0, 0.00009961
68.0, 252.0, 24.0, 0.00009804
68.0, 256.0, 24.0, 0.00009556
68.0, 260.0, 24.0, 0.00009112
68.0, 264.0, 24.0, 0.00008188
68.0, 268.0, 24.0, 0.00007579
72.0, 0.0, 24.0, 0.00002605
72.0, 4.0, 24.0, 0.00002616
72.0, 8.0, 24.0, 0.00002802
72.0, 12.0, 24.0, 0.00002886
72.0, 16.0, 24.0, 0.00002771
72.0, 20.0, 24.0, 0.00002917
72.0, 24.0, 24.0, 0.00003032
72.0, 28.0, 24.0, 0.00002914
72.0, 32.0, 24.0, 0.00002940
72.0, 36.0, 24.0, 0.00002962
72.0, 40.0, 24.0, 0.00003160
72.0, 44.0, 24.0, 0.00003169
72.0, 48.0, 24.0, 0.00003744
72.0, 52.0, 24.0, 0.00004834
72.0, 56.0, 24.0, 0.00006540
72.0, 60.0, 24.0, 0.00006535
72.0, 64.0, 24.0, 0.00006361
72.0, 68.0, 24.0, 0.00006465
72.0, 72.0, 24.0, 0.00006206
72.0, 76.0, 24.0, 0.00006762
72.0, 80.0, 24.0, 0.00007223
72.0, 84.0, 24.0, 0.00007906
72.0, 88.0, 24.0, 0.00008034
72.0, 92.0, 24.0, 0.00008235
72.0, 96.0, 24.0, 0.00008346
72.0, 100.0, 24.0, 0.00008838
72.0, 104.0, 24.0, 0.00008909
72.0, 108.0, 24.0, 0.00008622
72.0, 112.0, 24.0, 0.00008543
72.0, 116.0, 24.0, 0.00008541
72.0, 120.0, 24.0, 0.00008730
72.0, 124.0, 24.0, 0.00008966
72.0, 128.0, 24.0, 0.00007491
72.0, 132.0, 24.0, 0.00006003
72.0, 136.0, 24.0, 0.00005824
72.0, 140.0, 24.0, 0.00005383
72.0, 144.0, 24.0, 0.00005164
72.0, 148.0, 24.0, 0.00005129
72.0, 152.0, 24.0, 0.00005021
72.0, 156.0, 24.0, 0.00005041
72.0, 160.0, 24.0, 0.00005206
72.0, 164.0, 24.0, 0.00005241
72.0, 168.0, 24.0, 0.00005377
72.0, 172.0, 24.0, 0.00005434
72.0, 176.0, 24.0, 0.00005495
72.0, 180.0, 24.0, 0.00005539
72.0, 184.0, 24.0, 0.00005491
72.0, 188.0, 24.0, 0.00005595
72.0, 192.0, 24.0, 0.00005665
72.0, 196.0, 24.0, 0.00005670
72.0, 200.0, 24.0, 0.00005702
72.0, 204.0, 24.0, 0.00005978
72.0, 208.0, 24.0, 0.00006390
72.0, 212.0, 24.0, 0.00006421
72.0, 216.0, 24.0, 0.00006585
72.0, 220.0, 24.0, 0.00007395
72.0, 224.0, 24.0, 0.00009007
72.0, 228.0, 24.0, 0.00009901
72.0, 232.0, 24.0, 0.00010534
72.0, 236.0, 24.0, 0.00010686
72.0, 240.0, 24.0, 0.00010499
72.0, 244.0, 24.0, 0.00010207
72.0, 248.0, 24.0, 0.00009900
72.0, 252.0, 24.0, 0.00009723
72.0, 256.0, 24.0, 0.00009546
72.0, 260.0, 24.0, 0.00009317
72.0, 264.0, 24.0, 0.00008852
72.0, 268.0, 24.0, 0.00007987
76.0, 0.0, 24.0, 0.00002623
76.0, 4.0, 24.0, 0.00002646
76.0, 8.0, 24.0, 0.00002786
76.0, 12.0, 24.0, 0.00002888
76.0, 16.0, 24.0, 0.00002852
76.0, 20.0, 24.0, 0.00002984
76.0, 24.0, 24.0, 0.00003070
76.0, 28.0, 24.0, 0.00002992
76.0, 32.0, 24.0, 0.00002840
76.0, 36.0, 24.0, 0.00002698
76.0, 40.0, 24.0, 0.00002669
76.0, 44.0, 24.0, 0.00002731
76.0, 48.0, 24.0, 0.00003201
76.0, 52.0, 24.0, 0.00004196
76.0, 56.0, 24.0, 0.00005372
76.0, 60.0, 24.0, 0.00006012
76.0, 64.0, 24.0, 0.00006069
76.0, 68.0, 24.0, 0.00006609
76.0, 72.0, 24.0, 0.00006822
76.0, 76.0, 24.0, 0.00007380
76.0, 80.0, 24.0, 0.00007809
76.0, 84.0, 24.0, 0.00007709
76.0, 88.0, 24.0, 0.00007588
76.0, 92.0, 24.0, 0.00007615
76.0, 96.0, 24.0, 0.00007624
76.0, 100.0, 24.0, 0.00007755
76.0, 104.0, 24.0, 0.00007840
76.0, 108.0, 24.0, 0.00007965
76.0, 112.0, 24.0, 0.00007946
76.0, 116.0, 24.0, 0.00008020
76.0, 120.0, 24.0, 0.00008086
76.0, 124.0, 24.0, 0.00008171
76.0, 128.0, 24.0, 0.00006964
76.0, 132.0, 24.0, 0.00006817
76.0, 136.0, 24.0, 0.00006359
76.0, 140.0, 24.0, 0.00005913
76.0, 144.0, 24.0, 0.00005358
76.0, 148.0, 24.0, 0.00005051
76.0, 152.0, 24.0, 0.00004917
76.0, 156.0, 24.0, 0.00004842
76.0, 160.0, 24.0, 0.00004869
76.0, 164.0, 24.0, 0.00004869
76.0, 168.0, 24.0, 0.00004777
76.0, 172.0, 24.0, 0.00004987
76.0, 176.0, 24.0, 0.00004948
76.0, 180.0, 24.0, 0.00005002
76.0, 184.0, 24.0, 0.00005135
76.0, 188.0, 24.0, 0.00005227
76.0, 192.0, 24.0, 0.00005280
76.0, 196.0, 24.0, 0.00005146
76.0, 200.0, 24.0, 0.00005057
76.0, 204.0, 24.0, 0.00005173
76.0, 208.0, 24.0, 0.00005486
76.0, 212.0, 24.0, 0.00005937
76.0, 216.0, 24.0, 0.00006424
76.0, 220.0, 24.0, 0.00007357
76.0, 224.0, 24.0, 0.00009026
76.0, 228.0, 24.0, 0.00009457
76.0, 232.0, 24.0, 0.00010171
76.0, 236.0, 24.0, 0.00010069
76.0, 240.0, 24.0, 0.00009872
76.0, 244.0, 24.0, 0.00009631
76.0, 248.0, 24.0, 0.00009735
76.0, 252.0, 24.0, 0.00009540
76.0, 256.0, 24.0, 0.00009385
76.0, 260.0, 24.0, 0.00009223
76.0, 264.0, 24.0, 0.00008991
76.0, 268.0, 24.0, 0.00008131
80.0, 0.0, 24.0, 0.00002782
80.0, 4.0, 24.0, 0.00002740
80.0, 8.0, 24.0, 0.00002770
80.0, 12.0, 24.0, 0.00002862
80.0, 16.0, 24.0, 0.00002888
80.0, 20.0, 24.0, 0.00002955
80.0, 24.0, 24.0, 0.00002908
80.0, 28.0, 24.0, 0.00002826
80.0, 32.0, 24.0, 0.00002761
80.0, 36.0, 24.0, 0.00002694
80.0, 40.0, 24.0, 0.00002649
80.0, 44.0, 24.0, 0.00002521
80.0, 48.0, 24.0, 0.00002625
80.0, 52.0, 24.0, 0.00003338
80.0, 56.0, 24.0, 0.00003960
80.0, 60.0, 24.0, 0.00004644
80.0, 64.0, 24.0, 0.00005411
80.0, 68.0, 24.0, 0.00005573
80.0, 72.0, 24.0, 0.00005801
80.0, 76.0, 24.0, 0.00005422
80.0, 80.0, 24.0, 0.00005590
80.0, 84.0, 24.0, 0.00005778
80.0, 88.0, 24.0, 0.00006595
80.0, 92.0, 24.0, 0.00007149
80.0, 96.0, 24.0, 0.00007476
80.0, 100.0, 24.0, 0.00007602
80.0, 104.0, 24.0, 0.00007750
80.0, 108.0, 24.0, 0.00007677
80.0, 112.0, 24.0, 0.00007474
80.0, 116.0, 24.0, 0.00007440
80.0, 120.0, 24.0, 0.00007164
80.0, 124.0, 24.0, 0.00006686
80.0, 128.0, 24.0, 0.00006393
80.0, 132.0, 24.0, 0.00006164
80.0, 136.0, 24.0, 0.00005904
80.0, 140.0, 24.0, 0.00005549
80.0, 144.0, 24.0, 0.00005288
80.0, 148.0, 24.0, 0.00004853
80.0, 152.0, 24.0, 0.00004769
80.0, 156.0, 24.0, 0.00004953
80.0, 160.0, 24.0, 0.00005215
80.0, 164.0, 24.0, 0.00005369
80.0, 168.0, 24.0, 0.00005262
80.0, 172.0, 24.0, 0.00005022
80.0, 176.0, 24.0, 0.00005216
80.0, 180.0, 24.0, 0.00005260
80.0, 184.0, 24.0, 0.00005441
80.0, 188.0, 24.0, 0.00005386
80.0, 192.0, 24.0, 0.00005320
80.0, 196.0, 24.0, 0.00004996
80.0, 200.0, 24.0, 0.00004680
80.0, 204.0, 24.0, 0.00004427
80.0, 208.0, 24.0, 0.00004630
80.0, 212.0, 24.0, 0.00005174
80.0, 216.0, 24.0, 0.00005761
80.0, 220.0, 24.0, 0.00006489
80.0, 224.0, 24.0, 0.00008546
80.0, 228.0, 24.0, 0.00009228
80.0, 232.0, 24.0, 0.00009546
80.0, 236.0, 24.0, 0.00009514
80.0, 240.0, 24.0, 0.00009350
80.0, 244.0, 24.0, 0.00009127
80.0, 248.0, 24.0, 0.00009064
80.0, 252.0, 24.0, 0.00009256
80.0, 256.0, 24.0, 0.00009126
80.0, 260.0, 24.0, 0.00008996
80.0, 264.0, 24.0, 0.00008854
80.0, 268.0, 24.0, 0.00007741
84.0, 0.0, 24.0, 0.00002764
84.0, 4.0, 24.0, 0.00002646
84.0, 8.0, 24.0, 0.00002685
84.0, 12.0, 24.0, 0.00002731
84.0, 16.0, 24.0, 0.00002734
84.0, 20.0, 24.0, 0.00002823
84.0, 24.0, 24.0, 0.00002833
84.0, 28.0, 24.0, 0.00002792
84.0, 32.0, 24.0, 0.00002736
84.0, 36.0, 24.0, 0.00002674
84.0, 40.0, 24.0, 0.00002616
84.0, 44.0, 24.0, 0.00002699
84.0, 48.0, 24.0, 0.00002993
84.0, 52.0, 24.0, 0.00003120
84.0, 56.0, 24.0, 0.00003621
84.0, 60.0, 24.0, 0.00004516
84.0, 64.0, 24.0, 0.00004899
84.0, 68.0, 24.0, 0.00005436
84.0, 72.0, 24.0, 0.00005693
84.0, 76.0, 24.0, 0.00005846
84.0, 80.0, 24.0, 0.00005654
84.0, 84.0, 24.0, 0.00005670
84.0, 88.0, 24.0, 0.00005487
84.0, 92.0, 24.0, 0.00005667
84.0, 96.0, 24.0, 0.00005917
84.0, 100.0, 24.0, 0.00006262
84.0, 104.0, 24.0, 0.00006282
84.0, 108.0, 24.0, 0.00006329
84.0, 112.0, 24.0, 0.00006225
84.0, 116.0, 24.0, 0.00006076
84.0, 120.0, 24.0, 0.00005952
84.0, 124.0, 24.0, 0.00005822
84.0, 128.0, 24.0, 0.00005869
84.0, 132.0, 24.0, 0.00005745
84.0, 136.0, 24.0, 0.00005716
84.0, 140.0, 24.0, 0.00005487
84.0, 144.0, 24.0, 0.00005100
84.0, 148.0, 24.0, 0.00004897
84.0, 152.0, 24.0, 0.00004754
84.0, 156.0, 24.0, 0.00004579
84.0, 160.0, 24.0, 0.00004550
84.0, 164.0, 24.0, 0.00004681
84.0, 168.0, 24.0, 0.00004913
84.0, 172.0, 24.0, 0.00005213
84.0, 176.0, 24.0, 0.00005270
84.0, 180.0, 24.0, 0.00005384
84.0, 184.0, 24.0, 0.00005539
84.0, 188.0, 24.0, 0.00005517
84.0, 192.0, 24.0, 0.00005386
84.0, 196.0, 24.0, 0.00005183
84.0, 200.0, 24.0, 0.00004914
84.0, 204.0, 24.0, 0.00004595
84.0, 208.0, 24.0, 0.00004370
84.0, 212.0, 24.0, 0.00004757
84.0, 216.0, 24.0, 0.00005374
84.0, 220.0, 24.0, 0.00006351
84.0, 224.0, 24.0, 0.00007419
84.0, 228.0, 24.0, 0.00008952
84.0, 232.0, 24.0, 0.00009099
84.0, 236.0, 24.0, 0.00009065
84.0, 240.0, 24.0, 0.00008736
84.0, 244.0, 24.0, 0.00008682
84.0, 248.0, 24.0, 0.00008552
84.0, 252.0, 24.0, 0.00008543
84.0, 256.0, 24.0, 0.00008666
84.0, 260.0, 24.0, 0.00008580
84.0, 264.0, 24.0, 0.00008396
84.0, 268.0, 24.0, 0.00007199
88.0, 0.0, 24.0, 0.00002826
88.0, 4.0, 24.0, 0.00002735
88.0, 8.0, 24.0, 0.00002767
88.0, 12.0, 24.0, 0.00002814
88.0, 16.0, 24.0, 0.00002768
88.0, 20.0, 24.0, 0.00002766
88.0, 24.0, 24.0, 0.00002840
88.0, 28.0, 24.0, 0.00002832
88.0, 32.0, 24.0, 0.00002834
88.0, 36.0, 24.0, 0.00002814
88.0, 40.0, 24.0, 0.00002820
88.0, 44.0, 24.0, 0.00002857
88.0, 48.0, 24.0, 0.00002948
88.0, 52.0, 24.0, 0.00003210
88.0, 56.0, 24.0, 0.00003604
88.0, 60.0, 24.0, 0.00003997
88.0, 64.0, 24.0, 0.00004386
88.0, 68.0, 24.0, 0.00004710
88.0, 72.0, 24.0, 0.00005156
88.0, 76.0, 24.0, 0.00005374
88.0, 80.0, 24.0, 0.00005236
88.0, 84.0, 24.0, 0.00005151
88.0, 88.0, 24.0, 0.00005203
88.0, 92.0, 24.0, 0.00005451
88.0, 96.0, 24.0, 0.00005951
88.0, 100.0, 24.0, 0.00006204
88.0, 104.0, 24.0, 0.00006566
88.0, 108.0, 24.0, 0.00006607
88.0, 112.0, 24.0, 0.00006381
88.0, 116.0, 24.0, 0.00006126
88.0, 120.0, 24.0, 0.00005800
88.0, 124.0, 24.0, 0.00005543
88.0, 128.0, 24.0, 0.00005509
88.0, 132.0, 24.0, 0.00005616
88.0, 136.0, 24.0, 0.00005430
88.0, 140.0, 24.0, 0.00005306
88.0, 144.0, 24.0, 0.00004884
88.0, 148.0, 24.0, 0.00004747
88.0, 152.0, 24.0, 0.00004823
88.0, 156.0, 24.0, 0.00004956
88.0, 160.0, 24.0, 0.00004869
88.0, 164.0, 24.0, 0.00004795
88.0, 168.0, 24.0, 0.00004750
88.0, 172.0, 24.0, 0.00004835
88.0, 176.0, 24.0, 0.00005050
88.0, 180.0, 24.0, 0.00005078
88.0, 184.0, 24.0, 0.00004935
88.0, 188.0, 24.0, 0.00005003
88.0, 192.0, 24.0, 0.00005045
88.0, 196.0, 24.0, 0.00005166
88.0, 200.0, 24.0, 0.00005138
88.0, 204.0, 24.0, 0.00005176
88.0, 208.0, 24.0, 0.00004935
88.0, 212.0, 24.0, 0.00004878
88.0, 216.0, 24.0, 0.00004971
88.0, 220.0, 24.0, 0.00005491
88.0, 224.0, 24.0, 0.00006503
88.0, 228.0, 24.0, 0.00008136
88.0, 232.0, 24.0, 0.00008550
88.0, 236.0, 24.0, 0.00008594
88.0, 240.0, 24.0, 0.00008340
88.0, 244.0, 24.0, 0.00008154
88.0, 248.0, 24.0, 0.00008098
88.0, 252.0, 24.0, 0.00008030
88.0, 256.0, 24.0, 0.00008117
88.0, 260.0, 24.0, 0.00008000
88.0, 264.0, 24.0, 0.00007683
88.0, 268.0, 24.0, 0.00006784
92.0, 0.0, 24.0, 0.00002877
92.0, 4.0, 24.0, 0.00002871
92.0, 8.0, 24.0, 0.00002980
92.0, 12.0, 24.0, 0.00002864
92.0, 16.0, 24.0, 0.00002799
92.0, 20.0, 24.0, 0.00002923
92.0, 24.0, 24.0, 0.00002962
92.0, 28.0, 24.0, 0.00003024
92.0, 32.0, 24.0, 0.00003099
92.0, 36.0, 24.0, 0.00003128
92.0, 40.0, 24.0, 0.00003072
92.0, 44.0, 24.0, 0.00003045
92.0, 48.0, 24.0, 0.00003092
